"Sensor 2 Measurement (x, y, z)"
"[[-0.2079, 0.4356, 0.27951], [-0.20955, 0.44055, 0.28435], [-0.2085, 0.4392, 0.27588], [-0.21045, 0.43545, 0.28435], [-0.2064, 0.43575, 0.27346], [-0.2094, 0.43605, 0.287738], [-0.20595, 0.43545, 0.287254], [-0.20745, 0.4395, 0.2783], [-0.20595, 0.44445, 0.287496], [-0.20835, 0.43575, 0.2783]]"
"[[-0.17235, 0.46364999999999995, 0.310486], [-0.1674, 0.46559999999999996, 0.31823], [-0.16979999999999998, 0.46395, 0.320892], [-0.17354999999999998, 0.462, 0.311696], [-0.17415, 0.47295, 0.322102], [-0.17325, 0.46785, 0.316536], [-0.17625, 0.46904999999999997, 0.3146], [-0.17415, 0.46725, 0.30855], [-0.17984999999999998, 0.46679999999999994, 0.31508400000000003], [-0.17175, 0.4662, 0.307824]]"
"[[-0.13094999999999998, 0.49095, 0.33759], [-0.126, 0.4986, 0.33178199999999997], [-0.1311, 0.49725, 0.34194599999999997], [-0.13004999999999997, 0.49184999999999995, 0.334444], [-0.13185, 0.49365, 0.339526], [-0.1281, 0.4914, 0.33976799999999996], [-0.12494999999999999, 0.49304999999999993, 0.344124], [-0.12885, 0.4977, 0.33299199999999995], [-0.12344999999999999, 0.49169999999999997, 0.333718], [-0.12494999999999999, 0.49545, 0.342672]]"
"[[-0.08505, 0.5115, 0.360822], [-0.078, 0.5139, 0.36421], [-0.08055, 0.507, 0.36178999999999994], [-0.0774, 0.51555, 0.350658], [-0.0837, 0.5097, 0.355498], [-0.0837, 0.5200499999999999, 0.35670799999999997], [-0.08009999999999999, 0.5112, 0.355014], [-0.07934999999999999, 0.513, 0.354288], [-0.0774, 0.5145, 0.355014], [-0.0792, 0.5166000000000001, 0.356224]]"
"[[-0.026699999999999998, 0.51855, 0.36880799999999997], [-0.026099999999999998, 0.52965, 0.374616], [-0.029099999999999997, 0.5237999999999999, 0.37679399999999996], [-0.0225, 0.5258999999999999, 0.36759800000000004], [-0.03, 0.5239499999999999, 0.372438], [-0.03269999999999999, 0.5258999999999999, 0.370502], [-0.0249, 0.5200499999999999, 0.37679399999999996], [-0.030449999999999998, 0.5179499999999999, 0.375342], [-0.028349999999999997, 0.52845, 0.36324199999999995], [-0.02595, 0.52245, 0.368324]]"
"[[0.02925, 0.52275, 0.36542], [0.02685, 0.5299499999999999, 0.36784], [0.029849999999999998, 0.5244, 0.36058], [0.027, 0.5205, 0.37389], [0.03, 0.52425, 0.37558400000000003], [0.02655, 0.5277, 0.370986], [0.02235, 0.52455, 0.36396799999999996], [0.02745, 0.5230499999999999, 0.3751], [0.02775, 0.5260499999999999, 0.371712], [0.027899999999999998, 0.52335, 0.357192]]"
"[[-0.24525, 0.4704, 0.357434], [-0.246, 0.46709999999999996, 0.359854], [-0.24375, 0.47175, 0.36929199999999995], [-0.24284999999999998, 0.46635, 0.369534], [-0.2478, 0.4704, 0.359854], [-0.24059999999999998, 0.46904999999999997, 0.36203199999999996], [-0.2445, 0.474, 0.356466], [-0.24209999999999998, 0.4695, 0.366146], [-0.24389999999999998, 0.4677, 0.36058], [-0.24075, 0.4692, 0.36421]]"
"[[-0.2034, 0.5067, 0.39784800000000003], [-0.2067, 0.5022, 0.408738], [-0.20085, 0.50595, 0.40171999999999997], [-0.20445, 0.49965, 0.396396], [-0.2037, 0.5049, 0.3993], [-0.2079, 0.5097, 0.39712200000000003], [-0.2019, 0.5027999999999999, 0.401962], [-0.2046, 0.50025, 0.40293], [-0.2064, 0.5082, 0.40752799999999995], [-0.2022, 0.5079, 0.400026]]"
"[[-0.15855, 0.54135, 0.43801999999999996], [-0.15494999999999998, 0.5410499999999999, 0.43124399999999996], [-0.1488, 0.53445, 0.426888], [-0.1548, 0.5373, 0.43269599999999997], [-0.16004999999999997, 0.5321999999999999, 0.433906], [-0.1566, 0.5346000000000001, 0.425436], [-0.1548, 0.5283, 0.433422], [-0.1533, 0.5318999999999999, 0.43729399999999996], [-0.1575, 0.53385, 0.435358], [-0.1512, 0.53235, 0.435842]]"
"[[-0.09570000000000001, 0.55275, 0.457138], [-0.10455, 0.5581499999999999, 0.45762200000000003], [-0.0987, 0.56025, 0.455686], [-0.09555, 0.555, 0.45931599999999995], [-0.099, 0.55575, 0.464398], [-0.09434999999999999, 0.55425, 0.45496], [-0.09989999999999999, 0.5554499999999999, 0.456654], [-0.09315, 0.5561999999999999, 0.463914], [-0.09795000000000001, 0.5586, 0.45399199999999995], [-0.0987, 0.5574, 0.457864]]"
