"Sensor 10 Measurement (x, y, z)"
"[[-0.6561, 0.24989999999999998, 1.2901019999999999], [-0.65685, 0.25079999999999997, 1.2871979999999998], [-0.65535, 0.2478, 1.2944579999999999], [-0.65445, 0.24735, 1.2901019999999999], [-0.6497999999999999, 0.2493, 1.2930059999999999], [-0.6580499999999999, 0.24869999999999998, 1.285504], [-0.65775, 0.25125, 1.2908279999999999], [-0.6534, 0.24764999999999998, 1.292522], [-0.6606000000000001, 0.24764999999999998, 1.29107], [-0.65565, 0.25289999999999996, 1.2903440000000002]]"
"[[-0.5691, 0.2793, 1.435786], [-0.5667, 0.2769, 1.446192], [-0.57195, 0.27795, 1.4399], [-0.567, 0.28455, 1.439416], [-0.5731499999999999, 0.2784, 1.44474], [-0.5658, 0.28395, 1.44353], [-0.5706, 0.27555, 1.438448], [-0.5658, 0.28409999999999996, 1.4367539999999999], [-0.5672999999999999, 0.2808, 1.439174], [-0.5671499999999999, 0.282, 1.444014]]"
"[[-0.45330000000000004, 0.3063, 1.5734839999999999], [-0.45255, 0.3039, 1.56937], [-0.45044999999999996, 0.30569999999999997, 1.577598], [-0.44909999999999994, 0.312, 1.572274], [-0.44895, 0.30525, 1.5756620000000001], [-0.453, 0.30734999999999996, 1.5667079999999998], [-0.44655, 0.30855, 1.573726], [-0.44865, 0.3081, 1.570338], [-0.44625, 0.30225, 1.567192], [-0.4512, 0.30945, 1.5725159999999998]]"
"[[-0.3054, 0.33225, 1.675608], [-0.30839999999999995, 0.32655, 1.669316], [-0.30345, 0.3285, 1.666896], [-0.30645, 0.32835, 1.670042], [-0.30884999999999996, 0.33255, 1.675366], [-0.30765, 0.32715, 1.6702839999999999], [-0.31215, 0.33030000000000004, 1.6714939999999998], [-0.31125, 0.33135, 1.6758499999999998], [-0.3081, 0.32580000000000003, 1.669558], [-0.31215, 0.32744999999999996, 1.6729459999999998]]"
"[[-0.13635, 0.34005, 1.73272], [-0.1416, 0.34335, 1.729574], [-0.13965, 0.3468, 1.72909], [-0.13979999999999998, 0.3432, 1.7264279999999999], [-0.13829999999999998, 0.34275, 1.732962], [-0.14235, 0.34275, 1.725702], [-0.1386, 0.34635, 1.728122], [-0.1395, 0.3417, 1.7334459999999998], [-0.1395, 0.3465, 1.735382], [-0.14325, 0.34005, 1.7334459999999998]]"
"[[0.03525, 0.3495, 1.746998], [0.0354, 0.34859999999999997, 1.7424], [0.03165, 0.3492, 1.748692], [0.03375, 0.3468, 1.74482], [0.02925, 0.35084999999999994, 1.753048], [0.03375, 0.3459, 1.74724], [0.036449999999999996, 0.34455, 1.743368], [0.033449999999999994, 0.3483, 1.73998], [0.0351, 0.3438, 1.753774], [0.03435, 0.34995, 1.745546]]"
"[[-0.6795, 0.1128, 1.356894], [-0.6814499999999999, 0.11145000000000001, 1.358588], [-0.68055, 0.11535, 1.358104], [-0.6791999999999999, 0.11519999999999998, 1.364638], [-0.6789, 0.1107, 1.361008], [-0.6811499999999999, 0.117, 1.356652], [-0.6790499999999999, 0.10725, 1.361492], [-0.6812999999999999, 0.11325, 1.362218], [-0.6831, 0.11295000000000001, 1.355684], [-0.6820499999999999, 0.11594999999999998, 1.360282]]"
"[[-0.58935, 0.13545, 1.5204859999999998], [-0.5898, 0.1365, 1.52823], [-0.5854499999999999, 0.13725, 1.5151620000000001], [-0.5865, 0.1401, 1.5163719999999998], [-0.594, 0.14115, 1.523632], [-0.59295, 0.13845, 1.515404], [-0.5882999999999999, 0.13904999999999998, 1.5166140000000001], [-0.59325, 0.13304999999999997, 1.517582], [-0.58965, 0.13394999999999999, 1.5233899999999998], [-0.58695, 0.13695, 1.5180660000000001]]"
"[[-0.46604999999999996, 0.1503, 1.660846], [-0.4692, 0.15705, 1.6581839999999999], [-0.47235, 0.1515, 1.661814], [-0.46845, 0.1563, 1.661814], [-0.4677, 0.15825, 1.6533440000000001], [-0.47309999999999997, 0.15705, 1.663266], [-0.4665, 0.14865, 1.660604], [-0.46785, 0.15209999999999999, 1.6615719999999998], [-0.47009999999999996, 0.1479, 1.666896], [-0.4719, 0.156, 1.660362]]"
"[[-0.31695, 0.15975, 1.763212], [-0.3135, 0.16665, 1.7697459999999998], [-0.31739999999999996, 0.16275, 1.77507], [-0.3138, 0.16065000000000002, 1.7600660000000001], [-0.3192, 0.1692, 1.769262], [-0.31484999999999996, 0.16679999999999998, 1.764422], [-0.32189999999999996, 0.165, 1.76902], [-0.3171, 0.1635, 1.7711979999999998], [-0.31545, 0.16004999999999997, 1.7612759999999998], [-0.31859999999999994, 0.16995, 1.7624859999999998]]"
