"Sensor 13 Measurement (x, y, z)"
"[[-0.6490499999999999, -0.23954999999999999, 0.5713619999999999], [-0.6559499999999999, -0.23654999999999998, 0.552486], [-0.64785, -0.24014999999999997, 0.5689420000000001], [-0.65025, -0.23864999999999997, 0.57112], [-0.64965, -0.23939999999999997, 0.5570839999999999], [-0.6555, -0.237, 0.5706359999999999], [-0.6573, -0.23939999999999997, 0.569668], [-0.64935, -0.23985, 0.568458], [-0.651, -0.23745, 0.565796], [-0.6518999999999999, -0.24075, 0.568458]]"
"[[-0.681, -0.26565, 0.703252], [-0.6739499999999999, -0.26339999999999997, 0.702284], [-0.68025, -0.26505, 0.703978], [-0.68175, -0.26609999999999995, 0.700348], [-0.6798, -0.26744999999999997, 0.697444], [-0.681, -0.26280000000000003, 0.702284], [-0.6841499999999999, -0.2625, 0.705188], [-0.6811499999999999, -0.26459999999999995, 0.69938], [-0.67755, -0.26309999999999995, 0.697686], [-0.6778500000000001, -0.26894999999999997, 0.710028]]"
"[[-0.69075, -0.2904, 0.848452], [-0.69225, -0.29009999999999997, 0.847], [-0.68955, -0.28859999999999997, 0.8467579999999999], [-0.6894, -0.29519999999999996, 0.8496619999999999], [-0.68955, -0.2907, 0.852566], [-0.6996, -0.29669999999999996, 0.84337], [-0.6891, -0.2925, 0.838772], [-0.6964499999999999, -0.2961, 0.850146], [-0.6906, -0.29595, 0.85305], [-0.6981, -0.28845, 0.83974]]"
"[[-0.6814499999999999, -0.31455, 1.011076], [-0.68175, -0.31995, 1.001154], [-0.67965, -0.32039999999999996, 0.996798], [-0.6795, -0.32789999999999997, 0.9992179999999999], [-0.6874499999999999, -0.32234999999999997, 1.004058], [-0.6786, -0.32309999999999994, 1.002848], [-0.6837, -0.321, 1.0023639999999998], [-0.6850499999999999, -0.32234999999999997, 1.0038159999999998], [-0.68025, -0.3126, 1.00793], [-0.67725, -0.32339999999999997, 0.9970399999999999]]"
"[[-0.648, -0.3528, 1.168618], [-0.6431999999999999, -0.34155, 1.160148], [-0.6497999999999999, -0.348, 1.159664], [-0.6465, -0.3408, 1.1664400000000001], [-0.64215, -0.34964999999999996, 1.1727319999999999], [-0.6471, -0.348, 1.163052], [-0.6453, -0.34635, 1.161358], [-0.6471, -0.34514999999999996, 1.1678920000000002], [-0.651, -0.34635, 1.169586], [-0.6497999999999999, -0.35295, 1.163778]]"
"[[-0.5884499999999999, -0.37005, 1.326402], [-0.58695, -0.36734999999999995, 1.328338], [-0.5844, -0.3675, 1.327854], [-0.58485, -0.3741, 1.32374], [-0.5892, -0.375, 1.323014], [-0.5829, -0.36869999999999997, 1.328338], [-0.5831999999999999, -0.37289999999999995, 1.323498], [-0.5824499999999999, -0.3696, 1.328096], [-0.5826, -0.3717, 1.319868], [-0.5856, -0.37305, 1.32737]]"
"[[-0.6265499999999999, -0.30434999999999995, 0.53603], [-0.6261, -0.30584999999999996, 0.545226], [-0.6183, -0.3066, 0.537966], [-0.618, -0.3051, 0.535546], [-0.62205, -0.30269999999999997, 0.5246559999999999], [-0.6231, -0.30525, 0.533852], [-0.6252, -0.3015, 0.534578], [-0.6256499999999999, -0.309, 0.532642], [-0.6176999999999999, -0.3093, 0.5253819999999999], [-0.6235499999999999, -0.30645, 0.5411119999999999]]"
"[[-0.6483, -0.33555, 0.657514], [-0.64965, -0.34064999999999995, 0.654852], [-0.6439499999999999, -0.3375, 0.664048], [-0.65115, -0.3357, 0.653884], [-0.6467999999999999, -0.34035, 0.651706], [-0.6499499999999999, -0.34395, 0.656788], [-0.648, -0.33659999999999995, 0.6623539999999999], [-0.6474, -0.33675, 0.659208], [-0.6467999999999999, -0.33659999999999995, 0.657272], [-0.6495, -0.33945, 0.6456559999999999]]"
"[[-0.65175, -0.3756, 0.7964220000000001], [-0.657, -0.38159999999999994, 0.79255], [-0.65955, -0.37139999999999995, 0.793276], [-0.66135, -0.3771, 0.794728], [-0.6550499999999999, -0.37784999999999996, 0.795938], [-0.65715, -0.3795, 0.796906], [-0.6527999999999999, -0.37725, 0.791098], [-0.65985, -0.3741, 0.7956960000000001], [-0.65865, -0.3765, 0.7983579999999999], [-0.65415, -0.37439999999999996, 0.7998099999999999]]"
"[[-0.6513, -0.4152, 0.9382339999999999], [-0.6444, -0.41745, 0.9360559999999999], [-0.6371999999999999, -0.41984999999999995, 0.9382339999999999], [-0.64575, -0.41459999999999997, 0.933636], [-0.6486000000000001, -0.42134999999999995, 0.934846], [-0.6439499999999999, -0.41325, 0.944768], [-0.64875, -0.4191, 0.9350879999999999], [-0.6461999999999999, -0.41655000000000003, 0.944526], [-0.6435, -0.41205, 0.943074], [-0.6474, -0.4155, 0.942106]]"
"[[-0.6115499999999999, -0.45615, 1.094566], [-0.6093, -0.45794999999999997, 1.088274], [-0.6165, -0.45555, 1.0887580000000001], [-0.60825, -0.4569, 1.096744], [-0.60915, -0.45480000000000004, 1.093356], [-0.6163500000000001, -0.4557, 1.093356], [-0.6073500000000001, -0.4545, 1.091904], [-0.6085499999999999, -0.45255, 1.0916620000000001], [-0.618, -0.45, 1.093356], [-0.61575, -0.45089999999999997, 1.09868]]"
"[[-0.54675, -0.4881, 1.238798], [-0.5492999999999999, -0.49319999999999997, 1.2395239999999998], [-0.5500499999999999, -0.4899, 1.244606], [-0.5514, -0.4881, 1.2380719999999998], [-0.5524499999999999, -0.48795, 1.237346], [-0.55275, -0.4884, 1.2441220000000002], [-0.54915, -0.4905, 1.244848], [-0.5505, -0.48614999999999997, 1.2409759999999999], [-0.55425, -0.48375, 1.237104], [-0.54525, -0.49484999999999996, 1.23904]]"
"[[-0.5762999999999999, -0.35714999999999997, 0.487388], [-0.57435, -0.35714999999999997, 0.495132], [-0.5781000000000001, -0.35445, 0.489566], [-0.57165, -0.3603, 0.49827799999999994], [-0.58305, -0.35325, 0.49924599999999997], [-0.58335, -0.35309999999999997, 0.48714599999999997], [-0.57585, -0.35505000000000003, 0.496826], [-0.57525, -0.3588, 0.492712], [-0.57585, -0.3522, 0.50094], [-0.5794499999999999, -0.35714999999999997, 0.49997199999999997]]"
"[[-0.6012, -0.39209999999999995, 0.607662], [-0.6018, -0.39435, 0.6040319999999999], [-0.5993999999999999, -0.39794999999999997, 0.603548], [-0.5966999999999999, -0.39794999999999997, 0.606936], [-0.59775, -0.39525, 0.606694], [-0.5982, -0.396, 0.60137], [-0.5952, -0.39659999999999995, 0.611776], [-0.59835, -0.3975, 0.613228], [-0.5958, -0.39959999999999996, 0.609598], [-0.59175, -0.39809999999999995, 0.608872]]"
"[[-0.6063, -0.43845, 0.726], [-0.6048, -0.4395, 0.7272099999999999], [-0.6042, -0.4311, 0.7250319999999999], [-0.59985, -0.43665, 0.735438], [-0.6064499999999999, -0.438, 0.7228539999999999], [-0.6049499999999999, -0.44205, 0.7247899999999999], [-0.59985, -0.44745, 0.731566], [-0.5952, -0.4416, 0.731808], [-0.60135, -0.44505, 0.73205], [-0.6026999999999999, -0.44189999999999996, 0.7272099999999999]]"
"[[-0.59325, -0.4899, 0.853534], [-0.5903999999999999, -0.49095, 0.862972], [-0.59235, -0.4824, 0.860552], [-0.59265, -0.48779999999999996, 0.860794], [-0.5906999999999999, -0.48629999999999995, 0.85305], [-0.59595, -0.4851, 0.8639399999999999], [-0.58905, -0.4881, 0.854502], [-0.5912999999999999, -0.4899, 0.862004], [-0.5901000000000001, -0.49395, 0.861278], [-0.5906999999999999, -0.4845, 0.849904]]"
