"Sensor 8 Measurement (x, y, z)"
"[[0.417, 0.5815499999999999, 0.828124], [0.4191, 0.58305, 0.830544], [0.41234999999999994, 0.5796, 0.831996], [0.41759999999999997, 0.57855, 0.819654], [0.4149, 0.5868, 0.8307859999999999], [0.41564999999999996, 0.58335, 0.826914], [0.4224, 0.5786999999999999, 0.8276399999999999], [0.4128, 0.5852999999999999, 0.82038], [0.41609999999999997, 0.5854499999999999, 0.8278819999999999], [0.41414999999999996, 0.57975, 0.826188]]"
"[[0.47595, 0.52785, 0.736164], [0.47745, 0.52875, 0.7400359999999999], [0.47175, 0.5299499999999999, 0.742456], [0.47445, 0.53055, 0.7351960000000001], [0.48284999999999995, 0.528, 0.735438], [0.47609999999999997, 0.52515, 0.7414879999999999], [0.4794, 0.52575, 0.7429399999999999], [0.48225, 0.53265, 0.74657], [0.4764, 0.52935, 0.73205], [0.47729999999999995, 0.5235, 0.7407619999999999]]"
"[[0.5186999999999999, 0.4674, 0.648318], [0.51435, 0.47414999999999996, 0.65461], [0.519, 0.47025, 0.6514639999999999], [0.52245, 0.46754999999999997, 0.653158], [0.5196000000000001, 0.46785, 0.646624], [0.5184, 0.46559999999999996, 0.654852], [0.5177999999999999, 0.4662, 0.64735], [0.5154, 0.46725, 0.642752], [0.5139, 0.46604999999999996, 0.651222], [0.51645, 0.47295, 0.650496]]"
"[[0.54375, 0.4053, 0.56265], [0.5411999999999999, 0.41264999999999996, 0.560472], [0.5408999999999999, 0.40859999999999996, 0.570394], [0.5389499999999999, 0.41025, 0.564344], [0.5410499999999999, 0.41025, 0.5699099999999999], [0.5411999999999999, 0.4065, 0.567006], [0.53775, 0.41025, 0.561682], [0.54375, 0.40845, 0.562408], [0.5394, 0.40814999999999996, 0.560472], [0.534, 0.4053, 0.563376]]"
"[[0.5488500000000001, 0.35669999999999996, 0.469722], [0.549, 0.3528, 0.471174], [0.54855, 0.35384999999999994, 0.477224], [0.5501999999999999, 0.345, 0.46899599999999997], [0.5487, 0.35234999999999994, 0.476014], [0.54735, 0.3447, 0.480128], [0.5494499999999999, 0.34845, 0.471174], [0.5500499999999999, 0.3525, 0.478918], [0.5441999999999999, 0.3495, 0.46802799999999994], [0.5496, 0.3489, 0.473352]]"
"[[0.54375, 0.29834999999999995, 0.39421799999999996], [0.5418, 0.2934, 0.391798], [0.5346000000000001, 0.29864999999999997, 0.39325], [0.54225, 0.29805000000000004, 0.396154], [0.5415, 0.2949, 0.398332], [0.54855, 0.2955, 0.39131399999999994], [0.5440499999999999, 0.29505000000000003, 0.392524], [0.5441999999999999, 0.2943, 0.396396], [0.54135, 0.29309999999999997, 0.390346], [0.54225, 0.291, 0.387684]]"
"[[0.46529999999999994, 0.5591999999999999, 0.9728399999999999], [0.46695, 0.5514, 0.97526], [0.46754999999999997, 0.55515, 0.9735659999999999], [0.4752, 0.55275, 0.9682419999999999], [0.4692, 0.5511, 0.966548], [0.47129999999999994, 0.549, 0.971872], [0.4659, 0.55215, 0.9677579999999999], [0.47204999999999997, 0.55515, 0.970904], [0.46335, 0.5554499999999999, 0.9636440000000001], [0.46635, 0.55215, 0.97163]]"
"[[0.5318999999999999, 0.50175, 0.86878], [0.5329499999999999, 0.49904999999999994, 0.8603099999999999], [0.53415, 0.5022, 0.8586159999999999], [0.5291999999999999, 0.5049, 0.86515], [0.5299499999999999, 0.50175, 0.8653919999999999], [0.5277, 0.50895, 0.860552], [0.5320499999999999, 0.50445, 0.860794], [0.52755, 0.49829999999999997, 0.86152], [0.52815, 0.5007, 0.866844], [0.5260499999999999, 0.50115, 0.8646659999999999]]"
"[[0.5731499999999999, 0.44084999999999996, 0.7538299999999999], [0.57405, 0.4413, 0.757944], [0.5808, 0.43515, 0.761574], [0.57585, 0.4383, 0.7535879999999999], [0.57585, 0.43995, 0.754798], [0.57375, 0.444, 0.7528619999999999], [0.57525, 0.44565, 0.757702], [0.57705, 0.43755, 0.761816], [0.5739, 0.44489999999999996, 0.7543139999999999], [0.57675, 0.4362, 0.7531039999999999]]"
"[[0.59565, 0.3783, 0.650254], [0.6012, 0.38384999999999997, 0.657272], [0.5936999999999999, 0.3762, 0.656304], [0.5982, 0.3753, 0.6413], [0.60135, 0.37934999999999997, 0.643962], [0.5991000000000001, 0.3777, 0.655094], [0.6012, 0.3792, 0.649528], [0.5965499999999999, 0.3852, 0.650254], [0.59505, 0.38130000000000003, 0.65582], [0.59895, 0.37889999999999996, 0.6521899999999999]]"
