,Magnetometerx,Magnetometery,Magnetometerz
0,9.408000000000001,14.112,12.544
1,9.408000000000001,14.112,12.544
2,7.84,14.112,12.544
3,7.84,14.112,12.544
4,7.84,14.112,12.544
5,7.84,14.112,12.544
6,7.84,14.112,12.544
7,9.408000000000001,14.112,12.544
8,9.408000000000001,14.112,12.544
9,7.84,14.112,12.544
10,7.84,14.112,12.544
11,7.84,14.112,12.544
12,7.84,14.112,12.544
13,9.408000000000001,14.112,12.544
14,7.84,14.112,12.544
15,9.408000000000001,14.112,12.544
16,9.408000000000001,14.112,12.544
17,9.408000000000001,14.112,12.544
18,7.84,14.112,12.544
19,7.84,14.112,12.544
20,7.84,14.112,12.544
21,7.84,14.112,12.544
22,7.84,14.112,12.544
23,7.84,14.112,12.544
24,9.408000000000001,14.112,12.544
25,9.408000000000001,14.112,12.544
26,9.408000000000001,14.112,12.544
27,9.408000000000001,14.112,12.544
28,9.408000000000001,14.112,12.544
29,9.408000000000001,14.112,12.544
30,9.408000000000001,14.112,12.544
31,9.408000000000001,14.112,12.544
32,9.408000000000001,14.112,12.544
33,9.408000000000001,14.112,12.544
34,9.408000000000001,14.112,12.544
35,9.408000000000001,14.112,12.544
36,9.408000000000001,14.112,12.544
37,7.84,14.112,12.544
38,7.84,14.112,12.544
39,7.84,14.112,12.544
40,7.84,14.112,12.544
41,7.84,12.544,12.544
42,7.84,14.112,12.544
43,9.408000000000001,14.112,12.544
44,9.408000000000001,14.112,12.544
45,9.408000000000001,14.112,12.544
46,7.84,14.112,12.544
47,7.84,14.112,12.544
48,9.408000000000001,14.112,12.544
49,9.408000000000001,14.112,12.544
50,9.408000000000001,14.112,12.544
51,9.408000000000001,14.112,12.544
52,9.408000000000001,14.112,12.544
53,9.408000000000001,12.544,12.544
54,9.408000000000001,14.112,12.544
55,9.408000000000001,14.112,12.544
56,9.408000000000001,14.112,12.544
57,7.84,14.112,12.544
58,7.84,14.112,12.544
59,9.408000000000001,14.112,12.544
60,9.408000000000001,14.112,12.544
61,9.408000000000001,14.112,12.544
62,9.408000000000001,14.112,12.544
63,9.408000000000001,14.112,12.544
64,7.84,14.112,12.544
65,9.408000000000001,14.112,12.544
66,9.408000000000001,14.112,12.544
67,9.408000000000001,14.112,12.544
68,7.84,14.112,12.544
69,7.84,14.112,12.544
70,7.84,14.112,12.544
71,7.84,14.112,12.544
72,7.84,14.112,12.544
73,7.84,14.112,12.544
74,7.84,14.112,12.544
75,9.408000000000001,14.112,12.544
76,7.84,14.112,12.544
77,7.84,14.112,12.544
78,7.84,14.112,12.544
79,7.84,14.112,12.544
80,7.84,14.112,12.544
81,9.408000000000001,14.112,12.544
82,9.408000000000001,14.112,12.544
83,9.408000000000001,14.112,12.544
84,9.408000000000001,14.112,12.544
85,9.408000000000001,14.112,12.544
86,9.408000000000001,12.544,12.544
87,7.84,14.112,12.544
88,7.84,14.112,12.544
89,7.84,14.112,12.544
90,7.84,14.112,12.544
91,7.84,14.112,12.544
92,9.408000000000001,12.544,12.544
93,7.84,14.112,12.544
94,7.84,14.112,12.544
95,7.84,14.112,12.544
96,9.408000000000001,14.112,12.544
97,7.84,12.544,12.544
98,7.84,14.112,12.544
99,7.84,14.112,12.544
