,Magnetometerx,Magnetometery,Magnetometerz
0,1.372,1.568,3.136
1,1.372,1.568,3.136
2,1.47,1.568,4.704000000000001
3,1.568,1.568,4.704000000000001
4,1.568,1.568,4.704000000000001
5,1.568,1.568,4.704000000000001
6,1.568,1.568,4.704000000000001
7,1.372,1.568,3.136
8,1.47,1.568,4.704000000000001
9,1.47,1.568,4.704000000000001
10,1.47,1.568,4.704000000000001
11,1.47,1.568,4.704000000000001
12,1.372,1.568,4.704000000000001
13,1.47,1.568,3.136
14,1.47,1.568,4.704000000000001
15,1.47,1.568,4.704000000000001
16,1.47,1.568,4.704000000000001
17,1.47,1.568,4.704000000000001
18,1.274,1.568,4.704000000000001
19,1.372,1.568,4.704000000000001
20,1.274,1.568,4.704000000000001
21,1.274,1.568,4.704000000000001
22,1.274,1.568,4.704000000000001
23,1.47,1.568,3.136
24,1.274,1.568,4.704000000000001
25,1.47,1.568,4.704000000000001
26,1.47,1.568,4.704000000000001
27,1.47,1.568,4.704000000000001
28,1.47,1.568,4.704000000000001
29,1.568,1.568,3.136
30,1.372,1.568,4.704000000000001
31,1.47,1.568,3.136
32,1.47,1.568,3.136
33,1.47,1.568,3.136
34,1.47,1.568,4.704000000000001
35,1.274,1.568,3.136
36,1.274,1.568,3.136
37,1.274,1.568,3.136
38,1.274,1.568,3.136
39,1.274,1.568,3.136
40,1.568,1.568,4.704000000000001
41,1.47,1.568,4.704000000000001
42,1.47,1.568,3.136
43,1.47,1.568,3.136
44,1.47,1.568,3.136
45,1.372,1.568,3.136
46,1.47,1.568,3.136
47,1.47,1.568,3.136
48,1.47,1.568,3.136
49,1.47,1.568,3.136
50,1.47,1.568,3.136
51,1.568,1.568,3.136
52,1.568,1.568,3.136
53,1.47,1.568,4.704000000000001
54,1.47,1.568,4.704000000000001
55,1.47,1.568,4.704000000000001
56,1.47,1.568,4.704000000000001
57,1.568,1.568,4.704000000000001
58,1.372,1.568,4.704000000000001
59,1.47,1.568,3.136
60,1.47,1.568,3.136
61,1.47,1.568,3.136
62,1.568,1.568,4.704000000000001
63,1.568,1.568,4.704000000000001
64,1.372,1.568,4.704000000000001
65,1.372,1.568,4.704000000000001
66,1.372,1.568,4.704000000000001
67,1.372,1.568,4.704000000000001
68,1.568,1.568,3.136
69,1.568,1.568,4.704000000000001
70,1.274,1.568,3.136
71,1.274,1.568,3.136
72,1.274,1.568,3.136
73,1.372,1.568,3.136
74,1.372,1.568,4.704000000000001
75,1.568,1.568,3.136
76,1.568,1.568,3.136
77,1.568,1.568,3.136
78,1.568,1.568,3.136
79,1.274,1.568,4.704000000000001
80,1.47,1.568,4.704000000000001
81,1.568,1.568,4.704000000000001
82,1.568,1.568,4.704000000000001
83,1.568,1.568,4.704000000000001
84,1.47,1.568,4.704000000000001
85,1.47,1.568,3.136
86,1.47,1.568,3.136
87,1.47,1.568,3.136
88,1.47,1.568,3.136
89,1.47,1.568,3.136
90,1.47,1.568,3.136
91,1.568,1.568,4.704000000000001
92,1.47,1.568,4.704000000000001
93,1.47,1.568,4.704000000000001
94,1.47,1.568,4.704000000000001
95,1.47,1.568,4.704000000000001
96,1.568,1.568,3.136
97,1.47,1.568,4.704000000000001
98,1.47,1.568,4.704000000000001
99,1.47,1.568,4.704000000000001
