,Magnetometerx,Magnetometery,Magnetometerz
0,42.336,10.976,-4.704000000000001
1,42.336,10.976,-4.704000000000001
2,42.336,10.976,-4.704000000000001
3,42.336,10.976,-4.704000000000001
4,43.904,10.976,-4.704000000000001
5,43.904,10.976,-4.704000000000001
6,42.336,10.976,-4.704000000000001
7,42.336,10.976,-4.704000000000001
8,42.336,10.976,-4.704000000000001
9,43.904,10.976,-4.704000000000001
10,43.904,10.976,-4.704000000000001
11,43.904,10.976,-4.704000000000001
12,43.904,10.976,-4.704000000000001
13,43.904,10.976,-4.704000000000001
14,43.904,10.976,-4.704000000000001
15,43.904,10.976,-4.704000000000001
16,43.904,10.976,-4.704000000000001
17,42.336,10.976,-4.704000000000001
18,42.336,10.976,-4.704000000000001
19,42.336,10.976,-4.704000000000001
20,42.336,10.976,-4.704000000000001
21,43.904,10.976,-4.704000000000001
22,43.904,10.976,-4.704000000000001
23,43.904,10.976,-4.704000000000001
24,43.904,10.976,-4.704000000000001
25,43.904,10.976,-4.704000000000001
26,42.336,10.976,-4.704000000000001
27,42.336,10.976,-4.704000000000001
28,43.904,10.976,-4.704000000000001
29,43.904,10.976,-4.704000000000001
30,43.904,10.976,-4.704000000000001
31,43.904,10.976,-4.704000000000001
32,42.336,10.976,-4.704000000000001
33,43.904,10.976,-4.704000000000001
34,43.904,10.976,-4.704000000000001
35,43.904,10.976,-4.704000000000001
36,43.904,10.976,-4.704000000000001
37,42.336,10.976,-4.704000000000001
38,43.904,10.976,-4.704000000000001
39,43.904,10.976,-4.704000000000001
40,43.904,10.976,-4.704000000000001
41,43.904,10.976,-4.704000000000001
42,43.904,10.976,-4.704000000000001
43,42.336,10.976,-4.704000000000001
44,43.904,10.976,-4.704000000000001
45,42.336,10.976,-4.704000000000001
46,42.336,10.976,-4.704000000000001
47,42.336,10.976,-4.704000000000001
48,42.336,10.976,-4.704000000000001
49,42.336,10.976,-4.704000000000001
50,43.904,10.976,-4.704000000000001
51,43.904,10.976,-4.704000000000001
52,43.904,10.976,-4.704000000000001
53,43.904,10.976,-4.704000000000001
54,43.904,10.976,-4.704000000000001
55,43.904,10.976,-4.704000000000001
56,43.904,10.976,-4.704000000000001
57,43.904,10.976,-4.704000000000001
58,43.904,10.976,-4.704000000000001
59,43.904,10.976,-4.704000000000001
60,43.904,10.976,-4.704000000000001
61,43.904,10.976,-4.704000000000001
62,43.904,10.976,-4.704000000000001
63,43.904,10.976,-4.704000000000001
64,43.904,10.976,-4.704000000000001
65,43.904,10.976,-4.704000000000001
66,43.904,10.976,-4.704000000000001
67,43.904,10.976,-4.704000000000001
68,43.904,10.976,-4.704000000000001
69,43.904,10.976,-4.704000000000001
70,43.904,10.976,-4.704000000000001
71,43.904,10.976,-4.704000000000001
72,43.904,10.976,-4.704000000000001
73,43.904,10.976,-4.704000000000001
74,43.904,10.976,-4.704000000000001
75,43.904,10.976,-4.704000000000001
76,43.904,10.976,-4.704000000000001
77,43.904,10.976,-4.704000000000001
78,42.336,10.976,-4.704000000000001
79,42.336,10.976,-4.704000000000001
80,42.336,10.976,-4.704000000000001
81,42.336,10.976,-4.704000000000001
82,43.904,10.976,-4.704000000000001
83,43.904,10.976,-4.704000000000001
84,43.904,10.976,-4.704000000000001
85,43.904,10.976,-4.704000000000001
86,43.904,10.976,-4.704000000000001
87,43.904,10.976,-4.704000000000001
88,43.904,10.976,-4.704000000000001
89,42.336,10.976,-4.704000000000001
90,43.904,10.976,-4.704000000000001
91,43.904,10.976,-4.704000000000001
92,43.904,10.976,-4.704000000000001
93,43.904,10.976,-4.704000000000001
94,43.904,10.976,-4.704000000000001
95,43.904,10.976,-4.704000000000001
96,43.904,10.976,-4.704000000000001
97,43.904,10.976,-4.704000000000001
98,43.904,10.976,-4.704000000000001
99,42.336,10.976,-4.704000000000001
