,Magnetometerx,Magnetometery,Magnetometerz
0,-25.088,-15.68,0.49
1,-25.088,-15.68,0.5880000000000001
2,-25.088,-15.68,0.5880000000000001
3,-25.088,-15.68,0.5880000000000001
4,-25.088,-15.68,0.5880000000000001
5,-25.088,-15.68,0.686
6,-25.088,-15.68,0.49
7,-23.52,-15.68,0.686
8,-23.52,-15.68,0.686
9,-23.52,-15.68,0.686
10,-23.52,-15.68,0.686
11,-25.088,-15.68,0.5880000000000001
12,-25.088,-15.68,0.686
13,-25.088,-14.112,0.5880000000000001
14,-25.088,-14.112,0.5880000000000001
15,-25.088,-14.112,0.5880000000000001
16,-25.088,-15.68,0.686
17,-25.088,-14.112,0.49
18,-23.52,-15.68,0.49
19,-23.52,-15.68,0.49
20,-23.52,-15.68,0.49
21,-23.52,-15.68,0.49
22,-25.088,-15.68,0.49
23,-25.088,-15.68,0.686
24,-25.088,-15.68,0.686
25,-25.088,-15.68,0.686
26,-25.088,-15.68,0.686
27,-25.088,-15.68,0.686
28,-25.088,-15.68,0.49
29,-25.088,-15.68,0.5880000000000001
30,-25.088,-15.68,0.5880000000000001
31,-25.088,-15.68,0.5880000000000001
32,-25.088,-15.68,0.5880000000000001
33,-25.088,-15.68,0.5880000000000001
34,-25.088,-15.68,0.686
35,-25.088,-15.68,0.686
36,-25.088,-15.68,0.686
37,-25.088,-15.68,0.686
38,-25.088,-15.68,0.686
39,-25.088,-15.68,0.686
40,-25.088,-15.68,0.5880000000000001
41,-23.52,-15.68,0.686
42,-23.52,-15.68,0.686
43,-23.52,-15.68,0.686
44,-23.52,-15.68,0.686
45,-25.088,-15.68,0.5880000000000001
46,-25.088,-14.112,0.49
47,-25.088,-15.68,0.686
48,-25.088,-15.68,0.686
49,-25.088,-15.68,0.686
50,-25.088,-15.68,0.5880000000000001
51,-25.088,-15.68,0.49
52,-25.088,-15.68,0.5880000000000001
53,-25.088,-15.68,0.5880000000000001
54,-25.088,-15.68,0.5880000000000001
55,-25.088,-15.68,0.5880000000000001
56,-25.088,-15.68,0.5880000000000001
57,-25.088,-15.68,0.49
58,-25.088,-15.68,0.686
59,-25.088,-15.68,0.686
60,-25.088,-15.68,0.686
61,-25.088,-15.68,0.5880000000000001
62,-25.088,-14.112,0.686
63,-25.088,-15.68,0.686
64,-25.088,-15.68,0.686
65,-25.088,-15.68,0.686
66,-25.088,-15.68,0.686
67,-25.088,-15.68,0.49
68,-25.088,-15.68,0.49
69,-25.088,-15.68,0.5880000000000001
70,-25.088,-15.68,0.5880000000000001
71,-25.088,-15.68,0.5880000000000001
72,-23.52,-15.68,0.5880000000000001
73,-25.088,-15.68,0.49
74,-25.088,-15.68,0.686
75,-25.088,-15.68,0.686
76,-25.088,-15.68,0.686
77,-25.088,-15.68,0.686
78,-25.088,-15.68,0.49
79,-25.088,-15.68,0.686
80,-25.088,-15.68,0.5880000000000001
81,-25.088,-15.68,0.5880000000000001
82,-25.088,-15.68,0.5880000000000001
83,-25.088,-15.68,0.5880000000000001
84,-25.088,-15.68,0.5880000000000001
85,-25.088,-15.68,0.686
86,-25.088,-15.68,0.686
87,-25.088,-15.68,0.686
88,-25.088,-15.68,0.686
89,-25.088,-15.68,0.686
90,-25.088,-15.68,0.49
91,-25.088,-14.112,0.686
92,-25.088,-14.112,0.686
93,-25.088,-14.112,0.686
94,-25.088,-14.112,0.686
95,-25.088,-15.68,0.686
96,-25.088,-15.68,0.49
97,-25.088,-14.112,0.5880000000000001
98,-25.088,-14.112,0.5880000000000001
99,-25.088,-14.112,0.5880000000000001
