,Magnetometerx,Magnetometery,Magnetometerz
0,12.544,1.372,-6.272
1,12.544,1.372,-6.272
2,12.544,1.372,-6.272
3,12.544,1.274,-6.272
4,12.544,1.1760000000000002,-6.272
5,12.544,1.1760000000000002,-6.272
6,12.544,1.1760000000000002,-6.272
7,12.544,1.1760000000000002,-6.272
8,14.112,1.372,-6.272
9,12.544,1.568,-7.84
10,12.544,1.274,-6.272
11,12.544,1.274,-6.272
12,12.544,1.274,-6.272
13,12.544,1.47,-7.84
14,12.544,1.372,-7.84
15,14.112,1.078,-7.84
16,14.112,1.078,-7.84
17,14.112,1.078,-7.84
18,14.112,1.078,-7.84
19,12.544,1.1760000000000002,-7.84
20,12.544,1.1760000000000002,-6.272
21,12.544,1.372,-7.84
22,12.544,1.372,-7.84
23,12.544,1.372,-7.84
24,12.544,1.372,-6.272
25,12.544,1.372,-7.84
26,14.112,1.372,-6.272
27,14.112,1.372,-6.272
28,14.112,1.372,-6.272
29,14.112,1.372,-6.272
30,12.544,1.372,-7.84
31,14.112,1.1760000000000002,-7.84
32,12.544,1.47,-7.84
33,12.544,1.47,-7.84
34,12.544,1.47,-7.84
35,12.544,1.47,-7.84
36,12.544,1.47,-7.84
37,12.544,1.372,-7.84
38,12.544,1.372,-7.84
39,12.544,1.372,-7.84
40,12.544,1.372,-7.84
41,12.544,1.47,-7.84
42,12.544,1.274,-7.84
43,14.112,0.882,-7.84
44,14.112,0.882,-7.84
45,14.112,0.882,-7.84
46,14.112,0.882,-7.84
47,12.544,1.372,-6.272
48,12.544,1.372,-6.272
49,14.112,1.274,-6.272
50,14.112,1.274,-6.272
51,14.112,1.274,-6.272
52,12.544,1.372,-7.84
53,12.544,1.274,-6.272
54,12.544,1.47,-7.84
55,12.544,1.47,-7.84
56,12.544,1.47,-7.84
57,12.544,1.47,-7.84
58,12.544,1.274,-7.84
59,12.544,1.372,-7.84
60,14.112,1.47,-7.84
61,14.112,1.47,-7.84
62,14.112,1.47,-7.84
63,14.112,1.47,-7.84
64,12.544,1.372,-7.84
65,12.544,1.372,-7.84
66,14.112,1.1760000000000002,-7.84
67,14.112,1.1760000000000002,-7.84
68,14.112,1.1760000000000002,-7.84
69,12.544,1.1760000000000002,-7.84
70,12.544,1.274,-7.84
71,12.544,1.372,-7.84
72,12.544,1.372,-7.84
73,12.544,1.372,-7.84
74,12.544,1.372,-7.84
75,12.544,1.372,-6.272
76,12.544,1.274,-7.84
77,12.544,1.274,-6.272
78,12.544,1.274,-6.272
79,12.544,1.274,-6.272
80,12.544,1.274,-6.272
81,14.112,1.372,-7.84
82,12.544,1.274,-6.272
83,12.544,1.274,-6.272
84,12.544,1.274,-6.272
85,12.544,1.274,-6.272
86,12.544,1.47,-6.272
87,12.544,1.372,-6.272
88,12.544,0.98,-7.84
89,12.544,0.98,-7.84
90,12.544,0.98,-7.84
91,12.544,1.274,-7.84
92,12.544,1.372,-7.84
93,12.544,1.078,-6.272
94,12.544,1.078,-6.272
95,12.544,1.078,-6.272
96,12.544,1.078,-6.272
97,12.544,1.1760000000000002,-6.272
98,12.544,1.568,-7.84
99,12.544,1.1760000000000002,-6.272
