,Magnetometerx,Magnetometery,Magnetometerz
0,0.098,12.544,7.84
1,0.098,12.544,6.272
2,0.29400000000000004,12.544,6.272
3,0.0,12.544,7.84
4,0.0,12.544,7.84
5,0.0,12.544,7.84
6,0.098,12.544,6.272
7,0.196,12.544,6.272
8,0.196,12.544,7.84
9,0.196,12.544,7.84
10,0.196,12.544,7.84
11,0.196,12.544,7.84
12,0.0,12.544,7.84
13,-1.568,12.544,7.84
14,0.098,12.544,6.272
15,0.098,12.544,6.272
16,0.098,12.544,6.272
17,0.098,12.544,6.272
18,0.098,12.544,6.272
19,0.098,12.544,6.272
20,0.098,12.544,6.272
21,0.098,12.544,6.272
22,0.098,12.544,6.272
23,-1.568,12.544,7.84
24,-1.568,12.544,6.272
25,0.098,12.544,7.84
26,0.098,12.544,7.84
27,0.098,12.544,7.84
28,0.098,12.544,7.84
29,0.196,12.544,6.272
30,0.29400000000000004,12.544,6.272
31,0.098,12.544,7.84
32,0.098,12.544,7.84
33,0.098,12.544,7.84
34,0.098,12.544,6.272
35,0.098,12.544,7.84
36,0.392,10.976,7.84
37,0.392,10.976,7.84
38,0.392,10.976,7.84
39,0.392,10.976,7.84
40,0.098,12.544,7.84
41,0.098,12.544,6.272
42,0.29400000000000004,12.544,6.272
43,0.29400000000000004,12.544,6.272
44,0.29400000000000004,12.544,6.272
45,0.29400000000000004,12.544,6.272
46,0.196,12.544,6.272
47,-1.568,12.544,7.84
48,-1.568,12.544,7.84
49,-1.568,12.544,7.84
50,-1.568,12.544,7.84
51,0.196,12.544,6.272
52,0.0,12.544,6.272
53,-1.568,12.544,6.272
54,-1.568,12.544,6.272
55,-1.568,12.544,6.272
56,-1.568,12.544,7.84
57,-1.568,12.544,7.84
58,0.098,12.544,6.272
59,0.098,12.544,6.272
60,0.098,12.544,6.272
61,0.098,12.544,6.272
62,0.0,12.544,6.272
63,0.0,12.544,7.84
64,0.29400000000000004,12.544,6.272
65,0.29400000000000004,12.544,6.272
66,0.29400000000000004,12.544,6.272
67,0.29400000000000004,12.544,6.272
68,0.0,12.544,6.272
69,0.29400000000000004,12.544,7.84
70,0.29400000000000004,12.544,7.84
71,0.29400000000000004,12.544,7.84
72,0.29400000000000004,12.544,7.84
73,-1.568,12.544,6.272
74,-1.568,12.544,6.272
75,0.0,12.544,6.272
76,0.0,12.544,6.272
77,0.0,12.544,6.272
78,0.0,12.544,6.272
79,0.196,12.544,6.272
80,0.0,12.544,7.84
81,0.098,12.544,6.272
82,0.098,12.544,6.272
83,0.098,12.544,6.272
84,0.0,12.544,6.272
85,-1.568,12.544,7.84
86,0.098,12.544,7.84
87,0.098,12.544,7.84
88,0.098,12.544,7.84
89,0.098,12.544,7.84
90,0.196,12.544,6.272
91,0.0,12.544,6.272
92,0.098,12.544,6.272
93,0.098,12.544,6.272
94,0.098,12.544,6.272
95,0.0,12.544,7.84
96,0.0,12.544,7.84
97,0.098,12.544,7.84
98,0.098,12.544,7.84
99,0.098,12.544,7.84
