,Magnetometerx,Magnetometery,Magnetometerz
0,-39.2,18.816000000000003,1.47
1,-39.2,18.816000000000003,1.47
2,-39.2,18.816000000000003,1.47
3,-39.2,18.816000000000003,1.568
4,-39.2,18.816000000000003,1.568
5,-39.2,18.816000000000003,1.568
6,-39.2,18.816000000000003,1.568
7,-39.2,18.816000000000003,1.568
8,-39.2,18.816000000000003,1.568
9,-39.2,18.816000000000003,1.47
10,-39.2,18.816000000000003,1.372
11,-39.2,18.816000000000003,1.568
12,-39.2,18.816000000000003,1.568
13,-39.2,18.816000000000003,1.568
14,-37.632000000000005,18.816000000000003,1.568
15,-39.2,18.816000000000003,1.47
16,-39.2,18.816000000000003,1.568
17,-39.2,18.816000000000003,1.568
18,-39.2,18.816000000000003,1.568
19,-39.2,18.816000000000003,1.568
20,-39.2,18.816000000000003,1.568
21,-37.632000000000005,18.816000000000003,1.47
22,-39.2,18.816000000000003,1.47
23,-39.2,18.816000000000003,1.47
24,-39.2,18.816000000000003,1.47
25,-39.2,18.816000000000003,1.47
26,-39.2,18.816000000000003,1.568
27,-39.2,18.816000000000003,1.47
28,-39.2,18.816000000000003,1.47
29,-39.2,18.816000000000003,1.47
30,-39.2,18.816000000000003,1.47
31,-39.2,18.816000000000003,1.47
32,-39.2,18.816000000000003,1.47
33,-39.2,17.248,1.47
34,-39.2,17.248,1.47
35,-39.2,17.248,1.47
36,-39.2,17.248,1.47
37,-39.2,18.816000000000003,1.47
38,-39.2,18.816000000000003,1.568
39,-39.2,18.816000000000003,1.568
40,-39.2,18.816000000000003,1.568
41,-39.2,18.816000000000003,1.568
42,-37.632000000000005,18.816000000000003,1.568
43,-39.2,18.816000000000003,1.568
44,-39.2,18.816000000000003,1.47
45,-39.2,18.816000000000003,1.47
46,-39.2,18.816000000000003,1.47
47,-39.2,18.816000000000003,1.47
48,-39.2,18.816000000000003,1.568
49,-39.2,18.816000000000003,1.568
50,-39.2,18.816000000000003,1.568
51,-39.2,18.816000000000003,1.568
52,-39.2,18.816000000000003,1.568
53,-39.2,18.816000000000003,1.47
54,-39.2,18.816000000000003,1.47
55,-39.2,17.248,1.568
56,-39.2,17.248,1.568
57,-39.2,17.248,1.568
58,-39.2,17.248,1.568
59,-39.2,18.816000000000003,1.47
60,-37.632000000000005,18.816000000000003,1.568
61,-37.632000000000005,18.816000000000003,1.47
62,-37.632000000000005,18.816000000000003,1.47
63,-37.632000000000005,18.816000000000003,1.47
64,-37.632000000000005,18.816000000000003,1.568
65,-39.2,18.816000000000003,1.568
66,-39.2,18.816000000000003,1.568
67,-39.2,18.816000000000003,1.568
68,-39.2,18.816000000000003,1.568
69,-39.2,18.816000000000003,1.568
70,-39.2,18.816000000000003,1.568
71,-39.2,18.816000000000003,1.47
72,-39.2,18.816000000000003,1.568
73,-39.2,18.816000000000003,1.568
74,-39.2,18.816000000000003,1.568
75,-39.2,18.816000000000003,1.568
76,-39.2,18.816000000000003,1.568
77,-39.2,18.816000000000003,1.47
78,-39.2,18.816000000000003,1.47
79,-39.2,18.816000000000003,1.47
80,-39.2,18.816000000000003,1.47
81,-39.2,18.816000000000003,1.47
82,-37.632000000000005,18.816000000000003,1.568
83,-39.2,18.816000000000003,1.47
84,-39.2,18.816000000000003,1.47
85,-39.2,18.816000000000003,1.47
86,-39.2,18.816000000000003,1.47
87,-39.2,18.816000000000003,1.47
88,-39.2,18.816000000000003,1.568
89,-39.2,18.816000000000003,1.47
90,-39.2,18.816000000000003,1.47
91,-39.2,18.816000000000003,1.47
92,-39.2,18.816000000000003,1.47
93,-37.632000000000005,18.816000000000003,1.47
94,-39.2,18.816000000000003,1.372
95,-39.2,18.816000000000003,1.372
96,-39.2,18.816000000000003,1.372
97,-39.2,18.816000000000003,1.372
98,-39.2,18.816000000000003,1.47
99,-39.2,18.816000000000003,1.568
