,Magnetometerx,Magnetometery,Magnetometerz
0,14.112,-9.408000000000001,0.98
1,14.112,-9.408000000000001,0.98
2,14.112,-9.408000000000001,0.882
3,14.112,-9.408000000000001,0.784
4,14.112,-9.408000000000001,0.98
5,14.112,-9.408000000000001,0.98
6,14.112,-9.408000000000001,0.98
7,14.112,-9.408000000000001,1.1760000000000002
8,14.112,-9.408000000000001,1.078
9,14.112,-9.408000000000001,0.882
10,14.112,-9.408000000000001,0.882
11,14.112,-9.408000000000001,0.882
12,14.112,-9.408000000000001,0.882
13,14.112,-9.408000000000001,0.98
14,14.112,-9.408000000000001,0.98
15,14.112,-9.408000000000001,0.98
16,14.112,-9.408000000000001,0.98
17,14.112,-9.408000000000001,0.98
18,14.112,-9.408000000000001,0.98
19,14.112,-9.408000000000001,0.98
20,14.112,-9.408000000000001,0.98
21,14.112,-9.408000000000001,1.274
22,14.112,-9.408000000000001,1.274
23,14.112,-9.408000000000001,1.274
24,14.112,-9.408000000000001,0.98
25,14.112,-9.408000000000001,0.98
26,14.112,-9.408000000000001,0.98
27,14.112,-9.408000000000001,0.98
28,14.112,-9.408000000000001,0.98
29,14.112,-9.408000000000001,0.98
30,14.112,-9.408000000000001,0.98
31,14.112,-9.408000000000001,0.98
32,14.112,-9.408000000000001,0.98
33,14.112,-9.408000000000001,0.98
34,14.112,-9.408000000000001,0.98
35,14.112,-9.408000000000001,0.882
36,14.112,-9.408000000000001,0.98
37,14.112,-9.408000000000001,0.98
38,14.112,-9.408000000000001,0.98
39,14.112,-9.408000000000001,0.98
40,14.112,-9.408000000000001,0.98
41,14.112,-9.408000000000001,0.882
42,14.112,-9.408000000000001,0.98
43,14.112,-9.408000000000001,0.98
44,14.112,-9.408000000000001,0.98
45,14.112,-9.408000000000001,0.98
46,14.112,-9.408000000000001,0.98
47,14.112,-9.408000000000001,1.078
48,14.112,-9.408000000000001,0.882
49,14.112,-9.408000000000001,0.98
50,14.112,-9.408000000000001,0.98
51,14.112,-9.408000000000001,0.98
52,14.112,-9.408000000000001,0.882
53,14.112,-9.408000000000001,0.98
54,14.112,-9.408000000000001,0.98
55,14.112,-9.408000000000001,0.98
56,14.112,-9.408000000000001,0.98
57,14.112,-9.408000000000001,0.98
58,14.112,-9.408000000000001,0.882
59,14.112,-9.408000000000001,0.882
60,14.112,-9.408000000000001,0.98
61,14.112,-9.408000000000001,0.98
62,14.112,-9.408000000000001,0.98
63,14.112,-9.408000000000001,0.98
64,14.112,-9.408000000000001,0.98
65,14.112,-9.408000000000001,0.98
66,14.112,-9.408000000000001,0.98
67,14.112,-9.408000000000001,0.98
68,14.112,-9.408000000000001,0.98
69,14.112,-9.408000000000001,0.98
70,14.112,-9.408000000000001,0.98
71,14.112,-9.408000000000001,1.078
72,14.112,-9.408000000000001,1.078
73,14.112,-9.408000000000001,1.078
74,14.112,-9.408000000000001,1.078
75,14.112,-9.408000000000001,0.784
76,14.112,-9.408000000000001,0.98
77,14.112,-9.408000000000001,0.98
78,14.112,-9.408000000000001,0.98
79,14.112,-9.408000000000001,0.98
80,14.112,-9.408000000000001,0.98
81,14.112,-9.408000000000001,0.98
82,14.112,-9.408000000000001,0.98
83,14.112,-9.408000000000001,0.98
84,14.112,-9.408000000000001,0.98
85,14.112,-9.408000000000001,0.98
86,14.112,-9.408000000000001,0.882
87,14.112,-9.408000000000001,1.078
88,14.112,-9.408000000000001,1.1760000000000002
89,14.112,-9.408000000000001,1.1760000000000002
90,14.112,-9.408000000000001,1.1760000000000002
91,14.112,-9.408000000000001,0.882
92,14.112,-9.408000000000001,0.98
93,14.112,-9.408000000000001,1.078
94,14.112,-9.408000000000001,1.078
95,14.112,-9.408000000000001,1.078
96,14.112,-9.408000000000001,1.078
97,14.112,-9.408000000000001,0.882
98,14.112,-9.408000000000001,0.98
99,14.112,-9.408000000000001,0.98
