,Magnetometerx,Magnetometery,Magnetometerz
0,-81.536,-90.944,-1.568
1,-81.536,-90.944,-1.568
2,-81.536,-90.944,-1.568
3,-81.536,-90.944,-1.568
4,-81.536,-90.944,-1.568
5,-81.536,-90.944,-1.568
6,-81.536,-90.944,-1.568
7,-81.536,-90.944,0.0
8,-81.536,-90.944,-1.568
9,-81.536,-90.944,-1.568
10,-81.536,-90.944,-1.568
11,-81.536,-90.944,-1.568
12,-81.536,-90.944,-1.568
13,-81.536,-90.944,-1.568
14,-81.536,-90.944,-1.568
15,-81.536,-90.944,-1.568
16,-81.536,-90.944,-1.568
17,-81.536,-90.944,-1.568
18,-81.536,-90.944,-1.568
19,-81.536,-90.944,-1.568
20,-81.536,-90.944,-1.568
21,-81.536,-90.944,-1.568
22,-81.536,-90.944,-1.568
23,-81.536,-90.944,-1.568
24,-81.536,-90.944,-1.568
25,-81.536,-90.944,-1.568
26,-81.536,-90.944,-1.568
27,-81.536,-90.944,-1.568
28,-81.536,-90.944,-1.568
29,-81.536,-90.944,-1.568
30,-81.536,-90.944,-1.568
31,-81.536,-90.944,-1.568
32,-81.536,-90.944,-1.568
33,-81.536,-90.944,-1.568
34,-81.536,-90.944,-1.568
35,-81.536,-90.944,-1.568
36,-81.536,-90.944,-1.568
37,-81.536,-90.944,-1.568
38,-81.536,-90.944,-1.568
39,-81.536,-90.944,-1.568
40,-81.536,-90.944,-1.568
41,-81.536,-90.944,-1.568
42,-81.536,-90.944,-1.568
43,-81.536,-90.944,-1.568
44,-81.536,-90.944,-1.568
45,-81.536,-90.944,-1.568
46,-81.536,-90.944,-1.568
47,-81.536,-90.944,-1.568
48,-81.536,-90.944,-1.568
49,-81.536,-90.944,-1.568
50,-81.536,-90.944,-1.568
51,-81.536,-90.944,-1.568
52,-81.536,-90.944,-1.568
53,-81.536,-90.944,-1.568
54,-81.536,-90.944,-1.568
55,-81.536,-90.944,-1.568
56,-81.536,-90.944,-1.568
57,-81.536,-90.944,-1.568
58,-81.536,-90.944,-1.568
59,-81.536,-90.944,-1.568
60,-81.536,-90.944,-1.568
61,-81.536,-90.944,-1.568
62,-81.536,-90.944,-1.568
63,-81.536,-90.944,0.0
64,-81.536,-90.944,-1.568
65,-81.536,-90.944,-1.568
66,-81.536,-90.944,-1.568
67,-81.536,-90.944,-1.568
68,-81.536,-90.944,-1.568
69,-81.536,-90.944,-1.568
70,-81.536,-90.944,-1.568
71,-81.536,-90.944,-1.568
72,-81.536,-90.944,-1.568
73,-81.536,-90.944,-1.568
74,-81.536,-90.944,-1.568
75,-81.536,-90.944,0.0
76,-81.536,-90.944,0.0
77,-81.536,-90.944,0.0
78,-81.536,-90.944,0.0
79,-81.536,-90.944,0.0
80,-81.536,-90.944,-1.568
81,-81.536,-90.944,-1.568
82,-81.536,-90.944,-1.568
83,-81.536,-90.944,-1.568
84,-81.536,-90.944,-1.568
85,-81.536,-90.944,-1.568
86,-81.536,-90.944,-1.568
87,-81.536,-90.944,-1.568
88,-81.536,-90.944,-1.568
89,-81.536,-90.944,-1.568
90,-81.536,-90.944,-1.568
91,-81.536,-90.944,-1.568
92,-81.536,-90.944,-1.568
93,-81.536,-90.944,-1.568
94,-81.536,-90.944,-1.568
95,-81.536,-90.944,-1.568
96,-81.536,-90.944,-1.568
97,-81.536,-90.944,-1.568
98,-81.536,-90.944,-1.568
99,-81.536,-90.944,-1.568
