,Magnetometerx,Magnetometery,Magnetometerz
0,1.568,-1.568,1.078
1,1.568,-1.568,1.078
2,1.568,-1.568,0.882
3,1.372,-1.568,0.784
4,1.568,-1.568,0.882
5,1.568,-1.568,0.882
6,1.568,-1.568,0.882
7,1.568,-1.568,0.784
8,1.568,-1.568,0.98
9,1.372,-1.568,0.98
10,1.372,-1.568,0.98
11,1.372,-1.568,0.98
12,1.372,-1.568,0.98
13,1.568,-1.568,0.98
14,1.47,-1.568,0.882
15,1.372,-1.568,0.98
16,1.372,-1.568,0.98
17,1.372,-1.568,0.98
18,1.372,-1.568,0.98
19,1.274,-1.568,0.882
20,1.47,-1.568,0.98
21,1.47,-1.568,0.98
22,1.47,-1.568,0.98
23,1.47,-1.568,0.98
24,1.47,-1.568,0.98
25,1.568,-3.136,0.882
26,1.568,-1.568,0.98
27,1.568,-1.568,0.98
28,1.568,-1.568,0.98
29,1.568,-1.568,0.98
30,1.47,-1.568,0.882
31,1.372,-1.568,0.882
32,1.568,-1.568,1.078
33,1.568,-1.568,1.078
34,1.568,-1.568,1.078
35,1.568,-1.568,1.078
36,1.47,-1.568,0.98
37,1.568,-1.568,0.98
38,1.568,-1.568,0.882
39,1.568,-1.568,0.882
40,1.568,-1.568,0.882
41,1.47,-1.568,0.98
42,1.47,-1.568,1.078
43,1.274,-1.568,0.98
44,1.274,-1.568,0.98
45,1.274,-1.568,0.98
46,1.274,-1.568,0.98
47,1.47,-1.568,0.882
48,1.47,-1.568,0.98
49,1.568,-1.568,0.784
50,1.568,-1.568,0.784
51,1.568,-1.568,0.784
52,1.47,-1.568,0.882
53,1.372,-1.568,0.686
54,1.568,-1.568,1.078
55,1.568,-1.568,1.078
56,1.568,-1.568,1.078
57,1.568,-1.568,1.078
58,1.568,-1.568,1.078
59,1.568,-1.568,0.98
60,1.274,-1.568,0.98
61,1.274,-1.568,0.98
62,1.274,-1.568,0.98
63,1.274,-1.568,0.98
64,1.568,-1.568,0.98
65,1.568,-1.568,0.882
66,1.568,-1.568,0.882
67,1.568,-1.568,0.882
68,1.568,-1.568,0.882
69,1.568,-1.568,0.98
70,1.372,-1.568,0.98
71,1.47,-1.568,0.98
72,1.47,-1.568,0.98
73,1.47,-1.568,0.98
74,1.47,-1.568,0.98
75,1.372,-1.568,0.784
76,1.274,-1.568,0.98
77,1.568,-1.568,0.98
78,1.568,-1.568,0.98
79,1.568,-1.568,0.98
80,1.274,-1.568,0.882
81,1.47,-1.568,0.882
82,1.372,-1.568,0.98
83,1.372,-1.568,0.98
84,1.372,-1.568,0.98
85,1.372,-1.568,0.98
86,1.568,-1.568,0.98
87,1.47,-1.568,0.98
88,1.372,-1.568,0.882
89,1.372,-1.568,0.882
90,1.372,-1.568,0.882
91,1.372,-1.568,0.882
92,1.568,-1.568,0.882
93,1.47,-1.568,0.98
94,1.47,-1.568,0.98
95,1.47,-1.568,0.98
96,1.47,-1.568,0.98
97,1.568,-1.568,0.882
98,1.47,-1.568,0.882
99,1.372,-1.568,0.98
