,Magnetometerx,Magnetometery,Magnetometerz
0,1.078,-20.384,-14.112
1,1.078,-20.384,-14.112
2,1.47,-20.384,-14.112
3,1.372,-20.384,-14.112
4,1.47,-20.384,-14.112
5,1.47,-20.384,-14.112
6,1.47,-20.384,-14.112
7,1.47,-20.384,-14.112
8,1.274,-20.384,-14.112
9,1.274,-20.384,-14.112
10,1.372,-20.384,-14.112
11,1.372,-20.384,-14.112
12,1.372,-20.384,-14.112
13,1.568,-20.384,-14.112
14,1.372,-20.384,-14.112
15,1.568,-20.384,-14.112
16,1.568,-20.384,-14.112
17,1.568,-20.384,-14.112
18,1.568,-20.384,-14.112
19,1.274,-20.384,-14.112
20,1.078,-20.384,-14.112
21,1.47,-20.384,-14.112
22,1.47,-20.384,-14.112
23,1.47,-20.384,-14.112
24,1.372,-20.384,-14.112
25,1.47,-20.384,-14.112
26,1.47,-20.384,-14.112
27,1.47,-20.384,-14.112
28,1.47,-20.384,-14.112
29,1.47,-20.384,-14.112
30,1.274,-20.384,-14.112
31,1.47,-20.384,-14.112
32,1.372,-20.384,-14.112
33,1.372,-20.384,-14.112
34,1.372,-20.384,-14.112
35,1.372,-20.384,-14.112
36,1.568,-20.384,-14.112
37,1.274,-20.384,-14.112
38,1.372,-20.384,-14.112
39,1.372,-20.384,-14.112
40,1.372,-20.384,-14.112
41,1.568,-20.384,-14.112
42,1.47,-20.384,-14.112
43,1.274,-20.384,-14.112
44,1.274,-20.384,-14.112
45,1.274,-20.384,-14.112
46,1.274,-20.384,-14.112
47,1.372,-20.384,-14.112
48,1.568,-20.384,-14.112
49,1.372,-20.384,-14.112
50,1.372,-20.384,-14.112
51,1.372,-20.384,-14.112
52,1.372,-20.384,-14.112
53,1.372,-20.384,-14.112
54,1.372,-20.384,-14.112
55,1.372,-20.384,-14.112
56,1.372,-20.384,-14.112
57,1.372,-20.384,-14.112
58,1.372,-20.384,-14.112
59,1.372,-20.384,-14.112
60,1.1760000000000002,-20.384,-14.112
61,1.1760000000000002,-20.384,-14.112
62,1.1760000000000002,-20.384,-14.112
63,1.1760000000000002,-20.384,-14.112
64,1.372,-20.384,-14.112
65,1.372,-20.384,-14.112
66,1.274,-20.384,-14.112
67,1.274,-20.384,-14.112
68,1.274,-20.384,-14.112
69,1.568,-20.384,-14.112
70,1.568,-20.384,-14.112
71,1.372,-20.384,-14.112
72,1.372,-20.384,-14.112
73,1.372,-20.384,-14.112
74,1.372,-20.384,-14.112
75,1.47,-20.384,-14.112
76,1.274,-20.384,-14.112
77,1.47,-20.384,-14.112
78,1.47,-20.384,-14.112
79,1.47,-20.384,-14.112
80,1.372,-20.384,-14.112
81,1.372,-20.384,-14.112
82,1.372,-20.384,-14.112
83,1.372,-20.384,-14.112
84,1.372,-20.384,-14.112
85,1.372,-20.384,-14.112
86,1.372,-20.384,-14.112
87,1.47,-20.384,-14.112
88,1.274,-20.384,-14.112
89,1.274,-20.384,-14.112
90,1.274,-20.384,-14.112
91,0.0,-20.384,-14.112
92,1.1760000000000002,-20.384,-14.112
93,1.372,-20.384,-14.112
94,1.372,-20.384,-14.112
95,1.372,-20.384,-14.112
96,1.372,-20.384,-14.112
97,1.1760000000000002,-20.384,-14.112
98,1.274,-20.384,-14.112
99,1.274,-20.384,-14.112
