,Magnetometerx,Magnetometery,Magnetometerz
0,-87.808,1.568,72.128
1,-87.808,1.568,72.128
2,-87.808,1.568,72.128
3,-87.808,1.568,72.128
4,-87.808,1.568,72.128
5,-87.808,1.568,72.128
6,-87.808,1.568,72.128
7,-87.808,1.568,72.128
8,-87.808,1.568,72.128
9,-87.808,1.568,72.128
10,-87.808,1.568,72.128
11,-87.808,1.568,72.128
12,-87.808,1.568,72.128
13,-87.808,1.568,72.128
14,-87.808,1.568,72.128
15,-87.808,1.568,72.128
16,-87.808,1.568,72.128
17,-87.808,1.568,72.128
18,-87.808,1.568,72.128
19,-87.808,1.568,72.128
20,-87.808,1.568,72.128
21,-87.808,1.568,72.128
22,-87.808,1.568,72.128
23,-87.808,1.568,72.128
24,-87.808,1.568,72.128
25,-87.808,1.568,72.128
26,-87.808,1.568,72.128
27,-87.808,1.568,72.128
28,-87.808,1.568,72.128
29,-87.808,1.568,72.128
30,-87.808,1.568,72.128
31,-87.808,1.568,72.128
32,-87.808,1.568,72.128
33,-87.808,1.568,72.128
34,-87.808,1.568,72.128
35,-87.808,1.568,72.128
36,-87.808,1.568,72.128
37,-87.808,1.568,72.128
38,-87.808,1.568,72.128
39,-87.808,1.568,72.128
40,-87.808,1.568,72.128
41,-87.808,1.568,72.128
42,-87.808,1.568,72.128
43,-87.808,1.568,72.128
44,-87.808,1.568,72.128
45,-87.808,1.568,72.128
46,-87.808,1.568,72.128
47,-87.808,1.568,72.128
48,-87.808,1.568,72.128
49,-87.808,1.568,72.128
50,-87.808,1.568,72.128
51,-87.808,1.568,72.128
52,-87.808,1.568,72.128
53,-87.808,1.568,72.128
54,-87.808,1.568,72.128
55,-87.808,1.568,72.128
56,-87.808,1.568,72.128
57,-87.808,1.568,72.128
58,-87.808,1.568,72.128
59,-87.808,1.568,72.128
60,-87.808,1.568,72.128
61,-87.808,1.568,72.128
62,-87.808,1.568,72.128
63,-87.808,1.568,72.128
64,-87.808,1.568,72.128
65,-87.808,1.568,72.128
66,-87.808,1.568,72.128
67,-87.808,1.568,72.128
68,-87.808,1.568,72.128
69,-87.808,1.568,72.128
70,-87.808,1.568,72.128
71,-87.808,1.568,72.128
72,-87.808,1.568,72.128
73,-87.808,1.568,72.128
74,-87.808,1.568,72.128
75,-87.808,1.568,72.128
76,-87.808,1.568,72.128
77,-87.808,1.568,72.128
78,-87.808,1.568,72.128
79,-87.808,1.568,72.128
80,-87.808,1.568,72.128
81,-87.808,1.568,72.128
82,-87.808,1.568,72.128
83,-87.808,1.568,72.128
84,-87.808,1.568,72.128
85,-87.808,1.568,72.128
86,-87.808,1.568,72.128
87,-87.808,1.568,72.128
88,-87.808,1.568,72.128
89,-87.808,1.568,72.128
90,-87.808,1.568,72.128
91,-87.808,1.568,72.128
92,-87.808,1.568,72.128
93,-87.808,1.568,72.128
94,-87.808,1.568,72.128
95,-87.808,1.568,72.128
96,-87.808,1.568,72.128
97,-87.808,1.568,72.128
98,-87.808,1.568,72.128
99,-87.808,1.568,72.128
