,Magnetometerx,Magnetometery,Magnetometerz
0,1.568,1.372,1.1760000000000002
1,1.568,1.372,1.1760000000000002
2,1.568,1.372,1.1760000000000002
3,1.568,1.1760000000000002,1.078
4,1.568,1.274,1.078
5,1.568,1.274,1.1760000000000002
6,1.568,1.274,1.1760000000000002
7,1.568,1.274,1.1760000000000002
8,1.568,1.1760000000000002,1.078
9,1.568,1.1760000000000002,0.98
10,1.568,1.47,0.98
11,1.568,1.47,0.98
12,1.568,1.47,0.98
13,1.568,1.47,0.98
14,1.568,1.47,0.882
15,1.47,1.47,1.078
16,1.47,1.372,1.078
17,1.47,1.372,1.078
18,1.47,1.372,1.078
19,1.47,1.372,1.078
20,1.568,1.372,1.078
21,1.568,1.1760000000000002,1.078
22,1.568,1.1760000000000002,1.078
23,1.568,1.1760000000000002,1.078
24,1.568,1.1760000000000002,1.078
25,1.568,1.568,1.078
26,1.568,1.274,1.1760000000000002
27,1.568,1.274,1.078
28,1.568,1.274,1.078
29,1.568,1.274,1.078
30,1.568,1.274,1.078
31,1.568,1.47,1.078
32,1.568,1.372,1.078
33,1.568,1.274,1.078
34,1.568,1.274,1.078
35,1.568,1.274,1.078
36,1.568,1.372,1.1760000000000002
37,1.568,1.47,0.98
38,1.47,1.274,0.98
39,1.47,1.274,0.98
40,1.47,1.274,0.98
41,1.47,1.274,0.98
42,1.568,1.078,0.98
43,1.568,1.274,1.1760000000000002
44,1.568,1.568,0.98
45,1.568,1.568,0.98
46,1.568,1.568,0.98
47,1.568,1.372,0.98
48,1.568,1.568,0.98
49,1.568,1.568,1.078
50,1.568,1.568,1.078
51,1.568,1.568,1.078
52,1.568,1.568,1.078
53,1.568,1.274,0.98
54,1.568,1.372,1.1760000000000002
55,1.47,1.372,1.078
56,1.47,1.372,1.078
57,1.47,1.372,1.078
58,1.568,1.47,1.078
59,1.568,1.274,1.078
60,1.568,1.372,1.078
61,1.568,1.372,1.078
62,1.568,1.372,1.078
63,1.568,1.372,1.078
64,1.568,1.372,0.98
65,1.568,1.274,0.882
66,1.568,1.274,1.1760000000000002
67,1.568,1.274,1.1760000000000002
68,1.568,1.274,1.1760000000000002
69,1.568,1.274,1.1760000000000002
70,1.568,1.568,0.98
71,1.568,1.372,0.98
72,1.568,1.372,0.98
73,1.568,1.372,0.98
74,1.568,1.372,0.98
75,1.568,1.568,1.078
76,1.568,1.372,1.078
77,1.47,1.568,1.078
78,1.47,1.568,1.078
79,1.47,1.568,1.078
80,1.47,1.568,1.078
81,1.568,1.372,1.078
82,1.568,1.1760000000000002,1.078
83,1.568,1.274,1.078
84,1.568,1.274,1.078
85,1.568,1.274,1.078
86,1.568,1.274,1.078
87,1.568,1.372,1.1760000000000002
88,1.568,1.372,0.98
89,1.568,1.372,0.98
90,1.568,1.372,0.98
91,1.568,1.372,0.98
92,1.47,1.372,1.1760000000000002
93,1.47,1.274,0.98
94,1.568,1.47,1.078
95,1.568,1.47,1.078
96,1.568,1.47,1.078
97,1.568,1.1760000000000002,0.98
98,1.568,1.568,1.078
99,1.568,1.372,1.1760000000000002
