,Magnetometerx,Magnetometery,Magnetometerz
0,1.274,-10.976,0.98
1,1.372,-10.976,0.882
2,1.372,-10.976,0.882
3,1.372,-10.976,0.882
4,1.372,-10.976,0.882
5,1.274,-10.976,0.882
6,1.372,-10.976,0.882
7,1.274,-10.976,0.98
8,1.274,-10.976,0.98
9,1.274,-10.976,0.98
10,1.274,-10.976,0.98
11,1.274,-10.976,0.98
12,1.274,-10.976,1.078
13,1.078,-10.976,0.882
14,1.078,-10.976,0.882
15,1.078,-10.976,0.882
16,1.078,-10.976,0.882
17,1.274,-10.976,0.98
18,1.1760000000000002,-10.976,0.98
19,1.1760000000000002,-10.976,0.98
20,1.1760000000000002,-10.976,0.98
21,1.1760000000000002,-10.976,0.98
22,1.274,-10.976,0.784
23,1.372,-10.976,0.784
24,1.372,-10.976,0.882
25,1.372,-10.976,0.882
26,1.372,-10.976,0.882
27,1.372,-10.976,1.1760000000000002
28,1.1760000000000002,-10.976,0.882
29,1.1760000000000002,-10.976,0.98
30,1.1760000000000002,-10.976,0.98
31,1.1760000000000002,-10.976,0.98
32,1.1760000000000002,-10.976,0.98
33,1.1760000000000002,-10.976,0.98
34,1.372,-10.976,0.98
35,1.372,-10.976,1.078
36,1.372,-10.976,1.078
37,1.372,-10.976,1.078
38,1.372,-10.976,0.882
39,1.372,-10.976,1.078
40,1.1760000000000002,-10.976,0.882
41,1.1760000000000002,-10.976,0.882
42,1.1760000000000002,-10.976,0.882
43,1.1760000000000002,-10.976,0.882
44,1.372,-10.976,0.98
45,1.1760000000000002,-10.976,1.1760000000000002
46,1.372,-10.976,0.784
47,1.372,-10.976,0.784
48,1.372,-10.976,0.784
49,1.372,-10.976,0.784
50,1.1760000000000002,-10.976,0.882
51,1.078,-10.976,0.98
52,1.372,-10.976,1.078
53,1.372,-10.976,1.078
54,1.372,-10.976,1.078
55,1.1760000000000002,-10.976,0.882
56,1.1760000000000002,-10.976,0.882
57,1.274,-10.976,0.882
58,1.274,-10.976,0.882
59,1.274,-10.976,0.882
60,1.274,-10.976,0.882
61,1.274,-10.976,0.98
62,1.078,-10.976,0.98
63,1.274,-10.976,0.882
64,1.274,-10.976,0.882
65,1.274,-10.976,0.882
66,1.274,-10.976,0.98
67,1.078,-10.976,0.686
68,1.274,-10.976,0.882
69,1.274,-10.976,0.882
70,1.274,-10.976,0.882
71,1.274,-10.976,0.882
72,1.372,-10.976,0.98
73,1.274,-10.976,0.882
74,1.372,-10.976,0.98
75,1.372,-10.976,0.98
76,1.372,-10.976,0.98
77,1.078,-10.976,0.882
78,1.1760000000000002,-10.976,0.98
79,0.882,-10.976,0.98
80,0.882,-10.976,0.98
81,0.882,-10.976,0.98
82,0.882,-10.976,0.98
83,1.274,-10.976,1.078
84,1.078,-10.976,0.882
85,1.078,-10.976,0.882
86,1.078,-10.976,0.882
87,1.078,-10.976,0.882
88,1.078,-10.976,0.882
89,1.274,-10.976,1.078
90,1.274,-10.976,1.1760000000000002
91,1.274,-10.976,1.1760000000000002
92,1.274,-10.976,1.1760000000000002
93,1.274,-10.976,1.1760000000000002
94,1.372,-10.976,0.98
95,1.1760000000000002,-10.976,0.882
96,1.274,-10.976,0.98
97,1.274,-10.976,0.98
98,1.274,-10.976,0.98
99,1.274,-10.976,0.98
