,Magnetometerx,Magnetometery,Magnetometerz
0,-7.84,12.544,28.224
1,-7.84,12.544,28.224
2,-7.84,12.544,28.224
3,-7.84,12.544,28.224
4,-7.84,12.544,28.224
5,-7.84,12.544,28.224
6,-7.84,12.544,28.224
7,-7.84,12.544,28.224
8,-7.84,12.544,28.224
9,-7.84,12.544,28.224
10,-7.84,12.544,28.224
11,-7.84,12.544,28.224
12,-7.84,12.544,28.224
13,-7.84,12.544,28.224
14,-7.84,12.544,28.224
15,-7.84,12.544,28.224
16,-7.84,12.544,28.224
17,-7.84,12.544,28.224
18,-7.84,12.544,28.224
19,-7.84,12.544,28.224
20,-7.84,12.544,28.224
21,-7.84,12.544,28.224
22,-7.84,12.544,28.224
23,-7.84,12.544,28.224
24,-7.84,12.544,28.224
25,-7.84,12.544,28.224
26,-7.84,12.544,28.224
27,-7.84,12.544,28.224
28,-7.84,12.544,28.224
29,-7.84,12.544,28.224
30,-7.84,12.544,28.224
31,-7.84,12.544,28.224
32,-7.84,12.544,28.224
33,-7.84,12.544,28.224
34,-7.84,12.544,28.224
35,-7.84,12.544,28.224
36,-7.84,12.544,28.224
37,-7.84,12.544,28.224
38,-7.84,12.544,28.224
39,-7.84,12.544,28.224
40,-7.84,12.544,28.224
41,-7.84,12.544,28.224
42,-7.84,12.544,28.224
43,-7.84,12.544,28.224
44,-7.84,12.544,28.224
45,-7.84,12.544,28.224
46,-7.84,12.544,28.224
47,-7.84,12.544,28.224
48,-7.84,12.544,28.224
49,-7.84,12.544,28.224
50,-7.84,12.544,28.224
51,-7.84,12.544,28.224
52,-7.84,12.544,28.224
53,-7.84,12.544,28.224
54,-7.84,12.544,28.224
55,-7.84,12.544,28.224
56,-7.84,12.544,28.224
57,-7.84,12.544,28.224
58,-7.84,12.544,28.224
59,-7.84,12.544,28.224
60,-7.84,12.544,28.224
61,-7.84,12.544,28.224
62,-7.84,12.544,28.224
63,-7.84,12.544,28.224
64,-7.84,12.544,28.224
65,-7.84,12.544,28.224
66,-7.84,12.544,28.224
67,-7.84,12.544,28.224
68,-7.84,12.544,28.224
69,-7.84,12.544,28.224
70,-7.84,12.544,28.224
71,-7.84,12.544,28.224
72,-7.84,12.544,28.224
73,-7.84,12.544,28.224
74,-7.84,12.544,28.224
75,-7.84,12.544,28.224
76,-7.84,12.544,28.224
77,-7.84,12.544,28.224
78,-7.84,12.544,28.224
79,-7.84,12.544,28.224
80,-7.84,12.544,28.224
81,-7.84,12.544,28.224
82,-7.84,12.544,28.224
83,-7.84,12.544,28.224
84,-7.84,12.544,28.224
85,-7.84,12.544,28.224
86,-7.84,12.544,28.224
87,-7.84,12.544,28.224
88,-7.84,12.544,28.224
89,-7.84,12.544,28.224
90,-7.84,12.544,28.224
91,-7.84,12.544,28.224
92,-7.84,12.544,28.224
93,-7.84,12.544,28.224
94,-7.84,12.544,28.224
95,-7.84,12.544,28.224
96,-7.84,12.544,28.224
97,-7.84,12.544,28.224
98,-7.84,12.544,28.224
99,-7.84,12.544,28.224
