,Magnetometerx,Magnetometery,Magnetometerz
0,1.372,1.568,0.784
1,1.47,1.568,0.5880000000000001
2,1.274,1.568,0.686
3,1.274,1.568,0.686
4,1.274,1.568,0.686
5,1.274,1.568,0.686
6,1.274,1.568,0.5880000000000001
7,0.98,1.568,0.686
8,1.274,1.372,0.5880000000000001
9,1.274,1.372,0.5880000000000001
10,1.274,1.372,0.5880000000000001
11,1.274,1.372,0.5880000000000001
12,1.274,1.568,0.5880000000000001
13,1.47,1.568,0.686
14,1.274,1.568,0.784
15,1.274,1.568,0.784
16,1.274,1.568,0.784
17,1.47,1.568,0.686
18,1.274,1.568,0.882
19,1.47,1.568,0.784
20,1.47,1.568,0.784
21,1.47,1.568,0.784
22,1.47,1.568,0.784
23,1.372,1.568,0.686
24,0.98,1.568,0.686
25,1.372,1.568,0.5880000000000001
26,1.372,1.568,0.5880000000000001
27,1.372,1.568,0.5880000000000001
28,1.47,1.568,0.784
29,1.1760000000000002,1.568,0.784
30,1.372,1.568,0.5880000000000001
31,1.372,1.568,0.5880000000000001
32,1.372,1.568,0.5880000000000001
33,1.372,1.568,0.5880000000000001
34,1.1760000000000002,1.568,0.686
35,1.078,1.568,0.784
36,1.078,1.568,0.686
37,1.078,1.568,0.686
38,1.078,1.568,0.686
39,1.372,1.568,0.686
40,1.274,1.568,0.686
41,1.078,1.568,0.784
42,1.078,1.568,0.784
43,1.078,1.568,0.784
44,1.078,1.568,0.784
45,1.274,1.568,0.784
46,1.372,1.568,0.686
47,1.1760000000000002,1.568,0.784
48,1.1760000000000002,1.568,0.784
49,1.1760000000000002,1.568,0.784
50,1.1760000000000002,1.568,0.784
51,1.372,1.568,0.686
52,1.47,1.568,0.784
53,1.47,1.568,0.784
54,1.47,1.568,0.784
55,1.47,1.568,0.784
56,1.078,1.568,0.686
57,1.1760000000000002,1.568,0.5880000000000001
58,1.274,1.568,0.5880000000000001
59,1.274,1.568,0.5880000000000001
60,1.274,1.568,0.5880000000000001
61,1.274,1.568,0.5880000000000001
62,1.274,1.568,0.686
63,1.274,1.568,0.686
64,1.372,1.568,0.784
65,1.372,1.568,0.784
66,1.372,1.568,0.784
67,1.1760000000000002,1.568,0.686
68,1.078,1.568,0.686
69,1.1760000000000002,1.568,0.686
70,1.1760000000000002,1.568,0.686
71,1.1760000000000002,1.568,0.686
72,1.1760000000000002,1.568,0.686
73,1.47,1.568,0.882
74,1.274,1.568,0.784
75,1.274,1.568,0.686
76,1.274,1.568,0.686
77,1.274,1.568,0.686
78,1.1760000000000002,1.568,0.784
79,1.47,1.47,0.784
80,1.274,1.568,0.686
81,1.274,1.568,0.686
82,1.274,1.568,0.686
83,1.274,1.568,0.686
84,1.372,1.568,0.686
85,1.274,1.47,0.5880000000000001
86,1.274,1.568,0.686
87,1.274,1.568,0.686
88,1.274,1.568,0.686
89,1.274,1.568,0.784
90,1.274,1.47,0.686
91,1.274,1.568,0.686
92,1.274,1.568,0.686
93,1.274,1.568,0.686
94,1.274,1.568,0.686
95,1.274,1.568,0.686
96,0.98,1.568,0.784
97,1.47,1.568,0.882
98,1.47,1.568,0.882
99,1.47,1.568,0.882
