,Magnetometerx,Magnetometery,Magnetometerz
0,25.088,1.568,45.472
1,23.52,1.568,45.472
2,23.52,1.568,45.472
3,23.52,1.568,45.472
4,23.52,1.568,45.472
5,23.52,1.568,45.472
6,23.52,1.568,45.472
7,23.52,1.568,45.472
8,23.52,1.568,45.472
9,23.52,1.568,45.472
10,23.52,1.568,45.472
11,23.52,1.568,45.472
12,23.52,1.568,45.472
13,23.52,1.568,45.472
14,23.52,1.568,45.472
15,23.52,1.568,45.472
16,23.52,1.568,45.472
17,23.52,1.568,45.472
18,25.088,1.568,45.472
19,25.088,1.568,45.472
20,25.088,1.568,45.472
21,23.52,1.568,45.472
22,23.52,1.568,45.472
23,23.52,1.568,45.472
24,23.52,1.568,45.472
25,23.52,1.568,45.472
26,23.52,1.568,45.472
27,23.52,1.568,45.472
28,23.52,1.568,45.472
29,23.52,1.568,45.472
30,23.52,1.568,45.472
31,23.52,1.568,45.472
32,23.52,1.568,45.472
33,23.52,1.568,45.472
34,23.52,1.568,45.472
35,23.52,1.568,45.472
36,23.52,1.568,45.472
37,23.52,1.568,45.472
38,23.52,1.568,45.472
39,23.52,1.568,45.472
40,25.088,1.568,45.472
41,25.088,1.568,45.472
42,25.088,1.568,45.472
43,25.088,1.568,45.472
44,25.088,1.568,45.472
45,23.52,1.568,45.472
46,23.52,1.568,45.472
47,23.52,1.568,45.472
48,23.52,1.568,45.472
49,23.52,1.568,45.472
50,25.088,1.568,45.472
51,25.088,1.568,45.472
52,25.088,1.568,45.472
53,25.088,1.568,45.472
54,25.088,1.568,45.472
55,25.088,1.568,45.472
56,25.088,1.568,45.472
57,23.52,1.568,45.472
58,23.52,1.568,45.472
59,23.52,1.568,45.472
60,25.088,1.568,45.472
61,23.52,1.568,45.472
62,23.52,1.568,45.472
63,23.52,1.568,45.472
64,23.52,1.568,45.472
65,23.52,1.568,45.472
66,23.52,1.568,45.472
67,23.52,1.568,45.472
68,23.52,1.568,45.472
69,23.52,1.568,45.472
70,23.52,1.568,45.472
71,23.52,1.568,45.472
72,23.52,1.568,45.472
73,25.088,1.568,45.472
74,25.088,1.568,45.472
75,25.088,1.568,45.472
76,25.088,1.568,45.472
77,25.088,1.568,45.472
78,25.088,1.568,45.472
79,23.52,1.568,45.472
80,23.52,1.568,45.472
81,23.52,1.568,45.472
82,23.52,1.568,45.472
83,23.52,1.568,45.472
84,23.52,1.568,45.472
85,23.52,1.568,45.472
86,23.52,1.568,45.472
87,23.52,1.568,45.472
88,23.52,1.568,45.472
89,23.52,1.568,45.472
90,23.52,1.568,45.472
91,23.52,1.568,45.472
92,23.52,1.568,45.472
93,23.52,1.568,45.472
94,23.52,1.568,45.472
95,23.52,1.568,45.472
96,25.088,1.568,45.472
97,25.088,1.568,45.472
98,25.088,1.568,45.472
99,25.088,1.568,45.472
