,Magnetometerx,Magnetometery,Magnetometerz
0,-4.704000000000001,7.84,0.392
1,-4.704000000000001,7.84,0.49
2,-4.704000000000001,7.84,0.5880000000000001
3,-4.704000000000001,7.84,0.5880000000000001
4,-4.704000000000001,7.84,0.5880000000000001
5,-4.704000000000001,7.84,0.5880000000000001
6,-4.704000000000001,7.84,0.5880000000000001
7,-4.704000000000001,7.84,0.49
8,-4.704000000000001,7.84,0.49
9,-4.704000000000001,7.84,0.49
10,-4.704000000000001,7.84,0.49
11,-4.704000000000001,7.84,0.49
12,-4.704000000000001,7.84,0.5880000000000001
13,-4.704000000000001,7.84,0.49
14,-4.704000000000001,6.272,0.5880000000000001
15,-4.704000000000001,6.272,0.5880000000000001
16,-4.704000000000001,6.272,0.5880000000000001
17,-4.704000000000001,6.272,0.5880000000000001
18,-4.704000000000001,7.84,0.49
19,-4.704000000000001,7.84,0.49
20,-4.704000000000001,7.84,0.5880000000000001
21,-4.704000000000001,7.84,0.5880000000000001
22,-4.704000000000001,7.84,0.5880000000000001
23,-4.704000000000001,6.272,0.5880000000000001
24,-4.704000000000001,7.84,0.5880000000000001
25,-4.704000000000001,7.84,0.49
26,-4.704000000000001,7.84,0.49
27,-4.704000000000001,7.84,0.49
28,-4.704000000000001,7.84,0.49
29,-4.704000000000001,6.272,0.5880000000000001
30,-4.704000000000001,7.84,0.49
31,-4.704000000000001,7.84,0.49
32,-4.704000000000001,7.84,0.49
33,-4.704000000000001,7.84,0.49
34,-4.704000000000001,7.84,0.49
35,-4.704000000000001,7.84,0.5880000000000001
36,-4.704000000000001,7.84,0.5880000000000001
37,-4.704000000000001,6.272,0.5880000000000001
38,-4.704000000000001,6.272,0.5880000000000001
39,-4.704000000000001,6.272,0.5880000000000001
40,-4.704000000000001,7.84,0.686
41,-4.704000000000001,7.84,0.5880000000000001
42,-4.704000000000001,7.84,0.5880000000000001
43,-4.704000000000001,7.84,0.5880000000000001
44,-4.704000000000001,7.84,0.5880000000000001
45,-4.704000000000001,7.84,0.5880000000000001
46,-4.704000000000001,6.272,0.49
47,-4.704000000000001,7.84,0.49
48,-4.704000000000001,7.84,0.49
49,-4.704000000000001,7.84,0.49
50,-4.704000000000001,7.84,0.49
51,-4.704000000000001,7.84,0.5880000000000001
52,-4.704000000000001,7.84,0.5880000000000001
53,-4.704000000000001,7.84,0.5880000000000001
54,-4.704000000000001,7.84,0.5880000000000001
55,-4.704000000000001,7.84,0.5880000000000001
56,-4.704000000000001,7.84,0.5880000000000001
57,-4.704000000000001,7.84,0.5880000000000001
58,-4.704000000000001,7.84,0.392
59,-4.704000000000001,7.84,0.49
60,-4.704000000000001,7.84,0.49
61,-4.704000000000001,7.84,0.49
62,-4.704000000000001,7.84,0.49
63,-4.704000000000001,7.84,0.392
64,-4.704000000000001,7.84,0.49
65,-4.704000000000001,7.84,0.49
66,-4.704000000000001,7.84,0.49
67,-4.704000000000001,7.84,0.49
68,-6.272,7.84,0.49
69,-4.704000000000001,7.84,0.49
70,-4.704000000000001,7.84,0.49
71,-4.704000000000001,7.84,0.49
72,-4.704000000000001,7.84,0.49
73,-4.704000000000001,7.84,0.49
74,-6.272,7.84,0.49
75,-4.704000000000001,7.84,0.5880000000000001
76,-4.704000000000001,7.84,0.5880000000000001
77,-4.704000000000001,7.84,0.5880000000000001
78,-4.704000000000001,7.84,0.5880000000000001
79,-4.704000000000001,7.84,0.5880000000000001
80,-4.704000000000001,6.272,0.5880000000000001
81,-4.704000000000001,6.272,0.392
82,-4.704000000000001,6.272,0.392
83,-4.704000000000001,6.272,0.392
84,-4.704000000000001,6.272,0.392
85,-6.272,7.84,0.5880000000000001
86,-4.704000000000001,7.84,0.49
87,-4.704000000000001,7.84,0.5880000000000001
88,-4.704000000000001,7.84,0.5880000000000001
89,-4.704000000000001,7.84,0.5880000000000001
90,-4.704000000000001,7.84,0.49
91,-4.704000000000001,7.84,0.5880000000000001
92,-4.704000000000001,7.84,0.5880000000000001
93,-4.704000000000001,7.84,0.5880000000000001
94,-4.704000000000001,7.84,0.5880000000000001
95,-4.704000000000001,7.84,0.5880000000000001
96,-4.704000000000001,7.84,0.49
97,-4.704000000000001,7.84,0.49
98,-4.704000000000001,7.84,0.49
99,-4.704000000000001,7.84,0.49
