,Magnetometerx,Magnetometery,Magnetometerz
0,-37.632000000000005,20.384,10.976
1,-37.632000000000005,20.384,10.976
2,-37.632000000000005,20.384,10.976
3,-37.632000000000005,20.384,10.976
4,-37.632000000000005,21.952,10.976
5,-37.632000000000005,21.952,10.976
6,-37.632000000000005,21.952,10.976
7,-37.632000000000005,21.952,10.976
8,-37.632000000000005,21.952,10.976
9,-37.632000000000005,20.384,10.976
10,-37.632000000000005,21.952,10.976
11,-37.632000000000005,20.384,10.976
12,-37.632000000000005,20.384,10.976
13,-37.632000000000005,20.384,10.976
14,-37.632000000000005,21.952,10.976
15,-37.632000000000005,20.384,10.976
16,-37.632000000000005,20.384,10.976
17,-37.632000000000005,20.384,10.976
18,-37.632000000000005,20.384,10.976
19,-37.632000000000005,20.384,10.976
20,-37.632000000000005,20.384,10.976
21,-37.632000000000005,20.384,10.976
22,-37.632000000000005,20.384,10.976
23,-37.632000000000005,20.384,10.976
24,-37.632000000000005,20.384,10.976
25,-37.632000000000005,20.384,10.976
26,-37.632000000000005,20.384,10.976
27,-37.632000000000005,21.952,10.976
28,-37.632000000000005,21.952,10.976
29,-37.632000000000005,21.952,10.976
30,-37.632000000000005,21.952,10.976
31,-37.632000000000005,20.384,10.976
32,-37.632000000000005,20.384,10.976
33,-37.632000000000005,20.384,10.976
34,-37.632000000000005,20.384,10.976
35,-37.632000000000005,20.384,10.976
36,-37.632000000000005,20.384,10.976
37,-37.632000000000005,20.384,10.976
38,-37.632000000000005,20.384,10.976
39,-37.632000000000005,20.384,10.976
40,-37.632000000000005,20.384,10.976
41,-37.632000000000005,20.384,10.976
42,-37.632000000000005,20.384,10.976
43,-37.632000000000005,20.384,10.976
44,-37.632000000000005,20.384,10.976
45,-37.632000000000005,20.384,10.976
46,-37.632000000000005,20.384,10.976
47,-37.632000000000005,20.384,10.976
48,-37.632000000000005,20.384,10.976
49,-37.632000000000005,20.384,10.976
50,-37.632000000000005,20.384,10.976
51,-37.632000000000005,20.384,10.976
52,-37.632000000000005,20.384,10.976
53,-37.632000000000005,20.384,10.976
54,-37.632000000000005,20.384,10.976
55,-37.632000000000005,21.952,10.976
56,-37.632000000000005,21.952,10.976
57,-37.632000000000005,21.952,10.976
58,-37.632000000000005,21.952,10.976
59,-37.632000000000005,20.384,10.976
60,-37.632000000000005,20.384,10.976
61,-37.632000000000005,20.384,10.976
62,-37.632000000000005,20.384,10.976
63,-37.632000000000005,20.384,10.976
64,-37.632000000000005,20.384,10.976
65,-37.632000000000005,21.952,10.976
66,-37.632000000000005,20.384,10.976
67,-37.632000000000005,20.384,10.976
68,-37.632000000000005,20.384,10.976
69,-37.632000000000005,20.384,10.976
70,-37.632000000000005,20.384,10.976
71,-37.632000000000005,20.384,10.976
72,-37.632000000000005,20.384,10.976
73,-37.632000000000005,20.384,10.976
74,-37.632000000000005,20.384,10.976
75,-37.632000000000005,20.384,10.976
76,-37.632000000000005,20.384,10.976
77,-37.632000000000005,20.384,10.976
78,-37.632000000000005,20.384,10.976
79,-37.632000000000005,20.384,10.976
80,-37.632000000000005,20.384,10.976
81,-37.632000000000005,20.384,10.976
82,-37.632000000000005,20.384,10.976
83,-37.632000000000005,20.384,10.976
84,-37.632000000000005,20.384,10.976
85,-37.632000000000005,20.384,10.976
86,-37.632000000000005,20.384,10.976
87,-37.632000000000005,20.384,10.976
88,-37.632000000000005,20.384,10.976
89,-37.632000000000005,21.952,10.976
90,-37.632000000000005,21.952,10.976
91,-37.632000000000005,21.952,10.976
92,-37.632000000000005,20.384,10.976
93,-37.632000000000005,20.384,10.976
94,-37.632000000000005,20.384,10.976
95,-37.632000000000005,20.384,10.976
96,-37.632000000000005,20.384,10.976
97,-37.632000000000005,20.384,10.976
98,-37.632000000000005,20.384,10.976
99,-37.632000000000005,20.384,10.976
