,Magnetometerx,Magnetometery,Magnetometerz
0,-12.544,-1.568,1.078
1,-12.544,-1.568,1.078
2,-12.544,-1.568,1.078
3,-12.544,-1.568,1.274
4,-12.544,-1.568,1.274
5,-12.544,-1.568,1.1760000000000002
6,-12.544,-1.568,1.1760000000000002
7,-12.544,-1.568,1.1760000000000002
8,-12.544,-1.568,1.274
9,-12.544,-1.568,1.274
10,-12.544,-1.568,1.078
11,-12.544,-1.568,1.078
12,-12.544,-1.568,1.078
13,-12.544,-1.568,1.078
14,-12.544,-1.568,1.078
15,-12.544,-1.568,1.1760000000000002
16,-12.544,-1.568,1.1760000000000002
17,-12.544,-1.568,1.1760000000000002
18,-12.544,-1.568,1.1760000000000002
19,-12.544,-1.568,1.1760000000000002
20,-12.544,-1.568,1.274
21,-12.544,-1.568,1.274
22,-12.544,-1.568,1.274
23,-12.544,-1.568,1.274
24,-12.544,-1.568,1.274
25,-12.544,-1.568,0.98
26,-12.544,-1.568,1.1760000000000002
27,-12.544,-1.568,0.98
28,-12.544,-1.568,0.98
29,-12.544,-1.568,0.98
30,-12.544,-1.568,0.98
31,-12.544,-1.568,1.078
32,-12.544,-1.568,1.1760000000000002
33,-12.544,-1.568,1.1760000000000002
34,-12.544,-1.568,1.1760000000000002
35,-12.544,-1.568,1.1760000000000002
36,-12.544,-1.568,1.1760000000000002
37,-12.544,-1.568,1.274
38,-12.544,-1.568,1.078
39,-12.544,-1.568,1.1760000000000002
40,-12.544,-1.568,1.1760000000000002
41,-12.544,-1.568,1.1760000000000002
42,-12.544,-1.568,1.1760000000000002
43,-12.544,-1.568,1.1760000000000002
44,-12.544,-1.568,1.078
45,-12.544,-1.568,1.078
46,-12.544,-1.568,1.078
47,-12.544,-1.568,1.078
48,-12.544,-1.568,1.274
49,-12.544,-1.568,1.1760000000000002
50,-12.544,-1.568,1.274
51,-12.544,-1.568,1.274
52,-12.544,-1.568,1.274
53,-12.544,-1.568,1.1760000000000002
54,-12.544,-1.568,1.078
55,-12.544,-1.568,1.274
56,-12.544,-1.568,1.274
57,-12.544,-1.568,1.274
58,-12.544,-1.568,1.274
59,-12.544,-1.568,1.274
60,-12.544,-1.568,1.1760000000000002
61,-12.544,-1.568,1.274
62,-12.544,-1.568,1.274
63,-12.544,-1.568,1.274
64,-12.544,-1.568,1.078
65,-12.544,-1.568,1.1760000000000002
66,-12.544,-1.568,1.078
67,-12.544,-1.568,1.078
68,-12.544,-1.568,1.078
69,-12.544,-1.568,1.078
70,-12.544,-1.568,1.274
71,-12.544,-1.568,1.372
72,-12.544,-1.568,1.1760000000000002
73,-12.544,-1.568,1.1760000000000002
74,-12.544,-1.568,1.1760000000000002
75,-12.544,-1.568,1.1760000000000002
76,-12.544,-1.568,1.1760000000000002
77,-12.544,-1.568,1.1760000000000002
78,-12.544,-1.568,1.1760000000000002
79,-12.544,-1.568,1.1760000000000002
80,-12.544,-1.568,1.1760000000000002
81,-12.544,-1.568,1.274
82,-12.544,-1.568,1.1760000000000002
83,-12.544,-1.568,1.1760000000000002
84,-12.544,-1.568,1.1760000000000002
85,-12.544,-1.568,1.1760000000000002
86,-12.544,-1.568,1.1760000000000002
87,-12.544,-1.568,1.1760000000000002
88,-12.544,-1.568,1.078
89,-12.544,-1.568,1.372
90,-12.544,-1.568,1.372
91,-12.544,-1.568,1.372
92,-12.544,-1.568,1.274
93,-12.544,-1.568,1.078
94,-12.544,-1.568,1.078
95,-12.544,-1.568,1.078
96,-12.544,-1.568,1.078
97,-12.544,-1.568,1.078
98,-12.544,-1.568,1.1760000000000002
99,-12.544,-1.568,1.078
