,Magnetometerx,Magnetometery,Magnetometerz
0,9.408000000000001,-3.136,1.274
1,9.408000000000001,-3.136,1.274
2,9.408000000000001,-3.136,1.274
3,9.408000000000001,-3.136,1.1760000000000002
4,9.408000000000001,-3.136,1.1760000000000002
5,9.408000000000001,-3.136,1.1760000000000002
6,9.408000000000001,-3.136,1.1760000000000002
7,9.408000000000001,-3.136,1.078
8,9.408000000000001,-3.136,1.372
9,9.408000000000001,-3.136,1.1760000000000002
10,9.408000000000001,-3.136,1.1760000000000002
11,9.408000000000001,-3.136,1.1760000000000002
12,9.408000000000001,-3.136,1.1760000000000002
13,9.408000000000001,-3.136,1.1760000000000002
14,9.408000000000001,-3.136,1.078
15,9.408000000000001,-3.136,1.1760000000000002
16,9.408000000000001,-3.136,1.1760000000000002
17,9.408000000000001,-3.136,1.1760000000000002
18,9.408000000000001,-3.136,1.1760000000000002
19,9.408000000000001,-3.136,1.1760000000000002
20,9.408000000000001,-3.136,1.1760000000000002
21,9.408000000000001,-3.136,1.1760000000000002
22,9.408000000000001,-3.136,1.1760000000000002
23,9.408000000000001,-3.136,1.1760000000000002
24,9.408000000000001,-3.136,1.1760000000000002
25,9.408000000000001,-3.136,1.1760000000000002
26,9.408000000000001,-3.136,1.1760000000000002
27,9.408000000000001,-3.136,1.1760000000000002
28,9.408000000000001,-3.136,1.1760000000000002
29,9.408000000000001,-3.136,1.1760000000000002
30,9.408000000000001,-3.136,1.274
31,9.408000000000001,-3.136,1.078
32,9.408000000000001,-3.136,1.078
33,9.408000000000001,-3.136,1.078
34,9.408000000000001,-3.136,1.078
35,9.408000000000001,-3.136,1.078
36,9.408000000000001,-3.136,1.274
37,9.408000000000001,-3.136,1.274
38,9.408000000000001,-3.136,1.1760000000000002
39,9.408000000000001,-3.136,1.1760000000000002
40,9.408000000000001,-3.136,1.1760000000000002
41,9.408000000000001,-3.136,1.1760000000000002
42,9.408000000000001,-3.136,1.274
43,9.408000000000001,-3.136,1.1760000000000002
44,9.408000000000001,-3.136,1.1760000000000002
45,9.408000000000001,-3.136,1.1760000000000002
46,9.408000000000001,-3.136,1.1760000000000002
47,9.408000000000001,-3.136,1.274
48,9.408000000000001,-3.136,1.372
49,9.408000000000001,-3.136,1.274
50,9.408000000000001,-3.136,1.274
51,9.408000000000001,-3.136,1.274
52,9.408000000000001,-3.136,1.274
53,9.408000000000001,-3.136,1.274
54,9.408000000000001,-3.136,1.078
55,9.408000000000001,-3.136,1.078
56,9.408000000000001,-3.136,1.078
57,9.408000000000001,-3.136,1.078
58,9.408000000000001,-3.136,1.1760000000000002
59,9.408000000000001,-3.136,1.1760000000000002
60,9.408000000000001,-3.136,1.274
61,9.408000000000001,-3.136,1.274
62,9.408000000000001,-3.136,1.274
63,9.408000000000001,-3.136,1.078
64,9.408000000000001,-3.136,1.372
65,9.408000000000001,-3.136,1.372
66,9.408000000000001,-3.136,1.372
67,9.408000000000001,-3.136,1.372
68,9.408000000000001,-3.136,1.372
69,9.408000000000001,-3.136,1.274
70,9.408000000000001,-3.136,1.1760000000000002
71,9.408000000000001,-3.136,1.274
72,9.408000000000001,-3.136,1.274
73,9.408000000000001,-3.136,1.274
74,9.408000000000001,-3.136,1.274
75,9.408000000000001,-3.136,0.98
76,9.408000000000001,-3.136,1.274
77,9.408000000000001,-3.136,1.274
78,9.408000000000001,-3.136,1.274
79,9.408000000000001,-3.136,1.274
80,9.408000000000001,-3.136,1.274
81,9.408000000000001,-3.136,1.274
82,9.408000000000001,-3.136,1.274
83,9.408000000000001,-3.136,1.274
84,9.408000000000001,-3.136,1.274
85,9.408000000000001,-3.136,1.274
86,9.408000000000001,-3.136,1.1760000000000002
87,9.408000000000001,-3.136,1.1760000000000002
88,9.408000000000001,-3.136,1.274
89,9.408000000000001,-3.136,1.274
90,9.408000000000001,-3.136,1.274
91,9.408000000000001,-3.136,1.1760000000000002
92,9.408000000000001,-3.136,1.274
93,9.408000000000001,-3.136,1.1760000000000002
94,9.408000000000001,-3.136,1.1760000000000002
95,9.408000000000001,-3.136,1.1760000000000002
96,9.408000000000001,-3.136,1.1760000000000002
97,9.408000000000001,-3.136,1.274
98,9.408000000000001,-3.136,1.274
99,9.408000000000001,-3.136,1.274
