,Magnetometerx,Magnetometery,Magnetometerz
0,-7.84,9.408000000000001,1.078
1,-7.84,9.408000000000001,1.078
2,-7.84,9.408000000000001,1.078
3,-7.84,9.408000000000001,1.078
4,-7.84,10.976,1.078
5,-7.84,10.976,1.078
6,-9.408000000000001,10.976,0.98
7,-9.408000000000001,10.976,0.98
8,-9.408000000000001,10.976,0.98
9,-9.408000000000001,10.976,0.98
10,-7.84,10.976,1.1760000000000002
11,-7.84,10.976,1.1760000000000002
12,-7.84,9.408000000000001,1.078
13,-7.84,9.408000000000001,1.078
14,-7.84,9.408000000000001,1.078
15,-7.84,10.976,1.078
16,-7.84,10.976,1.078
17,-7.84,10.976,0.98
18,-7.84,10.976,0.98
19,-7.84,10.976,0.98
20,-7.84,10.976,0.98
21,-7.84,10.976,1.078
22,-7.84,10.976,1.1760000000000002
23,-7.84,10.976,1.078
24,-7.84,10.976,1.078
25,-7.84,10.976,1.078
26,-7.84,10.976,0.98
27,-7.84,10.976,1.1760000000000002
28,-7.84,9.408000000000001,1.078
29,-7.84,9.408000000000001,1.078
30,-7.84,9.408000000000001,1.078
31,-7.84,9.408000000000001,1.078
32,-7.84,10.976,1.078
33,-7.84,10.976,1.078
34,-7.84,10.976,1.078
35,-7.84,10.976,1.078
36,-7.84,10.976,1.078
37,-7.84,10.976,0.98
38,-7.84,10.976,0.98
39,-7.84,9.408000000000001,0.98
40,-7.84,9.408000000000001,0.98
41,-7.84,9.408000000000001,0.98
42,-7.84,9.408000000000001,0.98
43,-7.84,9.408000000000001,1.078
44,-7.84,9.408000000000001,0.98
45,-7.84,10.976,1.1760000000000002
46,-7.84,10.976,1.1760000000000002
47,-7.84,10.976,1.1760000000000002
48,-7.84,10.976,1.1760000000000002
49,-7.84,10.976,1.1760000000000002
50,-7.84,9.408000000000001,1.078
51,-7.84,9.408000000000001,1.078
52,-7.84,9.408000000000001,1.078
53,-7.84,9.408000000000001,1.078
54,-7.84,10.976,1.078
55,-7.84,10.976,1.078
56,-7.84,9.408000000000001,0.98
57,-7.84,9.408000000000001,0.98
58,-7.84,9.408000000000001,0.98
59,-7.84,9.408000000000001,0.98
60,-7.84,10.976,0.98
61,-7.84,10.976,1.078
62,-7.84,10.976,1.078
63,-7.84,10.976,1.078
64,-7.84,10.976,1.078
65,-7.84,10.976,0.98
66,-9.408000000000001,10.976,1.1760000000000002
67,-7.84,10.976,1.078
68,-7.84,10.976,1.078
69,-7.84,10.976,1.078
70,-7.84,10.976,1.078
71,-7.84,10.976,1.274
72,-7.84,9.408000000000001,1.078
73,-7.84,10.976,1.078
74,-7.84,10.976,1.078
75,-7.84,10.976,1.078
76,-7.84,10.976,1.078
77,-7.84,10.976,0.98
78,-9.408000000000001,10.976,1.078
79,-7.84,10.976,0.98
80,-7.84,10.976,0.98
81,-7.84,10.976,0.98
82,-7.84,10.976,0.98
83,-7.84,10.976,0.98
84,-7.84,10.976,0.98
85,-7.84,10.976,0.98
86,-7.84,10.976,0.98
87,-7.84,10.976,0.98
88,-7.84,10.976,1.078
89,-7.84,10.976,1.1760000000000002
90,-7.84,10.976,0.98
91,-7.84,10.976,0.98
92,-7.84,10.976,0.98
93,-7.84,10.976,0.98
94,-7.84,10.976,1.1760000000000002
95,-7.84,10.976,1.078
96,-9.408000000000001,10.976,1.1760000000000002
97,-9.408000000000001,10.976,1.1760000000000002
98,-9.408000000000001,10.976,1.1760000000000002
99,-7.84,10.976,1.078
