,Magnetometerx,Magnetometery,Magnetometerz
0,15.68,-7.84,17.248
1,15.68,-7.84,17.248
2,15.68,-7.84,17.248
3,15.68,-7.84,17.248
4,15.68,-7.84,17.248
5,15.68,-7.84,17.248
6,15.68,-7.84,17.248
7,15.68,-7.84,17.248
8,14.112,-7.84,17.248
9,14.112,-7.84,17.248
10,14.112,-7.84,17.248
11,14.112,-7.84,17.248
12,14.112,-7.84,17.248
13,15.68,-7.84,17.248
14,14.112,-7.84,17.248
15,14.112,-7.84,17.248
16,14.112,-7.84,17.248
17,14.112,-7.84,17.248
18,15.68,-9.408000000000001,17.248
19,15.68,-7.84,17.248
20,14.112,-7.84,17.248
21,14.112,-7.84,17.248
22,14.112,-7.84,17.248
23,14.112,-7.84,17.248
24,15.68,-7.84,17.248
25,15.68,-7.84,17.248
26,15.68,-7.84,17.248
27,15.68,-7.84,17.248
28,15.68,-7.84,17.248
29,15.68,-7.84,17.248
30,14.112,-7.84,17.248
31,15.68,-7.84,17.248
32,15.68,-7.84,17.248
33,15.68,-7.84,17.248
34,15.68,-7.84,17.248
35,15.68,-7.84,17.248
36,15.68,-7.84,17.248
37,14.112,-7.84,17.248
38,14.112,-7.84,17.248
39,14.112,-7.84,17.248
40,14.112,-7.84,17.248
41,15.68,-7.84,17.248
42,14.112,-9.408000000000001,17.248
43,15.68,-9.408000000000001,17.248
44,15.68,-9.408000000000001,17.248
45,15.68,-9.408000000000001,17.248
46,15.68,-9.408000000000001,17.248
47,14.112,-7.84,17.248
48,14.112,-7.84,17.248
49,14.112,-7.84,17.248
50,14.112,-7.84,17.248
51,14.112,-7.84,17.248
52,15.68,-7.84,17.248
53,14.112,-7.84,17.248
54,15.68,-7.84,17.248
55,15.68,-7.84,17.248
56,15.68,-7.84,17.248
57,15.68,-9.408000000000001,17.248
58,14.112,-7.84,17.248
59,15.68,-9.408000000000001,17.248
60,15.68,-9.408000000000001,17.248
61,15.68,-9.408000000000001,17.248
62,15.68,-9.408000000000001,17.248
63,15.68,-7.84,17.248
64,14.112,-7.84,17.248
65,15.68,-7.84,17.248
66,15.68,-7.84,17.248
67,15.68,-7.84,17.248
68,14.112,-7.84,17.248
69,15.68,-7.84,17.248
70,15.68,-7.84,17.248
71,15.68,-7.84,17.248
72,15.68,-7.84,17.248
73,15.68,-7.84,17.248
74,15.68,-7.84,17.248
75,15.68,-7.84,17.248
76,15.68,-7.84,17.248
77,15.68,-7.84,17.248
78,15.68,-7.84,17.248
79,15.68,-7.84,17.248
80,14.112,-7.84,17.248
81,14.112,-7.84,17.248
82,14.112,-7.84,17.248
83,14.112,-7.84,17.248
84,14.112,-7.84,17.248
85,14.112,-7.84,17.248
86,15.68,-7.84,17.248
87,15.68,-7.84,17.248
88,15.68,-7.84,17.248
89,15.68,-7.84,17.248
90,15.68,-7.84,17.248
91,15.68,-7.84,17.248
92,14.112,-7.84,17.248
93,14.112,-7.84,17.248
94,14.112,-7.84,17.248
95,14.112,-7.84,17.248
96,15.68,-9.408000000000001,17.248
97,15.68,-7.84,17.248
98,14.112,-9.408000000000001,17.248
99,14.112,-9.408000000000001,17.248
