,Magnetometerx,Magnetometery,Magnetometerz
0,-6.272,0.686,1.372
1,-6.272,0.686,1.372
2,-6.272,0.686,1.372
3,-6.272,0.784,1.372
4,-6.272,0.882,1.1760000000000002
5,-6.272,0.882,1.1760000000000002
6,-6.272,0.882,1.1760000000000002
7,-6.272,0.882,1.1760000000000002
8,-6.272,0.784,1.372
9,-6.272,0.784,1.274
10,-6.272,0.784,1.1760000000000002
11,-6.272,0.784,1.1760000000000002
12,-6.272,0.784,1.1760000000000002
13,-6.272,0.784,1.1760000000000002
14,-7.84,0.784,1.372
15,-6.272,0.686,1.1760000000000002
16,-6.272,0.784,1.274
17,-6.272,0.784,1.274
18,-6.272,0.784,1.274
19,-6.272,0.686,1.274
20,-6.272,0.686,1.372
21,-6.272,0.784,1.274
22,-6.272,0.784,1.274
23,-6.272,0.784,1.274
24,-6.272,0.784,1.274
25,-6.272,0.686,1.1760000000000002
26,-6.272,0.784,1.1760000000000002
27,-6.272,0.784,1.1760000000000002
28,-6.272,0.784,1.1760000000000002
29,-6.272,0.784,1.1760000000000002
30,-6.272,0.49,1.274
31,-6.272,0.5880000000000001,1.372
32,-6.272,0.5880000000000001,1.274
33,-6.272,0.5880000000000001,1.274
34,-6.272,0.5880000000000001,1.274
35,-6.272,0.5880000000000001,1.274
36,-6.272,0.882,1.274
37,-6.272,0.784,1.274
38,-6.272,0.686,1.274
39,-6.272,0.686,1.274
40,-6.272,0.686,1.274
41,-6.272,0.686,1.274
42,-6.272,0.784,1.274
43,-6.272,0.686,1.372
44,-6.272,0.5880000000000001,1.1760000000000002
45,-6.272,0.5880000000000001,1.1760000000000002
46,-6.272,0.5880000000000001,1.1760000000000002
47,-6.272,0.882,1.078
48,-6.272,0.882,1.274
49,-6.272,0.686,1.1760000000000002
50,-6.272,0.686,1.1760000000000002
51,-6.272,0.686,1.1760000000000002
52,-6.272,0.686,1.1760000000000002
53,-6.272,0.882,1.1760000000000002
54,-6.272,0.686,1.274
55,-6.272,0.98,1.274
56,-6.272,0.98,1.274
57,-6.272,0.98,1.274
58,-6.272,0.98,1.274
59,-6.272,0.882,1.372
60,-6.272,0.686,1.274
61,-6.272,0.686,1.274
62,-6.272,0.686,1.274
63,-6.272,0.686,1.274
64,-6.272,0.784,1.1760000000000002
65,-6.272,1.078,1.372
66,-6.272,0.5880000000000001,1.274
67,-6.272,0.5880000000000001,1.274
68,-6.272,0.5880000000000001,1.274
69,-6.272,0.5880000000000001,1.274
70,-6.272,0.784,1.372
71,-7.84,0.882,1.1760000000000002
72,-6.272,0.686,1.1760000000000002
73,-6.272,0.686,1.1760000000000002
74,-6.272,0.686,1.1760000000000002
75,-6.272,0.784,1.274
76,-6.272,0.686,1.274
77,-6.272,0.5880000000000001,1.1760000000000002
78,-6.272,0.5880000000000001,1.1760000000000002
79,-6.272,0.5880000000000001,1.1760000000000002
80,-6.272,0.5880000000000001,1.1760000000000002
81,-7.84,0.49,1.078
82,-6.272,0.882,1.1760000000000002
83,-6.272,0.784,1.1760000000000002
84,-6.272,0.784,1.1760000000000002
85,-6.272,0.784,1.1760000000000002
86,-6.272,0.882,1.274
87,-6.272,1.078,1.372
88,-7.84,0.98,1.1760000000000002
89,-7.84,0.98,1.1760000000000002
90,-7.84,0.98,1.1760000000000002
91,-7.84,0.98,1.1760000000000002
92,-6.272,0.686,1.372
93,-6.272,0.98,1.372
94,-6.272,0.686,1.1760000000000002
95,-6.272,0.686,1.1760000000000002
96,-6.272,0.686,1.1760000000000002
97,-6.272,0.686,1.1760000000000002
98,-6.272,0.686,1.1760000000000002
99,-7.84,0.784,1.274
