,Magnetometerx,Magnetometery,Magnetometerz
0,0.196,-7.84,0.784
1,0.196,-7.84,0.98
2,0.098,-7.84,0.882
3,0.098,-7.84,0.882
4,0.098,-7.84,0.882
5,0.098,-7.84,0.882
6,0.392,-7.84,0.784
7,0.29400000000000004,-7.84,0.686
8,0.29400000000000004,-7.84,0.686
9,0.29400000000000004,-7.84,0.686
10,0.29400000000000004,-7.84,0.686
11,0.29400000000000004,-7.84,0.882
12,0.29400000000000004,-7.84,0.882
13,0.196,-7.84,0.882
14,0.196,-7.84,0.882
15,0.196,-7.84,0.882
16,0.196,-7.84,0.882
17,0.29400000000000004,-7.84,0.686
18,0.196,-6.272,0.882
19,0.196,-7.84,0.882
20,0.196,-7.84,0.882
21,0.196,-7.84,0.882
22,0.098,-7.84,0.784
23,0.098,-7.84,0.784
24,0.29400000000000004,-7.84,0.882
25,0.29400000000000004,-7.84,0.882
26,0.29400000000000004,-7.84,0.882
27,0.29400000000000004,-7.84,0.882
28,0.29400000000000004,-7.84,0.784
29,0.29400000000000004,-7.84,0.98
30,0.098,-7.84,0.784
31,0.098,-7.84,0.784
32,0.098,-7.84,0.784
33,0.098,-7.84,0.784
34,0.196,-6.272,0.882
35,0.29400000000000004,-6.272,0.784
36,0.196,-7.84,0.98
37,0.196,-7.84,0.98
38,0.196,-7.84,0.98
39,0.196,-7.84,0.882
40,0.196,-7.84,0.882
41,0.196,-7.84,0.98
42,0.196,-7.84,0.98
43,0.196,-7.84,0.98
44,0.196,-7.84,0.98
45,0.098,-7.84,0.784
46,0.196,-7.84,0.784
47,0.196,-7.84,0.784
48,0.196,-7.84,0.784
49,0.196,-7.84,0.784
50,0.196,-6.272,0.784
51,0.29400000000000004,-7.84,0.686
52,0.29400000000000004,-7.84,0.784
53,0.29400000000000004,-7.84,0.784
54,0.29400000000000004,-7.84,0.784
55,0.29400000000000004,-7.84,0.784
56,0.392,-7.84,0.784
57,0.29400000000000004,-7.84,0.882
58,0.098,-7.84,0.882
59,0.098,-7.84,0.882
60,0.098,-7.84,0.882
61,0.29400000000000004,-7.84,0.784
62,0.29400000000000004,-7.84,0.784
63,0.098,-7.84,0.882
64,0.098,-7.84,0.882
65,0.098,-7.84,0.882
66,0.098,-7.84,0.882
67,0.29400000000000004,-7.84,0.882
68,0.0,-7.84,0.686
69,0.196,-7.84,0.784
70,0.196,-7.84,0.784
71,0.196,-7.84,0.784
72,0.196,-7.84,0.784
73,0.29400000000000004,-7.84,0.784
74,0.098,-7.84,0.784
75,0.098,-7.84,0.784
76,0.098,-7.84,0.784
77,0.098,-7.84,0.784
78,0.196,-7.84,0.98
79,0.29400000000000004,-7.84,0.98
80,0.29400000000000004,-6.272,0.882
81,0.29400000000000004,-6.272,0.882
82,0.29400000000000004,-6.272,0.882
83,0.29400000000000004,-6.272,0.882
84,0.392,-7.84,0.784
85,0.098,-7.84,0.882
86,0.098,-6.272,0.784
87,0.098,-6.272,0.784
88,0.098,-6.272,0.784
89,0.098,-6.272,0.784
90,0.196,-6.272,0.784
91,0.098,-7.84,0.882
92,0.098,-7.84,0.882
93,0.098,-7.84,0.882
94,0.098,-7.84,0.882
95,0.29400000000000004,-6.272,0.686
96,0.098,-7.84,0.882
97,0.098,-7.84,0.882
98,0.098,-7.84,0.882
99,0.098,-7.84,0.882
