,Magnetometerx,Magnetometery,Magnetometerz
0,12.544,-21.952,-9.408000000000001
1,14.112,-21.952,-9.408000000000001
2,14.112,-21.952,-9.408000000000001
3,14.112,-21.952,-9.408000000000001
4,14.112,-21.952,-9.408000000000001
5,12.544,-21.952,-9.408000000000001
6,14.112,-21.952,-9.408000000000001
7,14.112,-21.952,-9.408000000000001
8,14.112,-21.952,-9.408000000000001
9,14.112,-21.952,-9.408000000000001
10,14.112,-21.952,-9.408000000000001
11,14.112,-21.952,-9.408000000000001
12,12.544,-21.952,-9.408000000000001
13,12.544,-21.952,-9.408000000000001
14,12.544,-21.952,-9.408000000000001
15,12.544,-21.952,-9.408000000000001
16,14.112,-21.952,-9.408000000000001
17,12.544,-21.952,-9.408000000000001
18,12.544,-21.952,-9.408000000000001
19,12.544,-21.952,-9.408000000000001
20,12.544,-21.952,-9.408000000000001
21,12.544,-21.952,-9.408000000000001
22,12.544,-21.952,-9.408000000000001
23,14.112,-21.952,-9.408000000000001
24,14.112,-21.952,-9.408000000000001
25,14.112,-21.952,-9.408000000000001
26,14.112,-21.952,-9.408000000000001
27,12.544,-21.952,-9.408000000000001
28,12.544,-21.952,-9.408000000000001
29,12.544,-21.952,-9.408000000000001
30,12.544,-21.952,-9.408000000000001
31,12.544,-21.952,-9.408000000000001
32,12.544,-21.952,-9.408000000000001
33,14.112,-21.952,-9.408000000000001
34,12.544,-21.952,-9.408000000000001
35,12.544,-21.952,-9.408000000000001
36,12.544,-21.952,-9.408000000000001
37,12.544,-21.952,-9.408000000000001
38,12.544,-21.952,-9.408000000000001
39,14.112,-21.952,-9.408000000000001
40,14.112,-21.952,-9.408000000000001
41,14.112,-21.952,-9.408000000000001
42,14.112,-21.952,-9.408000000000001
43,14.112,-21.952,-9.408000000000001
44,12.544,-21.952,-9.408000000000001
45,12.544,-21.952,-9.408000000000001
46,12.544,-21.952,-9.408000000000001
47,12.544,-21.952,-9.408000000000001
48,12.544,-21.952,-9.408000000000001
49,12.544,-21.952,-9.408000000000001
50,14.112,-21.952,-9.408000000000001
51,14.112,-21.952,-9.408000000000001
52,14.112,-21.952,-9.408000000000001
53,14.112,-21.952,-9.408000000000001
54,14.112,-21.952,-9.408000000000001
55,12.544,-21.952,-9.408000000000001
56,12.544,-21.952,-9.408000000000001
57,12.544,-21.952,-9.408000000000001
58,12.544,-21.952,-9.408000000000001
59,12.544,-21.952,-9.408000000000001
60,12.544,-21.952,-9.408000000000001
61,12.544,-21.952,-9.408000000000001
62,12.544,-21.952,-9.408000000000001
63,12.544,-21.952,-9.408000000000001
64,12.544,-21.952,-9.408000000000001
65,12.544,-21.952,-9.408000000000001
66,12.544,-21.952,-9.408000000000001
67,14.112,-21.952,-9.408000000000001
68,14.112,-21.952,-9.408000000000001
69,14.112,-21.952,-9.408000000000001
70,14.112,-21.952,-9.408000000000001
71,14.112,-21.952,-9.408000000000001
72,12.544,-21.952,-9.408000000000001
73,14.112,-21.952,-9.408000000000001
74,12.544,-21.952,-9.408000000000001
75,12.544,-21.952,-9.408000000000001
76,12.544,-21.952,-9.408000000000001
77,12.544,-21.952,-9.408000000000001
78,12.544,-21.952,-9.408000000000001
79,12.544,-21.952,-9.408000000000001
80,12.544,-21.952,-9.408000000000001
81,12.544,-21.952,-9.408000000000001
82,12.544,-21.952,-9.408000000000001
83,12.544,-21.952,-9.408000000000001
84,14.112,-21.952,-9.408000000000001
85,14.112,-21.952,-9.408000000000001
86,14.112,-21.952,-9.408000000000001
87,14.112,-21.952,-9.408000000000001
88,14.112,-21.952,-9.408000000000001
89,12.544,-21.952,-9.408000000000001
90,12.544,-21.952,-9.408000000000001
91,12.544,-21.952,-9.408000000000001
92,12.544,-21.952,-9.408000000000001
93,12.544,-21.952,-9.408000000000001
94,12.544,-21.952,-9.408000000000001
95,12.544,-21.952,-9.408000000000001
96,14.112,-21.952,-9.408000000000001
97,14.112,-21.952,-9.408000000000001
98,14.112,-21.952,-9.408000000000001
99,14.112,-21.952,-9.408000000000001
