,Magnetometerx,Magnetometery,Magnetometerz
0,1.568,-6.272,0.0
1,1.568,-6.272,0.098
2,1.568,-6.272,-1.568
3,1.568,-6.272,0.0
4,1.568,-6.272,0.0
5,1.568,-6.272,0.0
6,1.568,-6.272,0.0
7,1.568,-6.272,0.0
8,1.568,-6.272,0.0
9,1.568,-6.272,0.098
10,1.568,-6.272,0.098
11,1.568,-6.272,0.098
12,1.568,-6.272,0.098
13,1.568,-6.272,0.098
14,1.568,-6.272,-1.568
15,1.568,-6.272,0.098
16,1.568,-6.272,0.098
17,1.568,-6.272,0.098
18,1.568,-6.272,0.098
19,1.568,-6.272,0.0
20,1.568,-6.272,0.0
21,1.568,-6.272,0.0
22,1.568,-6.272,0.0
23,1.568,-6.272,0.0
24,1.568,-6.272,0.0
25,1.568,-6.272,0.0
26,1.568,-6.272,0.0
27,1.568,-6.272,0.0
28,1.568,-6.272,0.0
29,1.568,-6.272,-1.568
30,1.568,-6.272,0.098
31,1.568,-6.272,-1.568
32,1.568,-6.272,-1.568
33,1.568,-6.272,-1.568
34,1.568,-6.272,-1.568
35,1.568,-6.272,0.098
36,1.568,-6.272,0.0
37,1.568,-6.272,0.0
38,1.568,-6.272,0.0
39,1.568,-6.272,0.0
40,1.568,-6.272,0.0
41,1.568,-6.272,-1.568
42,1.568,-6.272,0.0
43,1.568,-6.272,0.0
44,1.568,-6.272,0.0
45,1.568,-6.272,0.0
46,1.568,-6.272,0.0
47,1.568,-6.272,0.098
48,1.568,-6.272,-1.568
49,1.568,-6.272,-1.568
50,1.568,-6.272,-1.568
51,1.568,-6.272,-1.568
52,1.568,-6.272,0.0
53,1.568,-6.272,0.0
54,1.568,-6.272,0.0
55,1.568,-6.272,0.0
56,1.568,-6.272,0.0
57,1.568,-6.272,0.098
58,1.568,-6.272,0.0
59,1.568,-6.272,0.098
60,1.568,-6.272,0.098
61,1.568,-6.272,0.098
62,1.568,-6.272,0.098
63,1.568,-6.272,0.098
64,1.568,-6.272,-1.568
65,1.568,-6.272,0.0
66,1.568,-6.272,0.0
67,1.568,-6.272,0.0
68,1.568,-6.272,0.0
69,1.568,-6.272,0.098
70,1.568,-6.272,-1.568
71,1.568,-6.272,-1.568
72,1.568,-6.272,-1.568
73,1.568,-6.272,-1.568
74,1.568,-6.272,-1.568
75,1.568,-6.272,0.0
76,1.568,-6.272,0.0
77,1.568,-6.272,0.0
78,1.568,-6.272,0.0
79,1.568,-6.272,0.0
80,1.568,-6.272,0.098
81,1.568,-6.272,-1.568
82,1.568,-6.272,-1.568
83,1.568,-6.272,-1.568
84,1.568,-6.272,-1.568
85,1.568,-6.272,0.0
86,1.568,-6.272,0.098
87,1.568,-6.272,0.0
88,1.568,-6.272,0.0
89,1.568,-6.272,0.0
90,1.568,-6.272,0.0
91,1.568,-6.272,0.098
92,1.568,-6.272,-1.568
93,1.568,-6.272,-1.568
94,1.568,-6.272,-1.568
95,1.568,-6.272,-1.568
96,1.568,-6.272,0.0
97,1.568,-6.272,0.0
98,1.568,-6.272,0.0
99,1.568,-6.272,0.0
