,Magnetometerx,Magnetometery,Magnetometerz
0,6.272,-25.088,0.0
1,6.272,-25.088,0.0
2,6.272,-25.088,0.0
3,6.272,-25.088,0.0
4,6.272,-25.088,0.0
5,6.272,-25.088,0.0
6,6.272,-25.088,-1.568
7,6.272,-25.088,0.0
8,6.272,-25.088,0.0
9,6.272,-25.088,0.0
10,6.272,-25.088,0.0
11,6.272,-25.088,0.098
12,6.272,-25.088,0.0
13,6.272,-25.088,0.0
14,6.272,-25.088,0.0
15,6.272,-25.088,0.0
16,6.272,-25.088,0.0
17,6.272,-25.088,0.196
18,6.272,-25.088,0.098
19,6.272,-25.088,0.098
20,6.272,-25.088,0.098
21,6.272,-25.088,0.098
22,6.272,-25.088,0.0
23,6.272,-23.52,0.196
24,6.272,-23.52,0.196
25,6.272,-23.52,0.196
26,6.272,-23.52,0.196
27,6.272,-25.088,-1.568
28,6.272,-25.088,0.098
29,6.272,-25.088,0.0
30,6.272,-25.088,0.0
31,6.272,-25.088,0.0
32,6.272,-25.088,0.0
33,6.272,-25.088,0.0
34,6.272,-25.088,0.098
35,6.272,-25.088,0.0
36,6.272,-25.088,0.0
37,6.272,-25.088,0.0
38,6.272,-25.088,0.098
39,6.272,-25.088,0.0
40,6.272,-25.088,-1.568
41,6.272,-25.088,-1.568
42,6.272,-25.088,-1.568
43,6.272,-25.088,-1.568
44,6.272,-25.088,0.098
45,6.272,-25.088,0.0
46,6.272,-25.088,0.098
47,6.272,-25.088,0.098
48,6.272,-25.088,0.098
49,6.272,-25.088,0.098
50,6.272,-25.088,-1.568
51,6.272,-25.088,-1.568
52,6.272,-25.088,-1.568
53,6.272,-25.088,-1.568
54,6.272,-25.088,-1.568
55,6.272,-25.088,0.0
56,6.272,-25.088,0.098
57,6.272,-25.088,-1.568
58,6.272,-25.088,-1.568
59,6.272,-25.088,-1.568
60,6.272,-25.088,-1.568
61,6.272,-25.088,-1.568
62,6.272,-25.088,0.0
63,6.272,-25.088,-1.568
64,6.272,-25.088,-1.568
65,6.272,-25.088,-1.568
66,6.272,-25.088,0.098
67,6.272,-25.088,0.098
68,6.272,-25.088,-1.568
69,6.272,-25.088,-1.568
70,6.272,-25.088,-1.568
71,6.272,-25.088,-1.568
72,6.272,-25.088,-1.568
73,6.272,-25.088,0.098
74,6.272,-25.088,-1.568
75,6.272,-25.088,-1.568
76,6.272,-25.088,-1.568
77,6.272,-25.088,-1.568
78,6.272,-25.088,-1.568
79,6.272,-25.088,0.098
80,6.272,-25.088,0.098
81,6.272,-25.088,0.098
82,6.272,-25.088,0.098
83,6.272,-25.088,0.0
84,6.272,-25.088,0.0
85,6.272,-25.088,0.098
86,6.272,-25.088,0.098
87,6.272,-25.088,0.098
88,6.272,-25.088,0.098
89,6.272,-25.088,0.098
90,4.704000000000001,-25.088,0.098
91,6.272,-25.088,0.0
92,6.272,-25.088,0.0
93,6.272,-25.088,0.0
94,6.272,-25.088,0.0
95,6.272,-25.088,0.098
96,6.272,-25.088,0.0
97,6.272,-25.088,0.0
98,6.272,-25.088,0.0
99,6.272,-25.088,0.0
