,Magnetometerx,Magnetometery,Magnetometerz
0,10.976,-25.088,14.112
1,12.544,-25.088,14.112
2,12.544,-25.088,14.112
3,12.544,-25.088,14.112
4,12.544,-25.088,14.112
5,12.544,-25.088,14.112
6,12.544,-25.088,14.112
7,10.976,-25.088,14.112
8,10.976,-25.088,14.112
9,10.976,-25.088,14.112
10,12.544,-25.088,14.112
11,10.976,-25.088,14.112
12,10.976,-25.088,14.112
13,10.976,-25.088,14.112
14,10.976,-25.088,14.112
15,10.976,-25.088,14.112
16,12.544,-25.088,14.112
17,12.544,-25.088,14.112
18,12.544,-25.088,14.112
19,12.544,-25.088,14.112
20,12.544,-25.088,14.112
21,12.544,-25.088,14.112
22,10.976,-25.088,14.112
23,10.976,-25.088,14.112
24,12.544,-25.088,14.112
25,12.544,-25.088,14.112
26,12.544,-25.088,14.112
27,12.544,-25.088,14.112
28,10.976,-25.088,14.112
29,12.544,-25.088,14.112
30,10.976,-25.088,14.112
31,10.976,-25.088,14.112
32,10.976,-25.088,14.112
33,12.544,-25.088,14.112
34,10.976,-25.088,14.112
35,10.976,-25.088,14.112
36,10.976,-25.088,14.112
37,10.976,-25.088,14.112
38,10.976,-25.088,14.112
39,10.976,-25.088,14.112
40,12.544,-25.088,14.112
41,12.544,-25.088,14.112
42,12.544,-25.088,14.112
43,12.544,-25.088,14.112
44,12.544,-25.088,14.112
45,12.544,-25.088,14.112
46,12.544,-25.088,14.112
47,12.544,-25.088,14.112
48,12.544,-25.088,14.112
49,12.544,-25.088,14.112
50,10.976,-25.088,14.112
51,12.544,-25.088,14.112
52,12.544,-25.088,14.112
53,12.544,-25.088,14.112
54,12.544,-25.088,14.112
55,12.544,-25.088,14.112
56,12.544,-25.088,14.112
57,10.976,-25.088,14.112
58,10.976,-25.088,14.112
59,10.976,-25.088,14.112
60,10.976,-25.088,14.112
61,12.544,-25.088,14.112
62,12.544,-25.088,14.112
63,10.976,-25.088,14.112
64,10.976,-25.088,14.112
65,10.976,-25.088,14.112
66,10.976,-25.088,14.112
67,12.544,-25.088,14.112
68,12.544,-25.088,14.112
69,12.544,-25.088,14.112
70,12.544,-25.088,14.112
71,12.544,-25.088,14.112
72,12.544,-25.088,14.112
73,10.976,-25.088,14.112
74,10.976,-25.088,14.112
75,10.976,-25.088,14.112
76,10.976,-25.088,14.112
77,10.976,-25.088,14.112
78,10.976,-25.088,14.112
79,10.976,-25.088,14.112
80,10.976,-25.088,14.112
81,10.976,-25.088,14.112
82,10.976,-25.088,14.112
83,10.976,-25.088,14.112
84,12.544,-25.088,14.112
85,12.544,-25.088,14.112
86,12.544,-25.088,14.112
87,12.544,-25.088,14.112
88,12.544,-25.088,14.112
89,10.976,-25.088,14.112
90,12.544,-25.088,14.112
91,12.544,-25.088,14.112
92,12.544,-25.088,14.112
93,12.544,-25.088,14.112
94,12.544,-25.088,14.112
95,12.544,-25.088,14.112
96,10.976,-25.088,14.112
97,10.976,-25.088,14.112
98,10.976,-25.088,14.112
99,10.976,-25.088,14.112
