,Magnetometerx,Magnetometery,Magnetometerz
0,-6.272,-23.52,20.384
1,-6.272,-23.52,20.384
2,-7.84,-23.52,20.384
3,-7.84,-23.52,20.384
4,-7.84,-23.52,20.384
5,-7.84,-23.52,20.384
6,-7.84,-23.52,20.384
7,-7.84,-23.52,20.384
8,-6.272,-23.52,20.384
9,-7.84,-23.52,20.384
10,-7.84,-23.52,20.384
11,-7.84,-23.52,20.384
12,-7.84,-23.52,20.384
13,-7.84,-25.088,20.384
14,-7.84,-23.52,20.384
15,-6.272,-23.52,20.384
16,-6.272,-23.52,20.384
17,-6.272,-23.52,20.384
18,-6.272,-23.52,20.384
19,-7.84,-23.52,20.384
20,-7.84,-23.52,20.384
21,-7.84,-23.52,20.384
22,-7.84,-23.52,20.384
23,-7.84,-23.52,20.384
24,-7.84,-23.52,20.384
25,-7.84,-23.52,20.384
26,-7.84,-23.52,20.384
27,-7.84,-23.52,20.384
28,-7.84,-23.52,20.384
29,-7.84,-23.52,20.384
30,-7.84,-23.52,20.384
31,-6.272,-23.52,20.384
32,-7.84,-23.52,20.384
33,-7.84,-23.52,20.384
34,-7.84,-23.52,20.384
35,-7.84,-23.52,20.384
36,-7.84,-23.52,21.952
37,-6.272,-23.52,20.384
38,-6.272,-23.52,20.384
39,-6.272,-23.52,20.384
40,-6.272,-23.52,20.384
41,-7.84,-23.52,20.384
42,-6.272,-23.52,20.384
43,-6.272,-23.52,20.384
44,-6.272,-23.52,20.384
45,-6.272,-23.52,20.384
46,-6.272,-23.52,20.384
47,-7.84,-23.52,20.384
48,-6.272,-23.52,20.384
49,-7.84,-23.52,20.384
50,-7.84,-23.52,20.384
51,-7.84,-23.52,20.384
52,-7.84,-23.52,20.384
53,-7.84,-23.52,20.384
54,-7.84,-23.52,20.384
55,-7.84,-23.52,20.384
56,-7.84,-23.52,20.384
57,-7.84,-23.52,20.384
58,-7.84,-23.52,20.384
59,-7.84,-23.52,20.384
60,-6.272,-23.52,20.384
61,-6.272,-23.52,20.384
62,-6.272,-23.52,20.384
63,-7.84,-23.52,20.384
64,-6.272,-25.088,20.384
65,-7.84,-23.52,20.384
66,-7.84,-23.52,20.384
67,-7.84,-23.52,20.384
68,-7.84,-23.52,20.384
69,-6.272,-23.52,20.384
70,-7.84,-23.52,20.384
71,-6.272,-23.52,20.384
72,-6.272,-23.52,20.384
73,-6.272,-23.52,20.384
74,-7.84,-23.52,20.384
75,-7.84,-23.52,20.384
76,-7.84,-23.52,20.384
77,-7.84,-23.52,20.384
78,-7.84,-23.52,20.384
79,-7.84,-23.52,20.384
80,-7.84,-23.52,20.384
81,-7.84,-23.52,20.384
82,-7.84,-23.52,20.384
83,-7.84,-23.52,20.384
84,-7.84,-23.52,20.384
85,-7.84,-23.52,20.384
86,-7.84,-23.52,20.384
87,-7.84,-23.52,20.384
88,-7.84,-23.52,20.384
89,-7.84,-23.52,20.384
90,-7.84,-23.52,20.384
91,-7.84,-23.52,20.384
92,-6.272,-23.52,20.384
93,-7.84,-23.52,20.384
94,-7.84,-23.52,20.384
95,-7.84,-23.52,20.384
96,-7.84,-23.52,20.384
97,-6.272,-23.52,20.384
98,-7.84,-23.52,20.384
99,-7.84,-23.52,20.384
