,Magnetometerx,Magnetometery,Magnetometerz
0,1.568,-7.84,1.47
1,1.568,-7.84,1.47
2,1.568,-7.84,1.47
3,1.568,-7.84,1.568
4,1.568,-7.84,1.372
5,1.568,-7.84,1.372
6,1.568,-7.84,1.372
7,1.568,-7.84,1.372
8,1.568,-7.84,1.372
9,1.568,-7.84,1.372
10,1.568,-7.84,1.568
11,1.568,-7.84,1.47
12,1.568,-7.84,1.47
13,1.568,-7.84,1.47
14,1.568,-7.84,1.47
15,1.568,-7.84,1.47
16,1.568,-7.84,1.372
17,1.568,-7.84,1.372
18,1.568,-7.84,1.372
19,1.568,-7.84,1.372
20,1.568,-7.84,1.372
21,1.568,-7.84,1.372
22,1.568,-7.84,1.47
23,1.568,-7.84,1.47
24,1.568,-7.84,1.47
25,1.568,-7.84,1.47
26,1.568,-7.84,1.47
27,1.568,-7.84,1.372
28,1.568,-7.84,1.47
29,1.568,-7.84,1.47
30,1.568,-7.84,1.47
31,1.568,-7.84,1.47
32,1.568,-7.84,1.47
33,1.568,-7.84,1.47
34,1.568,-7.84,1.47
35,1.568,-7.84,1.47
36,1.568,-7.84,1.47
37,1.568,-7.84,1.47
38,1.568,-7.84,1.47
39,1.568,-7.84,1.372
40,1.568,-7.84,1.372
41,1.568,-7.84,1.372
42,1.568,-7.84,1.372
43,1.568,-7.84,1.47
44,1.568,-7.84,1.372
45,1.568,-7.84,1.372
46,1.568,-7.84,1.372
47,1.568,-7.84,1.372
48,1.568,-7.84,1.47
49,1.568,-7.84,1.568
50,3.136,-7.84,1.372
51,3.136,-7.84,1.372
52,3.136,-7.84,1.372
53,3.136,-7.84,1.372
54,1.568,-7.84,1.47
55,1.568,-7.84,1.372
56,1.568,-7.84,1.274
57,1.568,-7.84,1.274
58,1.568,-7.84,1.274
59,1.568,-7.84,1.274
60,1.568,-7.84,1.568
61,1.568,-7.84,1.274
62,1.568,-7.84,1.274
63,1.568,-7.84,1.274
64,1.568,-7.84,1.274
65,1.568,-7.84,1.47
66,1.568,-7.84,1.372
67,1.568,-7.84,1.47
68,1.568,-7.84,1.47
69,1.568,-7.84,1.47
70,1.568,-7.84,1.47
71,1.568,-7.84,1.47
72,1.568,-7.84,1.372
73,1.568,-7.84,1.47
74,1.568,-7.84,1.47
75,1.568,-7.84,1.47
76,1.568,-7.84,1.274
77,1.568,-7.84,1.568
78,1.568,-7.84,1.568
79,1.568,-7.84,1.568
80,1.568,-7.84,1.568
81,1.568,-7.84,1.568
82,1.568,-7.84,1.47
83,1.568,-7.84,1.274
84,1.568,-7.84,1.372
85,1.568,-7.84,1.372
86,1.568,-7.84,1.372
87,1.568,-7.84,1.372
88,1.568,-7.84,1.47
89,1.568,-7.84,1.372
90,1.568,-7.84,1.372
91,1.568,-7.84,1.372
92,1.568,-7.84,1.372
93,1.568,-7.84,1.568
94,1.568,-6.272,1.372
95,1.568,-7.84,1.372
96,1.568,-7.84,1.372
97,1.568,-7.84,1.372
98,1.568,-7.84,1.47
99,1.568,-7.84,1.274
