,Magnetometerx,Magnetometery,Magnetometerz
0,84.672,-37.632000000000005,-6.272
1,84.672,-37.632000000000005,-6.272
2,84.672,-37.632000000000005,-6.272
3,86.24000000000001,-37.632000000000005,-6.272
4,84.672,-37.632000000000005,-6.272
5,84.672,-37.632000000000005,-6.272
6,84.672,-37.632000000000005,-6.272
7,84.672,-37.632000000000005,-6.272
8,84.672,-37.632000000000005,-6.272
9,84.672,-37.632000000000005,-6.272
10,84.672,-37.632000000000005,-6.272
11,84.672,-37.632000000000005,-6.272
12,84.672,-37.632000000000005,-6.272
13,84.672,-37.632000000000005,-6.272
14,84.672,-37.632000000000005,-6.272
15,84.672,-39.2,-6.272
16,84.672,-39.2,-6.272
17,84.672,-39.2,-6.272
18,84.672,-39.2,-6.272
19,84.672,-39.2,-6.272
20,84.672,-37.632000000000005,-6.272
21,84.672,-37.632000000000005,-6.272
22,84.672,-37.632000000000005,-6.272
23,84.672,-37.632000000000005,-6.272
24,84.672,-37.632000000000005,-6.272
25,84.672,-39.2,-6.272
26,84.672,-37.632000000000005,-6.272
27,84.672,-37.632000000000005,-6.272
28,84.672,-37.632000000000005,-6.272
29,84.672,-37.632000000000005,-6.272
30,84.672,-37.632000000000005,-6.272
31,84.672,-37.632000000000005,-6.272
32,84.672,-37.632000000000005,-6.272
33,84.672,-39.2,-6.272
34,84.672,-39.2,-6.272
35,84.672,-39.2,-6.272
36,84.672,-37.632000000000005,-6.272
37,86.24000000000001,-37.632000000000005,-6.272
38,84.672,-37.632000000000005,-6.272
39,84.672,-37.632000000000005,-6.272
40,84.672,-37.632000000000005,-6.272
41,84.672,-37.632000000000005,-6.272
42,84.672,-37.632000000000005,-6.272
43,86.24000000000001,-37.632000000000005,-6.272
44,84.672,-37.632000000000005,-6.272
45,84.672,-37.632000000000005,-6.272
46,84.672,-37.632000000000005,-6.272
47,84.672,-37.632000000000005,-6.272
48,84.672,-37.632000000000005,-6.272
49,84.672,-37.632000000000005,-6.272
50,84.672,-37.632000000000005,-6.272
51,84.672,-37.632000000000005,-6.272
52,84.672,-37.632000000000005,-6.272
53,84.672,-37.632000000000005,-6.272
54,86.24000000000001,-37.632000000000005,-6.272
55,84.672,-37.632000000000005,-6.272
56,84.672,-37.632000000000005,-6.272
57,84.672,-37.632000000000005,-6.272
58,84.672,-37.632000000000005,-6.272
59,84.672,-37.632000000000005,-6.272
60,84.672,-37.632000000000005,-6.272
61,86.24000000000001,-37.632000000000005,-6.272
62,86.24000000000001,-37.632000000000005,-6.272
63,86.24000000000001,-37.632000000000005,-6.272
64,84.672,-37.632000000000005,-6.272
65,84.672,-39.2,-6.272
66,84.672,-37.632000000000005,-6.272
67,84.672,-37.632000000000005,-6.272
68,84.672,-37.632000000000005,-6.272
69,84.672,-37.632000000000005,-6.272
70,84.672,-37.632000000000005,-6.272
71,84.672,-39.2,-6.272
72,84.672,-37.632000000000005,-6.272
73,84.672,-37.632000000000005,-6.272
74,84.672,-37.632000000000005,-6.272
75,84.672,-37.632000000000005,-6.272
76,84.672,-37.632000000000005,-6.272
77,84.672,-37.632000000000005,-6.272
78,84.672,-37.632000000000005,-6.272
79,84.672,-37.632000000000005,-6.272
80,84.672,-37.632000000000005,-6.272
81,84.672,-37.632000000000005,-6.272
82,86.24000000000001,-37.632000000000005,-6.272
83,84.672,-37.632000000000005,-6.272
84,84.672,-37.632000000000005,-6.272
85,84.672,-37.632000000000005,-6.272
86,84.672,-37.632000000000005,-6.272
87,84.672,-37.632000000000005,-6.272
88,86.24000000000001,-37.632000000000005,-6.272
89,86.24000000000001,-37.632000000000005,-6.272
90,86.24000000000001,-37.632000000000005,-6.272
91,86.24000000000001,-37.632000000000005,-6.272
92,84.672,-37.632000000000005,-6.272
93,84.672,-37.632000000000005,-6.272
94,84.672,-37.632000000000005,-6.272
95,84.672,-37.632000000000005,-6.272
96,84.672,-37.632000000000005,-6.272
97,84.672,-37.632000000000005,-6.272
98,84.672,-37.632000000000005,-6.272
99,84.672,-37.632000000000005,-6.272
