,Magnetometerx,Magnetometery,Magnetometerz
0,1.47,6.272,-1.568
1,0.0,6.272,-1.568
2,0.0,6.272,-1.568
3,0.0,6.272,-1.568
4,0.0,6.272,-1.568
5,0.0,6.272,-1.568
6,-1.568,6.272,-1.568
7,0.098,6.272,-1.568
8,0.392,6.272,-1.568
9,0.392,6.272,-1.568
10,0.392,6.272,-1.568
11,0.392,6.272,-1.568
12,-1.568,6.272,-1.568
13,0.196,6.272,-1.568
14,0.196,6.272,-1.568
15,0.196,6.272,-1.568
16,0.196,6.272,-1.568
17,0.098,6.272,-1.568
18,0.0,6.272,-1.568
19,0.0,6.272,-1.568
20,0.0,6.272,-1.568
21,0.0,6.272,-1.568
22,0.0,6.272,-1.568
23,0.0,6.272,-1.568
24,0.098,6.272,-1.568
25,0.098,6.272,-1.568
26,0.098,6.272,-1.568
27,0.098,6.272,-1.568
28,0.098,6.272,-1.568
29,-1.568,6.272,-1.568
30,0.0,6.272,-1.568
31,0.0,6.272,-1.568
32,0.0,6.272,-1.568
33,0.0,6.272,-1.568
34,0.196,6.272,-1.568
35,0.29400000000000004,6.272,-3.136
36,0.098,6.272,-1.568
37,0.098,6.272,-1.568
38,0.098,6.272,-1.568
39,0.196,6.272,-3.136
40,0.29400000000000004,6.272,-1.568
41,0.098,6.272,-1.568
42,0.098,6.272,-1.568
43,0.098,6.272,-1.568
44,0.098,6.272,-1.568
45,0.0,6.272,-1.568
46,0.098,6.272,-1.568
47,0.098,6.272,-1.568
48,0.098,6.272,-1.568
49,0.098,6.272,-1.568
50,0.098,6.272,-1.568
51,0.098,6.272,-1.568
52,0.0,6.272,-1.568
53,0.0,6.272,-1.568
54,0.0,6.272,-1.568
55,0.0,6.272,-1.568
56,0.196,6.272,-1.568
57,0.196,6.272,-1.568
58,-1.568,6.272,-3.136
59,-1.568,6.272,-3.136
60,-1.568,6.272,-3.136
61,-1.568,6.272,-3.136
62,-1.568,6.272,-1.568
63,0.0,6.272,-1.568
64,0.0,6.272,-1.568
65,0.0,6.272,-1.568
66,0.0,6.272,-1.568
67,-1.568,6.272,-3.136
68,0.196,6.272,-1.568
69,0.196,6.272,-1.568
70,0.196,6.272,-1.568
71,0.196,6.272,-1.568
72,0.196,6.272,-1.568
73,0.098,6.272,-3.136
74,0.196,6.272,-3.136
75,-1.568,6.272,-3.136
76,-1.568,6.272,-3.136
77,-1.568,6.272,-3.136
78,0.098,6.272,-1.568
79,0.196,6.272,-1.568
80,0.0,6.272,-3.136
81,0.0,6.272,-3.136
82,0.0,6.272,-3.136
83,0.0,6.272,-3.136
84,-1.568,6.272,-1.568
85,0.196,6.272,-3.136
86,0.0,6.272,-1.568
87,0.0,6.272,-1.568
88,0.0,6.272,-1.568
89,-1.568,6.272,-3.136
90,0.196,6.272,-1.568
91,-1.568,6.272,-1.568
92,-1.568,6.272,-1.568
93,-1.568,6.272,-1.568
94,-1.568,6.272,-1.568
95,0.098,6.272,-1.568
96,-1.568,6.272,-1.568
97,-1.568,6.272,-1.568
98,-1.568,6.272,-1.568
99,-1.568,6.272,-1.568
