,Magnetometerx,Magnetometery,Magnetometerz
0,10.976,6.272,1.47
1,10.976,6.272,1.372
2,10.976,6.272,1.372
3,10.976,6.272,1.372
4,10.976,6.272,1.372
5,10.976,6.272,1.47
6,10.976,6.272,1.47
7,10.976,6.272,1.372
8,10.976,6.272,1.372
9,10.976,6.272,1.372
10,10.976,6.272,1.372
11,10.976,6.272,1.47
12,10.976,6.272,1.47
13,10.976,6.272,1.47
14,10.976,6.272,1.47
15,10.976,6.272,1.47
16,10.976,6.272,1.47
17,10.976,6.272,1.47
18,10.976,6.272,1.568
19,10.976,6.272,1.568
20,10.976,6.272,1.568
21,10.976,6.272,1.568
22,10.976,6.272,1.372
23,10.976,6.272,1.568
24,10.976,6.272,1.47
25,10.976,6.272,1.47
26,10.976,6.272,1.47
27,10.976,6.272,1.47
28,10.976,6.272,1.47
29,10.976,6.272,1.372
30,10.976,6.272,1.47
31,10.976,6.272,1.47
32,10.976,6.272,1.47
33,10.976,6.272,1.372
34,10.976,6.272,1.274
35,10.976,6.272,1.274
36,10.976,6.272,1.274
37,10.976,6.272,1.274
38,10.976,6.272,1.274
39,10.976,6.272,1.372
40,10.976,6.272,1.372
41,10.976,6.272,1.47
42,10.976,6.272,1.47
43,10.976,6.272,1.47
44,10.976,6.272,1.47
45,10.976,6.272,1.47
46,10.976,6.272,1.47
47,10.976,6.272,1.47
48,10.976,6.272,1.47
49,10.976,6.272,1.47
50,10.976,6.272,1.47
51,10.976,6.272,1.372
52,10.976,6.272,1.47
53,10.976,6.272,1.47
54,10.976,6.272,1.47
55,10.976,6.272,0.0
56,10.976,6.272,1.47
57,10.976,6.272,1.47
58,10.976,6.272,1.47
59,10.976,6.272,1.47
60,10.976,6.272,1.47
61,10.976,6.272,1.372
62,10.976,6.272,1.372
63,10.976,6.272,1.372
64,10.976,6.272,1.372
65,10.976,6.272,1.372
66,10.976,6.272,1.372
67,10.976,6.272,1.47
68,10.976,6.272,1.372
69,10.976,6.272,1.372
70,10.976,6.272,1.372
71,10.976,6.272,1.372
72,10.976,6.272,1.372
73,10.976,6.272,1.47
74,10.976,6.272,1.372
75,10.976,6.272,1.372
76,10.976,6.272,1.372
77,10.976,6.272,1.372
78,10.976,6.272,1.47
79,10.976,6.272,1.47
80,10.976,6.272,1.372
81,10.976,6.272,1.372
82,10.976,6.272,1.372
83,10.976,6.272,1.372
84,10.976,6.272,1.47
85,10.976,6.272,1.47
86,10.976,6.272,1.47
87,10.976,6.272,1.47
88,10.976,6.272,1.47
89,10.976,6.272,1.568
90,10.976,6.272,1.372
91,10.976,6.272,1.372
92,10.976,6.272,1.372
93,10.976,6.272,1.372
94,10.976,6.272,1.568
95,10.976,6.272,1.372
96,10.976,6.272,1.568
97,10.976,6.272,1.568
98,10.976,6.272,1.568
99,10.976,6.272,1.568
