,Magnetometerx,Magnetometery,Magnetometerz
0,7.84,-12.544,1.1760000000000002
1,7.84,-12.544,1.1760000000000002
2,7.84,-12.544,1.1760000000000002
3,7.84,-12.544,1.1760000000000002
4,6.272,-12.544,1.274
5,7.84,-12.544,1.47
6,7.84,-12.544,1.274
7,7.84,-12.544,1.274
8,7.84,-12.544,1.274
9,7.84,-12.544,1.274
10,7.84,-12.544,1.47
11,6.272,-12.544,1.372
12,6.272,-12.544,1.372
13,6.272,-12.544,1.372
14,6.272,-12.544,1.372
15,7.84,-12.544,1.274
16,6.272,-12.544,1.372
17,7.84,-12.544,1.372
18,7.84,-12.544,1.372
19,7.84,-12.544,1.372
20,7.84,-12.544,1.372
21,7.84,-12.544,1.372
22,7.84,-12.544,1.274
23,6.272,-12.544,1.274
24,6.272,-12.544,1.274
25,6.272,-12.544,1.274
26,7.84,-12.544,1.372
27,7.84,-12.544,1.274
28,7.84,-12.544,1.372
29,7.84,-12.544,1.372
30,7.84,-12.544,1.372
31,7.84,-12.544,1.372
32,7.84,-12.544,1.1760000000000002
33,7.84,-12.544,1.372
34,7.84,-12.544,1.274
35,7.84,-12.544,1.274
36,7.84,-12.544,1.274
37,7.84,-12.544,1.274
38,6.272,-12.544,1.372
39,7.84,-12.544,1.274
40,7.84,-12.544,1.274
41,7.84,-12.544,1.274
42,7.84,-12.544,1.274
43,7.84,-12.544,1.1760000000000002
44,6.272,-12.544,1.47
45,7.84,-12.544,1.274
46,7.84,-12.544,1.274
47,7.84,-12.544,1.274
48,7.84,-12.544,1.274
49,7.84,-12.544,1.274
50,7.84,-12.544,1.274
51,6.272,-12.544,1.372
52,6.272,-12.544,1.372
53,6.272,-12.544,1.372
54,6.272,-12.544,1.274
55,7.84,-12.544,1.274
56,6.272,-12.544,1.274
57,6.272,-12.544,1.274
58,6.272,-12.544,1.274
59,6.272,-12.544,1.274
60,7.84,-12.544,1.1760000000000002
61,7.84,-12.544,1.274
62,7.84,-12.544,1.274
63,7.84,-12.544,1.274
64,7.84,-12.544,1.274
65,7.84,-12.544,1.274
66,7.84,-12.544,1.274
67,6.272,-12.544,1.372
68,7.84,-12.544,1.274
69,7.84,-12.544,1.274
70,7.84,-12.544,1.274
71,7.84,-12.544,1.274
72,6.272,-12.544,1.372
73,7.84,-12.544,1.372
74,7.84,-12.544,1.372
75,7.84,-12.544,1.372
76,7.84,-12.544,1.372
77,7.84,-12.544,1.372
78,7.84,-12.544,1.274
79,6.272,-12.544,1.47
80,6.272,-12.544,1.47
81,6.272,-12.544,1.47
82,6.272,-12.544,1.47
83,7.84,-12.544,1.372
84,7.84,-12.544,1.372
85,7.84,-12.544,1.372
86,7.84,-12.544,1.372
87,7.84,-12.544,1.372
88,7.84,-12.544,1.372
89,7.84,-12.544,1.274
90,7.84,-12.544,1.372
91,7.84,-12.544,1.372
92,7.84,-12.544,1.372
93,7.84,-12.544,1.372
94,7.84,-12.544,1.372
95,7.84,-12.544,1.1760000000000002
96,7.84,-12.544,1.372
97,7.84,-12.544,1.372
98,7.84,-12.544,1.372
99,7.84,-12.544,1.274
