,Magnetometerx,Magnetometery,Magnetometerz
0,-17.248,114.464,62.72
1,-17.248,114.464,62.72
2,-17.248,114.464,62.72
3,-17.248,114.464,62.72
4,-17.248,116.03200000000001,62.72
5,-17.248,116.03200000000001,62.72
6,-17.248,116.03200000000001,62.72
7,-17.248,116.03200000000001,62.72
8,-17.248,114.464,62.72
9,-17.248,116.03200000000001,64.288
10,-17.248,116.03200000000001,64.288
11,-17.248,116.03200000000001,64.288
12,-17.248,116.03200000000001,64.288
13,-17.248,114.464,62.72
14,-17.248,114.464,62.72
15,-17.248,116.03200000000001,62.72
16,-17.248,116.03200000000001,62.72
17,-17.248,116.03200000000001,62.72
18,-17.248,116.03200000000001,62.72
19,-17.248,114.464,62.72
20,-17.248,116.03200000000001,62.72
21,-17.248,116.03200000000001,62.72
22,-17.248,116.03200000000001,62.72
23,-17.248,116.03200000000001,62.72
24,-17.248,114.464,62.72
25,-17.248,116.03200000000001,62.72
26,-17.248,116.03200000000001,64.288
27,-17.248,116.03200000000001,64.288
28,-17.248,116.03200000000001,64.288
29,-17.248,116.03200000000001,64.288
30,-17.248,116.03200000000001,62.72
31,-17.248,116.03200000000001,62.72
32,-17.248,114.464,62.72
33,-17.248,114.464,62.72
34,-17.248,114.464,62.72
35,-17.248,114.464,62.72
36,-17.248,114.464,62.72
37,-17.248,114.464,62.72
38,-17.248,114.464,62.72
39,-17.248,114.464,62.72
40,-17.248,114.464,62.72
41,-17.248,116.03200000000001,62.72
42,-17.248,114.464,64.288
43,-17.248,114.464,64.288
44,-17.248,114.464,64.288
45,-17.248,114.464,64.288
46,-17.248,116.03200000000001,64.288
47,-17.248,114.464,62.72
48,-17.248,116.03200000000001,62.72
49,-17.248,116.03200000000001,62.72
50,-17.248,116.03200000000001,62.72
51,-17.248,116.03200000000001,62.72
52,-17.248,116.03200000000001,62.72
53,-17.248,114.464,62.72
54,-17.248,114.464,62.72
55,-17.248,114.464,62.72
56,-17.248,114.464,62.72
57,-17.248,114.464,62.72
58,-17.248,116.03200000000001,62.72
59,-17.248,116.03200000000001,64.288
60,-17.248,116.03200000000001,64.288
61,-17.248,116.03200000000001,64.288
62,-17.248,116.03200000000001,64.288
63,-17.248,116.03200000000001,62.72
64,-17.248,114.464,62.72
65,-17.248,114.464,62.72
66,-17.248,114.464,62.72
67,-17.248,114.464,62.72
68,-17.248,114.464,62.72
69,-17.248,116.03200000000001,62.72
70,-17.248,116.03200000000001,62.72
71,-17.248,116.03200000000001,64.288
72,-17.248,116.03200000000001,64.288
73,-17.248,116.03200000000001,64.288
74,-17.248,116.03200000000001,64.288
75,-17.248,116.03200000000001,64.288
76,-17.248,114.464,62.72
77,-17.248,114.464,62.72
78,-17.248,114.464,62.72
79,-17.248,114.464,62.72
80,-17.248,114.464,62.72
81,-17.248,116.03200000000001,64.288
82,-17.248,114.464,64.288
83,-17.248,114.464,64.288
84,-17.248,114.464,64.288
85,-17.248,114.464,64.288
86,-17.248,114.464,64.288
87,-17.248,114.464,62.72
88,-17.248,116.03200000000001,62.72
89,-17.248,116.03200000000001,62.72
90,-17.248,116.03200000000001,62.72
91,-17.248,116.03200000000001,64.288
92,-17.248,114.464,64.288
93,-17.248,116.03200000000001,62.72
94,-17.248,116.03200000000001,62.72
95,-17.248,116.03200000000001,62.72
96,-17.248,116.03200000000001,62.72
97,-17.248,114.464,62.72
98,-17.248,114.464,64.288
99,-17.248,116.03200000000001,64.288
