,Magnetometerx,Magnetometery,Magnetometerz
0,1.372,3.136,0.882
1,1.372,1.568,0.686
2,1.372,1.568,0.882
3,1.568,1.568,0.784
4,1.568,1.568,0.784
5,1.568,1.568,0.784
6,1.47,3.136,0.882
7,1.47,3.136,0.784
8,1.568,3.136,0.882
9,1.568,3.136,0.882
10,1.568,3.136,0.882
11,1.568,3.136,0.882
12,1.47,3.136,0.784
13,1.47,3.136,0.686
14,1.274,3.136,0.784
15,1.274,3.136,0.784
16,1.274,3.136,0.784
17,1.568,3.136,0.686
18,1.568,3.136,0.686
19,1.372,3.136,0.784
20,1.372,3.136,0.784
21,1.372,3.136,0.784
22,1.372,3.136,0.784
23,1.47,1.568,0.784
24,1.47,1.568,0.784
25,1.568,3.136,0.784
26,1.568,3.136,0.784
27,1.568,3.136,0.784
28,1.568,3.136,0.784
29,1.568,3.136,0.784
30,1.372,3.136,0.686
31,1.372,3.136,0.686
32,1.372,3.136,0.686
33,1.372,3.136,0.686
34,1.568,3.136,0.784
35,1.47,1.568,0.784
36,1.47,3.136,0.784
37,1.47,3.136,0.784
38,1.47,3.136,0.784
39,1.47,3.136,0.784
40,1.47,3.136,0.686
41,1.568,3.136,0.686
42,1.47,3.136,0.686
43,1.47,3.136,0.686
44,1.47,3.136,0.686
45,1.568,3.136,0.686
46,1.372,1.568,0.784
47,1.568,3.136,0.686
48,1.568,3.136,0.686
49,1.568,3.136,0.686
50,1.568,3.136,0.686
51,1.47,1.568,0.784
52,1.568,3.136,0.686
53,1.47,3.136,0.784
54,1.47,3.136,0.784
55,1.47,3.136,0.784
56,0.0,3.136,0.784
57,1.568,1.568,0.882
58,1.568,3.136,0.686
59,1.568,3.136,0.686
60,1.568,3.136,0.686
61,1.568,3.136,0.686
62,1.274,3.136,0.784
63,1.372,1.568,0.686
64,1.568,1.568,0.686
65,1.568,1.568,0.686
66,1.568,1.568,0.686
67,1.568,1.568,0.686
68,1.372,3.136,0.686
69,1.372,3.136,0.784
70,1.568,3.136,0.784
71,1.568,3.136,0.784
72,1.568,3.136,0.784
73,1.568,3.136,0.784
74,1.47,1.568,0.784
75,1.568,3.136,0.882
76,1.568,3.136,0.882
77,1.568,3.136,0.882
78,1.568,3.136,0.882
79,1.568,3.136,0.98
80,1.47,1.568,0.784
81,1.47,1.568,0.784
82,1.47,1.568,0.784
83,1.47,1.568,0.784
84,1.372,3.136,0.784
85,1.568,3.136,0.882
86,1.568,3.136,0.686
87,1.568,3.136,0.686
88,1.568,3.136,0.686
89,1.568,3.136,0.686
90,1.568,3.136,0.882
91,1.274,1.568,0.784
92,1.568,1.568,0.98
93,1.568,1.568,0.98
94,1.568,1.568,0.98
95,1.274,3.136,0.784
96,1.47,3.136,0.784
97,1.568,1.568,0.784
98,1.568,1.568,0.784
99,1.568,1.568,0.784
