,Magnetometerx,Magnetometery,Magnetometerz
0,34.496,39.2,-1.568
1,34.496,39.2,-1.568
2,34.496,39.2,-1.568
3,34.496,39.2,-1.568
4,34.496,39.2,-1.568
5,34.496,39.2,-1.568
6,34.496,39.2,-1.568
7,34.496,39.2,-1.568
8,34.496,39.2,-1.568
9,34.496,39.2,-1.568
10,34.496,39.2,-1.568
11,34.496,39.2,-1.568
12,34.496,39.2,-1.568
13,34.496,39.2,-1.568
14,34.496,39.2,-1.568
15,34.496,39.2,-1.568
16,34.496,39.2,-1.568
17,34.496,39.2,-1.568
18,34.496,39.2,-1.568
19,34.496,39.2,-1.568
20,34.496,39.2,-1.568
21,34.496,39.2,-1.568
22,34.496,39.2,-1.568
23,34.496,39.2,-1.568
24,34.496,39.2,-1.568
25,34.496,39.2,-1.568
26,34.496,39.2,-1.568
27,34.496,39.2,-1.568
28,34.496,39.2,-1.568
29,34.496,39.2,-1.568
30,34.496,39.2,-1.568
31,34.496,39.2,-1.568
32,34.496,39.2,-1.568
33,34.496,39.2,-1.568
34,34.496,39.2,-1.568
35,34.496,39.2,-1.568
36,34.496,39.2,-1.568
37,34.496,39.2,-1.568
38,34.496,39.2,-1.568
39,34.496,39.2,-1.568
40,34.496,39.2,-1.568
41,34.496,39.2,-1.568
42,34.496,39.2,-1.568
43,34.496,39.2,-1.568
44,34.496,39.2,-1.568
45,34.496,39.2,-1.568
46,34.496,39.2,-1.568
47,34.496,39.2,-1.568
48,34.496,39.2,-1.568
49,34.496,39.2,-1.568
50,34.496,39.2,-1.568
51,34.496,39.2,-1.568
52,34.496,39.2,-1.568
53,34.496,39.2,-1.568
54,34.496,39.2,-1.568
55,34.496,39.2,-1.568
56,34.496,39.2,-1.568
57,34.496,39.2,-1.568
58,34.496,39.2,-1.568
59,34.496,39.2,-1.568
60,34.496,39.2,-1.568
61,34.496,39.2,-1.568
62,34.496,39.2,-1.568
63,34.496,39.2,-1.568
64,34.496,39.2,-1.568
65,34.496,39.2,-1.568
66,34.496,39.2,-1.568
67,34.496,39.2,-1.568
68,34.496,39.2,-1.568
69,34.496,39.2,-1.568
70,34.496,39.2,-1.568
71,34.496,39.2,-1.568
72,34.496,39.2,-1.568
73,34.496,39.2,-1.568
74,34.496,39.2,-1.568
75,34.496,39.2,-1.568
76,34.496,39.2,-1.568
77,34.496,39.2,-1.568
78,34.496,39.2,-1.568
79,34.496,39.2,-1.568
80,34.496,39.2,-1.568
81,34.496,39.2,-1.568
82,34.496,39.2,-1.568
83,34.496,39.2,-1.568
84,34.496,39.2,-1.568
85,34.496,39.2,-1.568
86,34.496,39.2,-1.568
87,34.496,39.2,-1.568
88,34.496,39.2,-1.568
89,34.496,39.2,-1.568
90,34.496,39.2,-1.568
91,34.496,39.2,-1.568
92,34.496,39.2,-1.568
93,34.496,39.2,-1.568
94,34.496,39.2,-1.568
95,34.496,39.2,-1.568
96,34.496,39.2,-1.568
97,34.496,39.2,-1.568
98,34.496,39.2,-1.568
99,34.496,39.2,-1.568
