,Magnetometerx,Magnetometery,Magnetometerz
0,-6.272,-7.84,6.272
1,-6.272,-7.84,6.272
2,-6.272,-7.84,6.272
3,-6.272,-7.84,6.272
4,-6.272,-7.84,6.272
5,-6.272,-7.84,4.704000000000001
6,-6.272,-6.272,4.704000000000001
7,-6.272,-6.272,4.704000000000001
8,-6.272,-6.272,4.704000000000001
9,-6.272,-6.272,4.704000000000001
10,-7.84,-7.84,6.272
11,-7.84,-7.84,6.272
12,-6.272,-7.84,6.272
13,-6.272,-7.84,6.272
14,-6.272,-7.84,6.272
15,-6.272,-7.84,6.272
16,-7.84,-7.84,6.272
17,-7.84,-7.84,6.272
18,-7.84,-7.84,6.272
19,-7.84,-7.84,6.272
20,-7.84,-7.84,6.272
21,-6.272,-7.84,4.704000000000001
22,-6.272,-7.84,6.272
23,-6.272,-7.84,6.272
24,-6.272,-7.84,6.272
25,-6.272,-7.84,6.272
26,-6.272,-7.84,6.272
27,-6.272,-6.272,6.272
28,-6.272,-7.84,6.272
29,-6.272,-7.84,6.272
30,-6.272,-7.84,6.272
31,-6.272,-7.84,6.272
32,-7.84,-7.84,6.272
33,-7.84,-7.84,4.704000000000001
34,-6.272,-7.84,6.272
35,-6.272,-7.84,6.272
36,-6.272,-7.84,6.272
37,-6.272,-7.84,6.272
38,-6.272,-7.84,4.704000000000001
39,-6.272,-7.84,6.272
40,-6.272,-7.84,6.272
41,-6.272,-7.84,6.272
42,-6.272,-7.84,6.272
43,-6.272,-7.84,6.272
44,-6.272,-7.84,6.272
45,-7.84,-7.84,6.272
46,-7.84,-7.84,6.272
47,-7.84,-7.84,6.272
48,-7.84,-7.84,6.272
49,-6.272,-7.84,4.704000000000001
50,-7.84,-7.84,4.704000000000001
51,-6.272,-7.84,4.704000000000001
52,-6.272,-7.84,4.704000000000001
53,-6.272,-7.84,4.704000000000001
54,-6.272,-7.84,6.272
55,-7.84,-7.84,4.704000000000001
56,-6.272,-7.84,4.704000000000001
57,-6.272,-7.84,4.704000000000001
58,-6.272,-7.84,4.704000000000001
59,-6.272,-7.84,4.704000000000001
60,-6.272,-7.84,4.704000000000001
61,-7.84,-6.272,6.272
62,-6.272,-7.84,4.704000000000001
63,-6.272,-7.84,4.704000000000001
64,-6.272,-7.84,4.704000000000001
65,-6.272,-7.84,4.704000000000001
66,-6.272,-7.84,6.272
67,-7.84,-7.84,6.272
68,-7.84,-7.84,6.272
69,-7.84,-7.84,6.272
70,-7.84,-7.84,6.272
71,-7.84,-7.84,6.272
72,-6.272,-7.84,6.272
73,-7.84,-7.84,6.272
74,-7.84,-7.84,6.272
75,-7.84,-7.84,6.272
76,-7.84,-7.84,6.272
77,-6.272,-7.84,6.272
78,-7.84,-7.84,6.272
79,-7.84,-7.84,6.272
80,-7.84,-7.84,6.272
81,-7.84,-7.84,6.272
82,-7.84,-7.84,4.704000000000001
83,-7.84,-7.84,6.272
84,-6.272,-7.84,6.272
85,-6.272,-7.84,6.272
86,-6.272,-7.84,6.272
87,-6.272,-7.84,6.272
88,-6.272,-7.84,4.704000000000001
89,-7.84,-7.84,4.704000000000001
90,-7.84,-7.84,6.272
91,-7.84,-7.84,6.272
92,-7.84,-7.84,6.272
93,-7.84,-7.84,4.704000000000001
94,-6.272,-7.84,4.704000000000001
95,-6.272,-7.84,6.272
96,-6.272,-7.84,6.272
97,-6.272,-7.84,6.272
98,-6.272,-7.84,6.272
99,-7.84,-6.272,6.272
