,Magnetometerx,Magnetometery,Magnetometerz
0,20.384,9.408000000000001,0.882
1,20.384,9.408000000000001,0.784
2,20.384,9.408000000000001,0.98
3,20.384,9.408000000000001,0.882
4,20.384,9.408000000000001,0.882
5,20.384,9.408000000000001,0.882
6,20.384,9.408000000000001,0.882
7,20.384,9.408000000000001,0.882
8,20.384,9.408000000000001,0.98
9,20.384,9.408000000000001,0.882
10,20.384,9.408000000000001,0.882
11,20.384,9.408000000000001,0.882
12,20.384,9.408000000000001,0.882
13,20.384,9.408000000000001,0.784
14,20.384,9.408000000000001,0.882
15,20.384,9.408000000000001,0.882
16,20.384,9.408000000000001,0.882
17,20.384,9.408000000000001,0.882
18,20.384,9.408000000000001,0.882
19,20.384,9.408000000000001,0.882
20,20.384,9.408000000000001,0.784
21,20.384,9.408000000000001,0.784
22,20.384,9.408000000000001,0.784
23,20.384,9.408000000000001,0.882
24,20.384,9.408000000000001,0.98
25,20.384,9.408000000000001,0.784
26,20.384,9.408000000000001,0.784
27,20.384,9.408000000000001,0.784
28,20.384,9.408000000000001,0.784
29,20.384,9.408000000000001,0.882
30,20.384,9.408000000000001,0.882
31,20.384,9.408000000000001,0.882
32,20.384,9.408000000000001,0.882
33,20.384,9.408000000000001,0.882
34,20.384,9.408000000000001,0.882
35,20.384,9.408000000000001,0.882
36,20.384,9.408000000000001,0.784
37,20.384,9.408000000000001,0.784
38,20.384,9.408000000000001,0.784
39,20.384,9.408000000000001,0.784
40,20.384,9.408000000000001,0.98
41,20.384,9.408000000000001,0.98
42,20.384,9.408000000000001,0.98
43,20.384,9.408000000000001,0.98
44,20.384,9.408000000000001,0.98
45,20.384,9.408000000000001,0.98
46,20.384,9.408000000000001,0.784
47,20.384,9.408000000000001,0.882
48,20.384,9.408000000000001,0.882
49,20.384,9.408000000000001,0.882
50,20.384,9.408000000000001,0.882
51,20.384,9.408000000000001,0.882
52,20.384,9.408000000000001,0.98
53,20.384,9.408000000000001,0.882
54,20.384,9.408000000000001,0.882
55,20.384,9.408000000000001,0.882
56,20.384,9.408000000000001,0.882
57,20.384,9.408000000000001,0.882
58,20.384,9.408000000000001,0.98
59,20.384,9.408000000000001,0.882
60,20.384,9.408000000000001,0.882
61,20.384,9.408000000000001,0.882
62,20.384,9.408000000000001,0.784
63,20.384,9.408000000000001,0.882
64,20.384,9.408000000000001,0.882
65,20.384,9.408000000000001,0.882
66,20.384,9.408000000000001,0.882
67,20.384,9.408000000000001,0.882
68,20.384,9.408000000000001,0.882
69,20.384,9.408000000000001,0.882
70,20.384,9.408000000000001,0.784
71,20.384,9.408000000000001,0.784
72,20.384,9.408000000000001,0.784
73,20.384,9.408000000000001,0.784
74,20.384,9.408000000000001,0.784
75,20.384,9.408000000000001,0.882
76,20.384,9.408000000000001,0.882
77,20.384,9.408000000000001,0.882
78,20.384,9.408000000000001,0.882
79,20.384,9.408000000000001,0.784
80,20.384,9.408000000000001,0.784
81,20.384,9.408000000000001,0.784
82,20.384,9.408000000000001,0.784
83,20.384,9.408000000000001,0.784
84,20.384,9.408000000000001,0.784
85,20.384,9.408000000000001,0.882
86,20.384,9.408000000000001,0.784
87,20.384,9.408000000000001,0.784
88,20.384,9.408000000000001,0.784
89,20.384,9.408000000000001,0.784
90,20.384,9.408000000000001,0.98
91,20.384,9.408000000000001,0.882
92,20.384,9.408000000000001,0.784
93,20.384,9.408000000000001,0.784
94,20.384,9.408000000000001,0.784
95,20.384,9.408000000000001,0.784
96,20.384,9.408000000000001,0.882
97,20.384,9.408000000000001,0.784
98,20.384,9.408000000000001,0.882
99,20.384,9.408000000000001,0.882
