,Magnetometerx,Magnetometery,Magnetometerz
0,0.686,1.568,1.47
1,0.49,1.568,1.47
2,0.686,1.568,1.372
3,0.686,1.568,1.372
4,0.686,1.568,1.372
5,0.686,1.568,1.372
6,0.686,1.568,1.47
7,0.5880000000000001,1.568,1.47
8,0.5880000000000001,1.568,1.47
9,0.5880000000000001,1.568,1.47
10,0.5880000000000001,1.568,1.47
11,0.392,1.568,1.47
12,0.49,1.568,1.568
13,0.49,1.568,1.47
14,0.49,1.568,1.47
15,0.49,1.568,1.47
16,0.29400000000000004,1.568,1.47
17,0.686,1.568,1.372
18,0.5880000000000001,1.568,1.568
19,0.5880000000000001,1.568,1.568
20,0.5880000000000001,1.568,1.568
21,0.5880000000000001,1.568,1.568
22,0.686,1.568,1.372
23,0.686,1.568,1.47
24,0.686,1.568,1.47
25,0.686,1.568,1.47
26,0.686,1.568,1.47
27,0.686,1.568,1.47
28,0.49,1.568,1.47
29,0.392,1.568,1.372
30,0.392,1.568,1.568
31,0.392,1.568,1.568
32,0.392,1.568,1.568
33,0.5880000000000001,1.568,1.568
34,0.5880000000000001,1.568,1.568
35,0.686,1.568,1.372
36,0.686,1.568,1.372
37,0.686,1.568,1.372
38,0.686,1.568,1.372
39,0.686,1.568,1.372
40,0.5880000000000001,1.568,1.47
41,0.5880000000000001,1.568,1.372
42,0.5880000000000001,1.568,1.372
43,0.5880000000000001,1.568,1.372
44,0.49,1.568,1.47
45,0.5880000000000001,1.568,1.568
46,0.686,1.568,1.47
47,0.686,1.568,1.47
48,0.686,1.568,1.47
49,0.686,1.568,1.47
50,0.49,1.568,1.372
51,0.686,1.568,1.47
52,0.5880000000000001,1.568,1.47
53,0.5880000000000001,1.568,1.47
54,0.5880000000000001,1.568,1.47
55,0.49,1.568,1.47
56,0.49,1.568,1.47
57,0.49,1.568,1.372
58,0.49,1.568,1.372
59,0.49,1.568,1.372
60,0.49,1.568,1.372
61,0.49,1.568,1.47
62,0.5880000000000001,1.568,1.372
63,0.392,1.568,1.274
64,0.392,1.568,1.274
65,0.392,1.568,1.274
66,0.392,1.568,1.274
67,0.49,1.568,1.372
68,0.49,1.568,1.372
69,0.49,1.568,1.372
70,0.49,1.568,1.372
71,0.49,1.568,1.372
72,0.49,1.568,1.372
73,0.5880000000000001,1.568,1.372
74,0.686,1.568,1.47
75,0.686,1.568,1.47
76,0.686,1.568,1.47
77,0.686,1.568,1.47
78,0.392,1.568,1.47
79,0.5880000000000001,1.568,1.274
80,0.49,1.568,1.47
81,0.49,1.568,1.47
82,0.49,1.568,1.47
83,0.49,1.568,1.372
84,0.49,1.568,1.568
85,0.686,1.568,1.47
86,0.686,1.568,1.47
87,0.686,1.568,1.47
88,0.686,1.568,1.47
89,0.5880000000000001,1.568,1.47
90,0.5880000000000001,1.568,1.274
91,0.392,1.568,1.372
92,0.392,1.568,1.372
93,0.392,1.568,1.372
94,0.784,1.568,1.372
95,0.5880000000000001,1.568,1.47
96,0.49,1.568,1.47
97,0.49,1.568,1.47
98,0.49,1.568,1.47
99,0.49,1.568,1.47
