,Magnetometerx,Magnetometery,Magnetometerz
0,-3.136,1.274,1.078
1,-3.136,1.078,1.078
2,-3.136,1.274,1.078
3,-3.136,1.274,1.078
4,-3.136,1.274,1.078
5,-3.136,1.1760000000000002,1.078
6,-3.136,1.1760000000000002,1.1760000000000002
7,-3.136,1.1760000000000002,1.1760000000000002
8,-3.136,1.1760000000000002,1.1760000000000002
9,-3.136,1.1760000000000002,1.1760000000000002
10,-3.136,1.1760000000000002,1.1760000000000002
11,-3.136,1.274,1.078
12,-3.136,1.1760000000000002,1.1760000000000002
13,-3.136,1.1760000000000002,1.078
14,-3.136,1.1760000000000002,1.078
15,-3.136,1.1760000000000002,1.078
16,-3.136,1.1760000000000002,1.078
17,-3.136,1.1760000000000002,1.1760000000000002
18,-3.136,1.078,0.98
19,-3.136,1.078,0.98
20,-3.136,1.078,0.98
21,-3.136,1.078,0.98
22,-3.136,1.274,1.078
23,-3.136,1.1760000000000002,1.078
24,-3.136,1.372,1.078
25,-3.136,1.372,1.078
26,-3.136,1.372,1.078
27,-3.136,1.372,1.078
28,-3.136,0.98,1.078
29,-3.136,1.274,1.078
30,-3.136,1.1760000000000002,1.078
31,-3.136,1.1760000000000002,1.078
32,-3.136,1.1760000000000002,1.078
33,-3.136,1.274,0.882
34,-3.136,1.1760000000000002,1.078
35,-3.136,1.274,0.98
36,-3.136,1.274,0.98
37,-3.136,1.274,0.98
38,-3.136,1.274,0.98
39,-3.136,0.98,1.078
40,-3.136,1.1760000000000002,1.078
41,-3.136,0.98,0.98
42,-3.136,0.98,0.98
43,-3.136,0.98,0.98
44,-3.136,1.47,1.078
45,-3.136,0.882,1.078
46,-3.136,1.372,1.078
47,-3.136,1.372,1.078
48,-3.136,1.372,1.078
49,-3.136,1.372,1.078
50,-3.136,1.078,1.1760000000000002
51,-3.136,1.1760000000000002,0.882
52,-3.136,1.372,1.078
53,-3.136,1.372,1.078
54,-3.136,1.372,1.078
55,-3.136,1.372,1.078
56,-3.136,1.274,1.1760000000000002
57,-3.136,1.274,1.078
58,-3.136,1.274,1.078
59,-3.136,1.274,1.078
60,-3.136,1.274,1.078
61,-3.136,1.078,1.1760000000000002
62,-3.136,1.078,1.078
63,-3.136,1.372,0.98
64,-3.136,1.372,0.98
65,-3.136,1.372,0.98
66,-3.136,1.372,0.98
67,-3.136,1.1760000000000002,1.1760000000000002
68,-3.136,0.784,1.1760000000000002
69,-3.136,1.274,0.98
70,-3.136,1.274,0.98
71,-3.136,1.274,0.98
72,-3.136,1.47,1.1760000000000002
73,-3.136,1.274,1.078
74,-3.136,1.274,1.1760000000000002
75,-3.136,1.274,1.1760000000000002
76,-3.136,1.274,1.1760000000000002
77,-3.136,1.274,1.1760000000000002
78,-3.136,1.274,1.1760000000000002
79,-3.136,0.98,1.078
80,-3.136,1.274,1.078
81,-3.136,1.274,1.078
82,-3.136,1.274,1.078
83,-3.136,1.372,1.078
84,-3.136,1.078,1.1760000000000002
85,-3.136,1.1760000000000002,1.1760000000000002
86,-3.136,1.1760000000000002,1.1760000000000002
87,-3.136,1.1760000000000002,1.1760000000000002
88,-3.136,1.1760000000000002,1.1760000000000002
89,-3.136,1.1760000000000002,1.078
90,-3.136,1.274,0.882
91,-3.136,1.1760000000000002,0.98
92,-3.136,1.1760000000000002,0.98
93,-3.136,1.1760000000000002,0.98
94,-3.136,1.1760000000000002,1.274
95,-3.136,1.1760000000000002,1.078
96,-3.136,1.1760000000000002,1.078
97,-3.136,1.1760000000000002,1.078
98,-3.136,1.1760000000000002,1.078
99,-3.136,1.1760000000000002,1.078
