,Magnetometerx,Magnetometery,Magnetometerz
0,3.136,-4.704000000000001,1.372
1,3.136,-4.704000000000001,1.47
2,3.136,-4.704000000000001,1.47
3,3.136,-4.704000000000001,1.47
4,3.136,-4.704000000000001,1.47
5,3.136,-4.704000000000001,1.274
6,3.136,-4.704000000000001,1.47
7,1.568,-4.704000000000001,1.568
8,1.568,-4.704000000000001,1.568
9,1.568,-4.704000000000001,1.568
10,1.568,-4.704000000000001,1.372
11,3.136,-4.704000000000001,1.274
12,3.136,-4.704000000000001,1.372
13,3.136,-4.704000000000001,1.372
14,3.136,-4.704000000000001,1.372
15,3.136,-4.704000000000001,1.372
16,3.136,-4.704000000000001,1.47
17,3.136,-4.704000000000001,1.372
18,3.136,-4.704000000000001,1.274
19,3.136,-4.704000000000001,1.274
20,3.136,-4.704000000000001,1.274
21,3.136,-4.704000000000001,1.274
22,3.136,-4.704000000000001,1.274
23,3.136,-4.704000000000001,1.47
24,3.136,-4.704000000000001,1.47
25,3.136,-4.704000000000001,1.47
26,3.136,-4.704000000000001,1.47
27,3.136,-4.704000000000001,1.47
28,3.136,-4.704000000000001,1.47
29,1.568,-4.704000000000001,1.372
30,1.568,-4.704000000000001,1.372
31,1.568,-4.704000000000001,1.372
32,1.568,-4.704000000000001,1.372
33,3.136,-4.704000000000001,1.372
34,3.136,-4.704000000000001,1.372
35,3.136,-4.704000000000001,1.372
36,3.136,-4.704000000000001,1.372
37,3.136,-4.704000000000001,1.372
38,3.136,-4.704000000000001,1.47
39,1.568,-4.704000000000001,1.372
40,3.136,-4.704000000000001,1.274
41,3.136,-4.704000000000001,1.274
42,3.136,-4.704000000000001,1.274
43,3.136,-4.704000000000001,1.274
44,3.136,-4.704000000000001,1.372
45,3.136,-4.704000000000001,1.274
46,3.136,-4.704000000000001,1.372
47,3.136,-4.704000000000001,1.372
48,3.136,-4.704000000000001,1.372
49,3.136,-4.704000000000001,1.274
50,3.136,-4.704000000000001,1.274
51,1.568,-4.704000000000001,1.372
52,1.568,-4.704000000000001,1.372
53,1.568,-4.704000000000001,1.372
54,1.568,-4.704000000000001,1.372
55,3.136,-4.704000000000001,1.372
56,3.136,-4.704000000000001,1.47
57,3.136,-4.704000000000001,1.568
58,3.136,-4.704000000000001,1.568
59,3.136,-4.704000000000001,1.568
60,3.136,-4.704000000000001,1.568
61,3.136,-4.704000000000001,1.372
62,3.136,-4.704000000000001,1.372
63,3.136,-4.704000000000001,1.372
64,3.136,-4.704000000000001,1.372
65,3.136,-4.704000000000001,1.372
66,3.136,-4.704000000000001,1.372
67,1.568,-4.704000000000001,1.372
68,3.136,-4.704000000000001,1.47
69,3.136,-4.704000000000001,1.47
70,3.136,-4.704000000000001,1.47
71,3.136,-4.704000000000001,1.47
72,3.136,-4.704000000000001,1.568
73,3.136,-4.704000000000001,1.47
74,1.568,-4.704000000000001,1.47
75,1.568,-4.704000000000001,1.47
76,1.568,-4.704000000000001,1.47
77,3.136,-4.704000000000001,1.372
78,3.136,-4.704000000000001,1.372
79,3.136,-4.704000000000001,1.274
80,3.136,-4.704000000000001,1.274
81,3.136,-4.704000000000001,1.274
82,3.136,-4.704000000000001,1.274
83,1.568,-4.704000000000001,1.568
84,3.136,-4.704000000000001,1.568
85,3.136,-4.704000000000001,1.274
86,3.136,-4.704000000000001,1.274
87,3.136,-4.704000000000001,1.274
88,3.136,-4.704000000000001,1.47
89,3.136,-4.704000000000001,1.274
90,3.136,-4.704000000000001,1.372
91,3.136,-4.704000000000001,1.372
92,3.136,-4.704000000000001,1.372
93,3.136,-4.704000000000001,1.372
94,3.136,-4.704000000000001,1.274
95,3.136,-4.704000000000001,1.47
96,3.136,-4.704000000000001,1.47
97,3.136,-4.704000000000001,1.47
98,3.136,-4.704000000000001,1.47
99,3.136,-4.704000000000001,1.47
