,Magnetometerx,Magnetometery,Magnetometerz
0,1.372,-3.136,0.882
1,1.372,-3.136,0.882
2,1.1760000000000002,-3.136,0.784
3,1.372,-3.136,0.784
4,1.1760000000000002,-3.136,0.882
5,1.1760000000000002,-3.136,0.882
6,1.1760000000000002,-3.136,0.882
7,1.1760000000000002,-3.136,0.882
8,1.372,-3.136,0.784
9,1.274,-3.136,0.882
10,1.274,-3.136,0.882
11,1.274,-3.136,0.882
12,1.274,-3.136,0.882
13,1.274,-3.136,0.98
14,1.372,-3.136,0.882
15,1.1760000000000002,-3.136,0.882
16,1.1760000000000002,-3.136,0.882
17,1.1760000000000002,-3.136,0.882
18,1.078,-3.136,0.784
19,1.372,-3.136,0.882
20,1.1760000000000002,-3.136,0.5880000000000001
21,1.1760000000000002,-3.136,0.5880000000000001
22,1.1760000000000002,-3.136,0.5880000000000001
23,1.1760000000000002,-3.136,0.5880000000000001
24,1.1760000000000002,-3.136,0.882
25,1.47,-3.136,0.882
26,1.372,-3.136,0.686
27,1.372,-3.136,0.686
28,1.372,-3.136,0.686
29,1.372,-3.136,0.686
30,1.274,-3.136,0.882
31,1.1760000000000002,-3.136,0.784
32,1.1760000000000002,-3.136,0.784
33,1.1760000000000002,-3.136,0.784
34,1.1760000000000002,-3.136,0.784
35,0.98,-3.136,0.784
36,1.274,-3.136,0.686
37,1.47,-3.136,0.784
38,1.47,-3.136,0.784
39,1.47,-3.136,0.784
40,1.47,-3.136,0.784
41,1.47,-3.136,0.882
42,1.274,-3.136,0.882
43,1.1760000000000002,-3.136,0.784
44,1.1760000000000002,-3.136,0.784
45,1.1760000000000002,-3.136,0.784
46,1.372,-3.136,0.784
47,1.372,-3.136,0.784
48,1.568,-3.136,0.882
49,1.568,-3.136,0.882
50,1.568,-3.136,0.882
51,1.568,-3.136,0.882
52,1.274,-3.136,0.784
53,1.372,-3.136,0.98
54,1.47,-3.136,0.784
55,1.47,-3.136,0.784
56,1.47,-3.136,0.784
57,1.1760000000000002,-3.136,0.686
58,0.98,-3.136,0.882
59,1.078,-3.136,0.882
60,1.078,-3.136,0.882
61,1.078,-3.136,0.882
62,1.078,-3.136,0.882
63,1.372,-3.136,0.784
64,1.372,-3.136,0.882
65,1.372,-3.136,0.784
66,1.372,-3.136,0.784
67,1.372,-3.136,0.784
68,1.274,-3.136,0.98
69,1.1760000000000002,-3.136,0.882
70,1.372,-3.136,0.784
71,1.372,-3.136,0.784
72,1.372,-3.136,0.784
73,1.372,-3.136,0.784
74,1.274,-3.136,0.882
75,1.1760000000000002,-3.136,0.882
76,1.372,-3.136,0.98
77,1.372,-3.136,0.98
78,1.372,-3.136,0.98
79,1.372,-3.136,0.98
80,1.47,-3.136,0.98
81,1.1760000000000002,-3.136,0.98
82,1.1760000000000002,-3.136,0.98
83,1.1760000000000002,-3.136,0.98
84,1.1760000000000002,-3.136,0.98
85,0.98,-3.136,0.882
86,1.274,-3.136,0.98
87,1.372,-3.136,0.784
88,1.372,-3.136,0.784
89,1.372,-3.136,0.784
90,1.372,-3.136,0.784
91,1.372,-3.136,0.784
92,1.274,-3.136,0.784
93,1.372,-3.136,0.882
94,1.372,-3.136,0.882
95,1.372,-3.136,0.882
96,1.47,-3.136,0.882
97,1.274,-3.136,0.784
98,1.372,-3.136,0.882
99,1.372,-3.136,0.882
