,Magnetometerx,Magnetometery,Magnetometerz
0,-4.704000000000001,0.98,1.1760000000000002
1,-4.704000000000001,1.078,1.1760000000000002
2,-4.704000000000001,1.078,1.1760000000000002
3,-4.704000000000001,1.078,1.1760000000000002
4,-4.704000000000001,1.078,1.1760000000000002
5,-4.704000000000001,0.98,1.1760000000000002
6,-4.704000000000001,1.078,1.1760000000000002
7,-4.704000000000001,0.98,1.1760000000000002
8,-4.704000000000001,0.98,1.1760000000000002
9,-4.704000000000001,0.98,1.1760000000000002
10,-4.704000000000001,0.98,1.1760000000000002
11,-4.704000000000001,0.98,1.078
12,-4.704000000000001,1.078,1.078
13,-4.704000000000001,0.98,1.274
14,-4.704000000000001,0.98,1.274
15,-4.704000000000001,0.98,1.274
16,-4.704000000000001,0.98,1.1760000000000002
17,-4.704000000000001,0.784,1.1760000000000002
18,-4.704000000000001,0.882,1.078
19,-4.704000000000001,0.882,1.078
20,-4.704000000000001,0.882,1.078
21,-4.704000000000001,0.882,1.078
22,-4.704000000000001,1.078,1.078
23,-4.704000000000001,0.98,1.1760000000000002
24,-4.704000000000001,0.882,1.078
25,-4.704000000000001,0.882,1.078
26,-4.704000000000001,0.882,1.078
27,-4.704000000000001,0.882,1.078
28,-4.704000000000001,1.372,1.1760000000000002
29,-4.704000000000001,0.98,1.1760000000000002
30,-4.704000000000001,1.1760000000000002,1.078
31,-4.704000000000001,1.1760000000000002,1.078
32,-4.704000000000001,1.1760000000000002,1.078
33,-4.704000000000001,1.1760000000000002,1.078
34,-4.704000000000001,1.078,1.078
35,-4.704000000000001,1.1760000000000002,1.1760000000000002
36,-4.704000000000001,1.1760000000000002,1.1760000000000002
37,-4.704000000000001,1.1760000000000002,1.1760000000000002
38,-4.704000000000001,1.1760000000000002,1.1760000000000002
39,-4.704000000000001,1.1760000000000002,1.1760000000000002
40,-4.704000000000001,0.98,1.1760000000000002
41,-4.704000000000001,1.078,1.078
42,-4.704000000000001,1.078,1.078
43,-4.704000000000001,1.078,1.078
44,-4.704000000000001,1.078,1.078
45,-4.704000000000001,0.98,1.274
46,-4.704000000000001,0.98,1.1760000000000002
47,-4.704000000000001,0.98,1.1760000000000002
48,-4.704000000000001,0.98,1.1760000000000002
49,-4.704000000000001,0.98,1.1760000000000002
50,-4.704000000000001,1.078,1.078
51,-4.704000000000001,1.1760000000000002,1.1760000000000002
52,-4.704000000000001,0.98,1.078
53,-4.704000000000001,0.98,1.078
54,-4.704000000000001,0.98,1.078
55,-4.704000000000001,0.98,1.078
56,-4.704000000000001,1.078,1.078
57,-4.704000000000001,1.078,1.1760000000000002
58,-4.704000000000001,0.98,1.1760000000000002
59,-4.704000000000001,0.98,1.1760000000000002
60,-4.704000000000001,0.98,1.1760000000000002
61,-4.704000000000001,1.078,1.078
62,-4.704000000000001,0.882,1.078
63,-4.704000000000001,0.98,0.98
64,-4.704000000000001,0.98,0.98
65,-4.704000000000001,0.98,0.98
66,-4.704000000000001,0.98,0.98
67,-4.704000000000001,1.1760000000000002,1.1760000000000002
68,-4.704000000000001,1.372,1.1760000000000002
69,-4.704000000000001,0.98,1.078
70,-4.704000000000001,0.98,1.078
71,-4.704000000000001,0.98,1.078
72,-4.704000000000001,0.98,1.1760000000000002
73,-4.704000000000001,1.1760000000000002,1.078
74,-4.704000000000001,1.078,1.274
75,-4.704000000000001,1.078,1.274
76,-4.704000000000001,1.078,1.274
77,-4.704000000000001,1.078,1.274
78,-4.704000000000001,1.078,1.1760000000000002
79,-4.704000000000001,1.274,1.078
80,-4.704000000000001,0.784,1.1760000000000002
81,-4.704000000000001,0.784,1.1760000000000002
82,-4.704000000000001,0.784,1.1760000000000002
83,-4.704000000000001,0.784,1.1760000000000002
84,-4.704000000000001,0.882,1.078
85,-4.704000000000001,1.1760000000000002,1.078
86,-4.704000000000001,0.98,1.1760000000000002
87,-4.704000000000001,0.98,1.1760000000000002
88,-4.704000000000001,0.98,1.1760000000000002
89,-4.704000000000001,1.274,1.078
90,-4.704000000000001,1.274,1.1760000000000002
91,-4.704000000000001,1.078,1.078
92,-4.704000000000001,1.078,1.078
93,-4.704000000000001,1.078,1.078
94,-4.704000000000001,1.078,1.078
95,-4.704000000000001,1.078,1.078
96,-4.704000000000001,0.882,1.078
97,-4.704000000000001,0.98,0.98
98,-4.704000000000001,0.98,0.98
99,-4.704000000000001,0.98,0.98
