,Magnetometerx,Magnetometery,Magnetometerz
0,-3.136,0.882,0.882
1,-3.136,0.98,1.078
2,-3.136,1.1760000000000002,0.882
3,-3.136,0.98,0.98
4,-3.136,0.98,0.98
5,-3.136,0.98,0.98
6,-3.136,0.98,0.98
7,-3.136,1.078,0.98
8,-3.136,0.98,1.078
9,-3.136,0.98,0.882
10,-3.136,0.98,0.882
11,-3.136,0.98,0.882
12,-3.136,0.686,0.98
13,-3.136,0.686,1.078
14,-3.136,0.98,1.078
15,-3.136,0.98,1.078
16,-3.136,0.98,1.078
17,-3.136,0.98,1.078
18,-3.136,0.784,0.98
19,-3.136,0.98,0.98
20,-3.136,0.882,1.078
21,-3.136,0.882,1.078
22,-3.136,0.882,1.078
23,-3.136,0.882,1.078
24,-3.136,0.98,0.98
25,-3.136,0.882,0.882
26,-3.136,0.882,0.882
27,-3.136,0.882,0.882
28,-3.136,0.882,0.882
29,-3.136,0.882,1.078
30,-3.136,0.882,1.1760000000000002
31,-3.136,0.882,0.882
32,-3.136,0.882,0.882
33,-3.136,0.882,0.882
34,-3.136,0.882,0.882
35,-3.136,1.078,0.98
36,-3.136,0.882,0.98
37,-3.136,0.882,0.98
38,-3.136,0.882,0.98
39,-3.136,0.882,0.98
40,-3.136,0.686,1.078
41,-3.136,1.078,1.1760000000000002
42,-3.136,0.882,0.882
43,-3.136,0.882,0.882
44,-3.136,0.882,0.882
45,-3.136,0.882,0.882
46,-3.136,0.5880000000000001,0.98
47,-3.136,1.078,1.1760000000000002
48,-3.136,1.47,0.882
49,-3.136,1.47,0.882
50,-3.136,1.47,0.882
51,-3.136,0.98,0.98
52,-3.136,0.882,0.98
53,-3.136,0.882,0.98
54,-3.136,0.882,0.98
55,-3.136,0.882,0.98
56,-3.136,0.882,0.98
57,-3.136,0.882,0.98
58,-3.136,0.882,0.98
59,-3.136,0.98,1.078
60,-3.136,0.98,1.078
61,-3.136,0.98,1.078
62,-3.136,0.98,1.078
63,-3.136,0.882,0.98
64,-3.136,0.882,1.078
65,-3.136,0.882,1.078
66,-3.136,0.882,1.078
67,-3.136,0.882,1.078
68,-3.136,0.98,0.98
69,-3.136,0.882,0.882
70,-3.136,0.784,0.98
71,-3.136,0.784,0.98
72,-3.136,0.784,0.98
73,-3.136,0.784,0.98
74,-3.136,1.1760000000000002,1.078
75,-3.136,0.784,1.078
76,-3.136,0.98,0.98
77,-3.136,0.98,0.98
78,-3.136,0.98,0.98
79,-3.136,0.98,0.98
80,-3.136,0.882,0.98
81,-3.136,0.882,0.98
82,-3.136,0.882,0.98
83,-3.136,0.882,0.98
84,-3.136,0.882,0.98
85,-3.136,1.1760000000000002,0.882
86,-3.136,1.078,0.98
87,-3.136,0.784,1.1760000000000002
88,-3.136,0.784,1.1760000000000002
89,-3.136,0.784,1.1760000000000002
90,-3.136,0.784,1.078
91,-3.136,0.98,0.98
92,-3.136,0.784,1.078
93,-3.136,0.784,1.078
94,-3.136,0.784,1.078
95,-3.136,0.784,1.078
96,-3.136,0.882,1.078
97,-3.136,0.98,0.882
98,-3.136,0.784,0.98
99,-3.136,0.784,0.98
