,Magnetometerx,Magnetometery,Magnetometerz
0,56.448,-105.056,54.88
1,54.88,-106.62400000000001,54.88
2,54.88,-106.62400000000001,54.88
3,54.88,-106.62400000000001,54.88
4,54.88,-106.62400000000001,54.88
5,56.448,-105.056,54.88
6,56.448,-106.62400000000001,54.88
7,56.448,-106.62400000000001,54.88
8,56.448,-106.62400000000001,54.88
9,56.448,-106.62400000000001,54.88
10,56.448,-106.62400000000001,54.88
11,54.88,-105.056,54.88
12,56.448,-105.056,54.88
13,56.448,-105.056,54.88
14,56.448,-105.056,54.88
15,56.448,-105.056,54.88
16,56.448,-105.056,54.88
17,54.88,-105.056,54.88
18,54.88,-106.62400000000001,54.88
19,54.88,-106.62400000000001,54.88
20,54.88,-106.62400000000001,54.88
21,56.448,-105.056,54.88
22,56.448,-105.056,54.88
23,54.88,-105.056,54.88
24,54.88,-105.056,54.88
25,54.88,-105.056,54.88
26,54.88,-105.056,54.88
27,56.448,-105.056,54.88
28,54.88,-106.62400000000001,54.88
29,56.448,-105.056,54.88
30,56.448,-105.056,54.88
31,56.448,-105.056,54.88
32,54.88,-105.056,54.88
33,56.448,-105.056,54.88
34,56.448,-105.056,54.88
35,56.448,-105.056,54.88
36,56.448,-105.056,54.88
37,56.448,-105.056,54.88
38,56.448,-106.62400000000001,54.88
39,54.88,-105.056,54.88
40,56.448,-105.056,54.88
41,56.448,-105.056,54.88
42,56.448,-105.056,54.88
43,56.448,-105.056,54.88
44,56.448,-105.056,54.88
45,56.448,-105.056,54.88
46,56.448,-105.056,54.88
47,56.448,-105.056,54.88
48,56.448,-105.056,54.88
49,56.448,-105.056,54.88
50,56.448,-105.056,54.88
51,54.88,-105.056,54.88
52,54.88,-105.056,54.88
53,54.88,-105.056,54.88
54,54.88,-105.056,54.88
55,56.448,-105.056,54.88
56,56.448,-106.62400000000001,54.88
57,56.448,-105.056,54.88
58,56.448,-105.056,54.88
59,56.448,-105.056,54.88
60,54.88,-106.62400000000001,54.88
61,56.448,-105.056,54.88
62,56.448,-106.62400000000001,54.88
63,56.448,-106.62400000000001,54.88
64,56.448,-106.62400000000001,54.88
65,56.448,-106.62400000000001,54.88
66,54.88,-106.62400000000001,54.88
67,56.448,-105.056,54.88
68,56.448,-106.62400000000001,54.88
69,56.448,-106.62400000000001,54.88
70,56.448,-106.62400000000001,54.88
71,56.448,-106.62400000000001,54.88
72,54.88,-106.62400000000001,54.88
73,56.448,-105.056,54.88
74,56.448,-105.056,54.88
75,56.448,-105.056,54.88
76,56.448,-105.056,54.88
77,54.88,-105.056,54.88
78,56.448,-106.62400000000001,54.88
79,54.88,-105.056,54.88
80,54.88,-105.056,54.88
81,54.88,-105.056,54.88
82,54.88,-105.056,54.88
83,54.88,-105.056,54.88
84,56.448,-105.056,54.88
85,56.448,-105.056,54.88
86,56.448,-105.056,54.88
87,56.448,-105.056,54.88
88,54.88,-105.056,54.88
89,56.448,-105.056,54.88
90,56.448,-106.62400000000001,54.88
91,56.448,-106.62400000000001,54.88
92,56.448,-106.62400000000001,54.88
93,56.448,-106.62400000000001,54.88
94,56.448,-105.056,54.88
95,54.88,-106.62400000000001,54.88
96,54.88,-105.056,54.88
97,54.88,-105.056,54.88
98,54.88,-105.056,54.88
99,54.88,-105.056,54.88
