,Magnetometerx,Magnetometery,Magnetometerz
0,1.078,-1.568,0.392
1,1.078,-1.568,0.392
2,1.078,-1.568,0.392
3,1.078,-1.568,0.392
4,1.274,-1.568,0.29400000000000004
5,0.98,-1.568,0.49
6,1.078,-1.568,0.392
7,1.078,-1.568,0.392
8,1.078,-1.568,0.392
9,1.1760000000000002,-1.568,0.49
10,1.078,-1.568,0.196
11,1.1760000000000002,-1.568,0.49
12,1.1760000000000002,-1.568,0.49
13,1.1760000000000002,-1.568,0.49
14,1.1760000000000002,-1.568,0.49
15,1.078,-1.568,0.49
16,1.274,-1.568,0.49
17,1.274,-1.568,0.49
18,1.274,-1.568,0.49
19,1.274,-1.568,0.49
20,0.98,-1.568,0.392
21,1.1760000000000002,-1.568,0.49
22,1.078,-1.568,0.392
23,1.078,-1.568,0.392
24,1.078,-1.568,0.392
25,1.078,-1.568,0.392
26,1.372,-1.568,0.49
27,1.47,-1.568,0.49
28,1.274,-1.568,0.5880000000000001
29,1.274,-1.568,0.5880000000000001
30,1.274,-1.568,0.5880000000000001
31,1.274,-1.568,0.5880000000000001
32,0.98,-1.568,0.49
33,1.274,-1.568,0.392
34,1.274,-1.568,0.392
35,1.274,-1.568,0.392
36,1.274,-1.568,0.392
37,1.372,-1.568,0.49
38,1.274,-1.568,0.49
39,1.1760000000000002,-1.568,0.5880000000000001
40,1.1760000000000002,-1.568,0.5880000000000001
41,1.1760000000000002,-1.568,0.5880000000000001
42,1.1760000000000002,-1.568,0.5880000000000001
43,1.1760000000000002,-1.568,0.49
44,1.372,-1.568,0.49
45,1.078,-1.568,0.392
46,1.078,-1.568,0.392
47,1.078,-1.568,0.392
48,1.078,-1.568,0.49
49,1.372,-1.568,0.49
50,1.1760000000000002,-1.568,0.49
51,1.1760000000000002,-1.568,0.49
52,1.1760000000000002,-1.568,0.49
53,1.1760000000000002,-1.568,0.49
54,1.078,-1.568,0.392
55,1.1760000000000002,-1.568,0.49
56,1.1760000000000002,-1.568,0.49
57,1.1760000000000002,-1.568,0.49
58,1.1760000000000002,-1.568,0.49
59,1.372,-1.568,0.49
60,1.1760000000000002,-1.568,0.49
61,0.98,-1.568,0.49
62,0.98,-1.568,0.49
63,0.98,-1.568,0.49
64,0.98,-1.568,0.49
65,1.078,-1.568,0.49
66,1.274,-1.568,0.392
67,1.1760000000000002,-1.568,0.49
68,1.1760000000000002,-1.568,0.49
69,1.1760000000000002,-1.568,0.49
70,1.1760000000000002,-1.568,0.392
71,1.1760000000000002,-1.568,0.49
72,1.078,-1.568,0.5880000000000001
73,1.078,-1.568,0.5880000000000001
74,1.078,-1.568,0.5880000000000001
75,1.078,-1.568,0.5880000000000001
76,1.078,-1.568,0.392
77,1.1760000000000002,-1.568,0.5880000000000001
78,1.372,-1.568,0.49
79,1.372,-1.568,0.49
80,1.372,-1.568,0.49
81,1.372,-1.568,0.49
82,0.98,-1.568,0.49
83,1.078,-1.568,0.49
84,1.078,-1.568,0.49
85,1.078,-1.568,0.49
86,1.078,-1.568,0.49
87,0.98,-1.568,0.686
88,1.1760000000000002,-1.568,0.49
89,1.1760000000000002,-1.568,0.392
90,1.1760000000000002,-1.568,0.392
91,1.1760000000000002,-1.568,0.392
92,1.1760000000000002,-1.568,0.392
93,1.274,-1.568,0.49
94,1.078,-1.568,0.392
95,1.078,-1.568,0.5880000000000001
96,1.078,-1.568,0.5880000000000001
97,1.078,-1.568,0.5880000000000001
98,1.078,-1.568,0.5880000000000001
99,0.784,-1.568,0.49
