,Magnetometerx,Magnetometery,Magnetometerz
0,-9.408000000000001,-1.568,1.47
1,-9.408000000000001,-1.568,1.47
2,-9.408000000000001,-1.568,1.47
3,-9.408000000000001,-1.568,0.0
4,-9.408000000000001,-1.568,1.568
5,-9.408000000000001,0.0,1.568
6,-9.408000000000001,0.0,1.568
7,-9.408000000000001,0.0,1.568
8,-9.408000000000001,0.0,1.568
9,-9.408000000000001,-1.568,1.568
10,-7.84,0.0,1.568
11,-9.408000000000001,-1.568,1.568
12,-9.408000000000001,-1.568,1.568
13,-9.408000000000001,-1.568,1.568
14,-9.408000000000001,-1.568,1.568
15,-9.408000000000001,-1.568,1.568
16,-9.408000000000001,-1.568,1.568
17,-9.408000000000001,-1.568,1.568
18,-9.408000000000001,-1.568,1.568
19,-9.408000000000001,-1.568,1.568
20,-7.84,-1.568,1.568
21,-9.408000000000001,-1.568,1.47
22,-9.408000000000001,-1.568,1.568
23,-9.408000000000001,-1.568,1.568
24,-9.408000000000001,-1.568,1.568
25,-9.408000000000001,-1.568,1.568
26,-9.408000000000001,-1.568,1.47
27,-7.84,-1.568,1.568
28,-9.408000000000001,-1.568,1.568
29,-9.408000000000001,-1.568,1.568
30,-9.408000000000001,-1.568,1.568
31,-9.408000000000001,-1.568,1.568
32,-9.408000000000001,-1.568,1.568
33,-9.408000000000001,-1.568,1.568
34,-9.408000000000001,-1.568,1.568
35,-9.408000000000001,-1.568,1.568
36,-9.408000000000001,-1.568,1.568
37,-9.408000000000001,-1.568,1.568
38,-7.84,-1.568,1.568
39,-9.408000000000001,-1.568,1.568
40,-9.408000000000001,-1.568,1.568
41,-9.408000000000001,-1.568,1.568
42,-9.408000000000001,-1.568,1.568
43,-9.408000000000001,-1.568,1.568
44,-7.84,-1.568,1.568
45,-9.408000000000001,-1.568,1.568
46,-9.408000000000001,-1.568,1.568
47,-9.408000000000001,-1.568,1.568
48,-9.408000000000001,-1.568,1.568
49,-7.84,-1.568,1.568
50,-9.408000000000001,-1.568,1.568
51,-9.408000000000001,-1.568,1.568
52,-9.408000000000001,-1.568,1.568
53,-9.408000000000001,-1.568,1.568
54,-9.408000000000001,-1.568,1.568
55,-9.408000000000001,-1.568,1.568
56,-9.408000000000001,-1.568,1.47
57,-9.408000000000001,-1.568,1.47
58,-9.408000000000001,-1.568,1.47
59,-9.408000000000001,-1.568,1.47
60,-9.408000000000001,-1.568,1.568
61,-9.408000000000001,0.098,1.568
62,-9.408000000000001,-1.568,1.568
63,-9.408000000000001,-1.568,1.568
64,-9.408000000000001,-1.568,1.568
65,-9.408000000000001,-1.568,1.568
66,-9.408000000000001,0.0,1.47
67,-9.408000000000001,0.0,1.47
68,-9.408000000000001,-1.568,1.47
69,-9.408000000000001,-1.568,1.47
70,-9.408000000000001,-1.568,1.47
71,-9.408000000000001,-1.568,1.568
72,-7.84,-1.568,1.568
73,-9.408000000000001,0.0,1.568
74,-9.408000000000001,0.0,1.568
75,-9.408000000000001,0.0,1.568
76,-9.408000000000001,0.0,1.568
77,-9.408000000000001,0.0,1.568
78,-9.408000000000001,0.0,1.568
79,-9.408000000000001,-1.568,1.568
80,-9.408000000000001,-1.568,1.568
81,-9.408000000000001,-1.568,1.568
82,-9.408000000000001,-1.568,1.47
83,-9.408000000000001,0.0,1.568
84,-9.408000000000001,0.0,1.568
85,-9.408000000000001,0.0,1.568
86,-9.408000000000001,0.0,1.568
87,-9.408000000000001,0.0,1.568
88,-9.408000000000001,-1.568,1.568
89,-7.84,-1.568,1.568
90,-7.84,-1.568,1.568
91,-7.84,-1.568,1.568
92,-7.84,-1.568,1.568
93,-9.408000000000001,0.0,1.568
94,-9.408000000000001,-1.568,1.568
95,-9.408000000000001,-1.568,1.568
96,-9.408000000000001,-1.568,1.568
97,-9.408000000000001,-1.568,1.568
98,-9.408000000000001,-1.568,1.568
99,-9.408000000000001,-1.568,1.47
