,Magnetometerx,Magnetometery,Magnetometerz
0,0.882,9.408000000000001,31.36
1,0.882,9.408000000000001,31.36
2,0.882,9.408000000000001,31.36
3,0.882,9.408000000000001,31.36
4,0.882,9.408000000000001,31.36
5,1.078,9.408000000000001,32.928000000000004
6,0.882,9.408000000000001,31.36
7,0.882,9.408000000000001,31.36
8,0.882,9.408000000000001,31.36
9,0.882,9.408000000000001,31.36
10,0.882,9.408000000000001,31.36
11,0.882,9.408000000000001,31.36
12,0.882,9.408000000000001,31.36
13,0.882,9.408000000000001,31.36
14,0.882,9.408000000000001,31.36
15,0.98,9.408000000000001,31.36
16,0.784,9.408000000000001,31.36
17,0.784,9.408000000000001,31.36
18,0.784,9.408000000000001,31.36
19,0.784,9.408000000000001,31.36
20,0.784,9.408000000000001,31.36
21,0.686,9.408000000000001,31.36
22,0.5880000000000001,9.408000000000001,31.36
23,0.882,9.408000000000001,31.36
24,0.882,9.408000000000001,31.36
25,0.882,9.408000000000001,31.36
26,0.686,9.408000000000001,31.36
27,0.882,9.408000000000001,31.36
28,1.078,9.408000000000001,31.36
29,1.078,9.408000000000001,31.36
30,1.078,9.408000000000001,31.36
31,1.078,9.408000000000001,31.36
32,0.784,9.408000000000001,31.36
33,0.882,9.408000000000001,31.36
34,0.686,9.408000000000001,31.36
35,0.686,9.408000000000001,31.36
36,0.686,9.408000000000001,31.36
37,0.686,9.408000000000001,31.36
38,0.784,9.408000000000001,31.36
39,0.784,9.408000000000001,31.36
40,0.784,9.408000000000001,31.36
41,0.784,9.408000000000001,31.36
42,0.784,9.408000000000001,31.36
43,1.078,9.408000000000001,31.36
44,0.98,9.408000000000001,31.36
45,0.784,9.408000000000001,31.36
46,0.784,9.408000000000001,31.36
47,0.784,9.408000000000001,31.36
48,0.882,9.408000000000001,31.36
49,0.882,9.408000000000001,31.36
50,0.882,9.408000000000001,31.36
51,0.882,9.408000000000001,31.36
52,0.882,9.408000000000001,31.36
53,0.882,9.408000000000001,31.36
54,0.882,9.408000000000001,31.36
55,0.98,9.408000000000001,31.36
56,0.882,9.408000000000001,31.36
57,0.882,9.408000000000001,31.36
58,0.882,9.408000000000001,31.36
59,0.882,9.408000000000001,31.36
60,1.078,9.408000000000001,31.36
61,0.686,9.408000000000001,31.36
62,0.98,9.408000000000001,31.36
63,0.98,9.408000000000001,31.36
64,0.98,9.408000000000001,31.36
65,0.98,9.408000000000001,31.36
66,0.784,9.408000000000001,31.36
67,0.784,9.408000000000001,31.36
68,0.784,9.408000000000001,31.36
69,0.784,9.408000000000001,31.36
70,0.784,9.408000000000001,31.36
71,0.882,9.408000000000001,31.36
72,0.784,9.408000000000001,31.36
73,0.98,9.408000000000001,31.36
74,0.98,9.408000000000001,31.36
75,0.98,9.408000000000001,31.36
76,0.98,9.408000000000001,31.36
77,0.882,9.408000000000001,31.36
78,0.98,9.408000000000001,31.36
79,0.98,9.408000000000001,31.36
80,0.98,9.408000000000001,31.36
81,0.98,9.408000000000001,31.36
82,0.882,9.408000000000001,31.36
83,0.882,9.408000000000001,31.36
84,0.784,9.408000000000001,31.36
85,0.784,9.408000000000001,31.36
86,0.784,9.408000000000001,31.36
87,0.686,9.408000000000001,31.36
88,0.882,9.408000000000001,31.36
89,0.882,9.408000000000001,31.36
90,0.882,9.408000000000001,31.36
91,0.882,9.408000000000001,31.36
92,0.882,9.408000000000001,31.36
93,0.98,9.408000000000001,31.36
94,0.882,9.408000000000001,31.36
95,1.078,9.408000000000001,31.36
96,1.078,9.408000000000001,31.36
97,1.078,9.408000000000001,31.36
98,1.078,9.408000000000001,31.36
99,0.882,9.408000000000001,31.36
