,Magnetometerx,Magnetometery,Magnetometerz
0,-47.04,26.656000000000002,7.84
1,-47.04,26.656000000000002,7.84
2,-47.04,26.656000000000002,7.84
3,-47.04,26.656000000000002,7.84
4,-47.04,26.656000000000002,7.84
5,-47.04,26.656000000000002,6.272
6,-47.04,26.656000000000002,6.272
7,-47.04,26.656000000000002,6.272
8,-47.04,26.656000000000002,6.272
9,-47.04,26.656000000000002,7.84
10,-47.04,26.656000000000002,7.84
11,-47.04,26.656000000000002,7.84
12,-47.04,26.656000000000002,7.84
13,-47.04,26.656000000000002,7.84
14,-47.04,26.656000000000002,7.84
15,-47.04,26.656000000000002,7.84
16,-47.04,26.656000000000002,7.84
17,-47.04,26.656000000000002,6.272
18,-47.04,26.656000000000002,6.272
19,-47.04,26.656000000000002,6.272
20,-47.04,26.656000000000002,7.84
21,-47.04,26.656000000000002,7.84
22,-47.04,26.656000000000002,7.84
23,-47.04,26.656000000000002,7.84
24,-47.04,26.656000000000002,7.84
25,-47.04,26.656000000000002,7.84
26,-47.04,26.656000000000002,7.84
27,-47.04,26.656000000000002,7.84
28,-47.04,26.656000000000002,6.272
29,-47.04,26.656000000000002,6.272
30,-47.04,26.656000000000002,6.272
31,-47.04,26.656000000000002,6.272
32,-47.04,26.656000000000002,7.84
33,-47.04,26.656000000000002,7.84
34,-47.04,26.656000000000002,7.84
35,-47.04,26.656000000000002,7.84
36,-47.04,26.656000000000002,7.84
37,-47.04,26.656000000000002,7.84
38,-47.04,26.656000000000002,7.84
39,-47.04,26.656000000000002,7.84
40,-47.04,26.656000000000002,7.84
41,-47.04,26.656000000000002,7.84
42,-47.04,26.656000000000002,7.84
43,-47.04,26.656000000000002,7.84
44,-47.04,26.656000000000002,7.84
45,-47.04,26.656000000000002,7.84
46,-47.04,26.656000000000002,7.84
47,-47.04,26.656000000000002,7.84
48,-47.04,26.656000000000002,7.84
49,-47.04,26.656000000000002,6.272
50,-47.04,26.656000000000002,7.84
51,-47.04,26.656000000000002,7.84
52,-47.04,26.656000000000002,7.84
53,-47.04,26.656000000000002,7.84
54,-47.04,26.656000000000002,7.84
55,-47.04,26.656000000000002,7.84
56,-47.04,26.656000000000002,7.84
57,-47.04,26.656000000000002,7.84
58,-47.04,26.656000000000002,7.84
59,-47.04,26.656000000000002,7.84
60,-47.04,26.656000000000002,7.84
61,-47.04,26.656000000000002,7.84
62,-47.04,26.656000000000002,7.84
63,-47.04,26.656000000000002,7.84
64,-47.04,26.656000000000002,7.84
65,-47.04,26.656000000000002,7.84
66,-47.04,26.656000000000002,7.84
67,-47.04,26.656000000000002,7.84
68,-47.04,26.656000000000002,7.84
69,-47.04,26.656000000000002,7.84
70,-47.04,26.656000000000002,7.84
71,-47.04,26.656000000000002,6.272
72,-47.04,25.088,7.84
73,-47.04,26.656000000000002,7.84
74,-47.04,26.656000000000002,7.84
75,-47.04,26.656000000000002,7.84
76,-47.04,26.656000000000002,7.84
77,-47.04,26.656000000000002,7.84
78,-47.04,26.656000000000002,7.84
79,-47.04,26.656000000000002,7.84
80,-47.04,26.656000000000002,7.84
81,-47.04,26.656000000000002,7.84
82,-47.04,26.656000000000002,7.84
83,-47.04,26.656000000000002,6.272
84,-47.04,26.656000000000002,7.84
85,-47.04,26.656000000000002,7.84
86,-47.04,26.656000000000002,7.84
87,-47.04,26.656000000000002,7.84
88,-47.04,26.656000000000002,7.84
89,-47.04,26.656000000000002,6.272
90,-47.04,26.656000000000002,6.272
91,-47.04,26.656000000000002,6.272
92,-47.04,26.656000000000002,6.272
93,-47.04,25.088,7.84
94,-47.04,26.656000000000002,7.84
95,-47.04,26.656000000000002,7.84
96,-47.04,26.656000000000002,7.84
97,-47.04,26.656000000000002,7.84
98,-47.04,26.656000000000002,7.84
99,-47.04,26.656000000000002,6.272
