,Magnetometerx,Magnetometery,Magnetometerz
0,-23.52,-7.84,17.248
1,-23.52,-7.84,17.248
2,-23.52,-7.84,17.248
3,-23.52,-7.84,17.248
4,-23.52,-7.84,17.248
5,-23.52,-7.84,17.248
6,-23.52,-7.84,17.248
7,-23.52,-7.84,17.248
8,-23.52,-7.84,17.248
9,-23.52,-7.84,17.248
10,-23.52,-7.84,17.248
11,-23.52,-7.84,17.248
12,-23.52,-7.84,17.248
13,-23.52,-7.84,17.248
14,-23.52,-7.84,17.248
15,-23.52,-7.84,17.248
16,-23.52,-7.84,17.248
17,-23.52,-7.84,17.248
18,-23.52,-7.84,17.248
19,-23.52,-7.84,17.248
20,-23.52,-7.84,17.248
21,-23.52,-7.84,17.248
22,-23.52,-7.84,17.248
23,-23.52,-7.84,17.248
24,-23.52,-7.84,17.248
25,-23.52,-7.84,17.248
26,-23.52,-7.84,17.248
27,-23.52,-7.84,17.248
28,-23.52,-7.84,17.248
29,-23.52,-7.84,17.248
30,-23.52,-7.84,17.248
31,-23.52,-7.84,17.248
32,-23.52,-7.84,17.248
33,-23.52,-7.84,17.248
34,-23.52,-7.84,17.248
35,-23.52,-7.84,17.248
36,-23.52,-7.84,17.248
37,-23.52,-7.84,17.248
38,-23.52,-7.84,17.248
39,-23.52,-7.84,17.248
40,-23.52,-7.84,15.68
41,-23.52,-7.84,15.68
42,-23.52,-7.84,15.68
43,-23.52,-7.84,15.68
44,-23.52,-7.84,17.248
45,-23.52,-7.84,17.248
46,-23.52,-7.84,17.248
47,-23.52,-7.84,17.248
48,-23.52,-7.84,17.248
49,-23.52,-7.84,17.248
50,-23.52,-7.84,17.248
51,-23.52,-7.84,17.248
52,-23.52,-7.84,17.248
53,-23.52,-7.84,17.248
54,-23.52,-7.84,17.248
55,-23.52,-7.84,17.248
56,-23.52,-7.84,17.248
57,-23.52,-7.84,15.68
58,-23.52,-7.84,15.68
59,-23.52,-7.84,15.68
60,-23.52,-7.84,15.68
61,-23.52,-7.84,17.248
62,-23.52,-7.84,17.248
63,-23.52,-7.84,17.248
64,-23.52,-7.84,17.248
65,-23.52,-7.84,17.248
66,-23.52,-7.84,17.248
67,-23.52,-7.84,17.248
68,-23.52,-7.84,17.248
69,-23.52,-7.84,17.248
70,-23.52,-7.84,17.248
71,-23.52,-7.84,17.248
72,-23.52,-7.84,15.68
73,-23.52,-7.84,15.68
74,-23.52,-7.84,17.248
75,-23.52,-7.84,17.248
76,-23.52,-7.84,17.248
77,-23.52,-7.84,17.248
78,-23.52,-7.84,17.248
79,-23.52,-7.84,17.248
80,-23.52,-7.84,17.248
81,-23.52,-7.84,17.248
82,-23.52,-7.84,17.248
83,-23.52,-7.84,17.248
84,-23.52,-7.84,17.248
85,-23.52,-7.84,17.248
86,-23.52,-7.84,17.248
87,-23.52,-7.84,17.248
88,-23.52,-7.84,17.248
89,-23.52,-7.84,15.68
90,-23.52,-7.84,17.248
91,-23.52,-7.84,17.248
92,-23.52,-7.84,17.248
93,-23.52,-7.84,17.248
94,-23.52,-7.84,17.248
95,-23.52,-7.84,17.248
96,-23.52,-7.84,17.248
97,-23.52,-7.84,17.248
98,-23.52,-7.84,17.248
99,-23.52,-7.84,17.248
