,Magnetometerx,Magnetometery,Magnetometerz
0,-40.768,28.224,128.576
1,-40.768,28.224,128.576
2,-40.768,28.224,128.576
3,-40.768,28.224,128.576
4,-40.768,28.224,128.576
5,-40.768,28.224,128.576
6,-40.768,28.224,128.576
7,-40.768,28.224,128.576
8,-40.768,28.224,128.576
9,-40.768,28.224,128.576
10,-40.768,28.224,128.576
11,-40.768,28.224,128.576
12,-40.768,28.224,128.576
13,-40.768,28.224,127.00800000000001
14,-40.768,28.224,128.576
15,-40.768,28.224,128.576
16,-40.768,28.224,128.576
17,-40.768,28.224,128.576
18,-40.768,28.224,128.576
19,-40.768,28.224,128.576
20,-40.768,28.224,128.576
21,-40.768,28.224,128.576
22,-40.768,28.224,128.576
23,-40.768,28.224,128.576
24,-40.768,28.224,128.576
25,-40.768,28.224,128.576
26,-40.768,28.224,128.576
27,-40.768,28.224,128.576
28,-40.768,28.224,128.576
29,-40.768,28.224,128.576
30,-40.768,28.224,128.576
31,-40.768,28.224,128.576
32,-40.768,28.224,128.576
33,-40.768,28.224,128.576
34,-40.768,28.224,128.576
35,-40.768,28.224,128.576
36,-40.768,28.224,128.576
37,-40.768,28.224,128.576
38,-40.768,28.224,128.576
39,-40.768,28.224,128.576
40,-40.768,28.224,128.576
41,-40.768,28.224,128.576
42,-40.768,28.224,128.576
43,-40.768,28.224,128.576
44,-40.768,28.224,128.576
45,-40.768,28.224,128.576
46,-40.768,28.224,128.576
47,-40.768,28.224,128.576
48,-40.768,28.224,128.576
49,-40.768,28.224,127.00800000000001
50,-40.768,28.224,127.00800000000001
51,-40.768,28.224,127.00800000000001
52,-40.768,28.224,127.00800000000001
53,-40.768,28.224,128.576
54,-40.768,28.224,128.576
55,-40.768,28.224,128.576
56,-40.768,28.224,128.576
57,-40.768,28.224,128.576
58,-40.768,28.224,128.576
59,-40.768,28.224,128.576
60,-40.768,28.224,128.576
61,-40.768,28.224,128.576
62,-40.768,28.224,128.576
63,-40.768,28.224,128.576
64,-40.768,28.224,128.576
65,-40.768,28.224,128.576
66,-40.768,28.224,128.576
67,-40.768,28.224,128.576
68,-40.768,28.224,128.576
69,-40.768,28.224,128.576
70,-40.768,28.224,128.576
71,-40.768,28.224,128.576
72,-40.768,28.224,128.576
73,-40.768,28.224,128.576
74,-40.768,28.224,128.576
75,-40.768,28.224,128.576
76,-40.768,28.224,128.576
77,-40.768,28.224,127.00800000000001
78,-40.768,28.224,127.00800000000001
79,-40.768,28.224,127.00800000000001
80,-40.768,28.224,127.00800000000001
81,-40.768,28.224,128.576
82,-40.768,28.224,128.576
83,-40.768,28.224,128.576
84,-40.768,28.224,128.576
85,-40.768,28.224,128.576
86,-40.768,28.224,128.576
87,-40.768,28.224,128.576
88,-40.768,28.224,128.576
89,-40.768,28.224,128.576
90,-40.768,28.224,128.576
91,-40.768,28.224,128.576
92,-40.768,28.224,128.576
93,-40.768,28.224,128.576
94,-40.768,28.224,128.576
95,-40.768,28.224,128.576
96,-40.768,28.224,128.576
97,-40.768,28.224,128.576
98,-40.768,28.224,128.576
99,-40.768,28.224,128.576
