,Magnetometerx,Magnetometery,Magnetometerz
0,-7.84,1.568,0.686
1,-7.84,1.568,0.686
2,-7.84,1.568,0.49
3,-7.84,1.568,0.5880000000000001
4,-7.84,1.568,0.49
5,-7.84,1.568,0.49
6,-7.84,1.568,0.49
7,-7.84,1.568,0.49
8,-7.84,1.568,0.686
9,-7.84,1.568,0.5880000000000001
10,-7.84,1.568,0.49
11,-7.84,1.568,0.49
12,-7.84,1.568,0.49
13,-7.84,1.568,0.686
14,-7.84,1.568,0.5880000000000001
15,-7.84,1.568,0.5880000000000001
16,-7.84,1.568,0.5880000000000001
17,-7.84,1.568,0.5880000000000001
18,-7.84,1.568,0.5880000000000001
19,-7.84,1.568,0.5880000000000001
20,-7.84,1.568,0.686
21,-7.84,1.568,0.686
22,-7.84,1.568,0.686
23,-7.84,1.568,0.686
24,-7.84,1.568,0.686
25,-7.84,1.568,0.5880000000000001
26,-7.84,1.568,0.5880000000000001
27,-7.84,1.568,0.5880000000000001
28,-7.84,1.568,0.5880000000000001
29,-7.84,1.568,0.5880000000000001
30,-7.84,1.568,0.5880000000000001
31,-7.84,1.568,0.686
32,-7.84,1.568,0.49
33,-7.84,1.568,0.49
34,-7.84,1.568,0.49
35,-7.84,1.568,0.49
36,-7.84,1.568,0.392
37,-7.84,1.568,0.5880000000000001
38,-7.84,1.568,0.686
39,-7.84,1.568,0.686
40,-7.84,1.568,0.686
41,-7.84,1.568,0.49
42,-7.84,1.568,0.686
43,-7.84,1.568,0.49
44,-7.84,1.568,0.49
45,-7.84,1.568,0.49
46,-7.84,1.568,0.49
47,-7.84,1.568,0.5880000000000001
48,-7.84,1.568,0.5880000000000001
49,-7.84,1.568,0.49
50,-7.84,1.568,0.49
51,-7.84,1.568,0.49
52,-7.84,1.568,0.49
53,-7.84,1.568,0.49
54,-7.84,1.568,0.5880000000000001
55,-7.84,1.568,0.5880000000000001
56,-7.84,1.568,0.5880000000000001
57,-7.84,1.568,0.5880000000000001
58,-7.84,1.568,0.5880000000000001
59,-7.84,1.568,0.5880000000000001
60,-7.84,1.568,0.49
61,-7.84,1.568,0.49
62,-7.84,1.568,0.49
63,-7.84,1.568,0.49
64,-7.84,1.568,0.686
65,-7.84,1.568,0.686
66,-7.84,1.568,0.686
67,-7.84,1.568,0.686
68,-7.84,1.568,0.686
69,-7.84,1.568,0.49
70,-7.84,1.568,0.686
71,-7.84,1.568,0.5880000000000001
72,-7.84,1.568,0.5880000000000001
73,-7.84,1.568,0.5880000000000001
74,-7.84,1.568,0.5880000000000001
75,-7.84,1.568,0.392
76,-7.84,1.568,0.686
77,-7.84,1.568,0.686
78,-7.84,1.568,0.686
79,-7.84,1.568,0.686
80,-7.84,1.568,0.5880000000000001
81,-7.84,1.568,0.392
82,-7.84,1.568,0.5880000000000001
83,-7.84,1.568,0.5880000000000001
84,-7.84,1.568,0.5880000000000001
85,-7.84,1.568,0.5880000000000001
86,-7.84,1.568,0.5880000000000001
87,-7.84,1.568,0.686
88,-7.84,1.568,0.29400000000000004
89,-7.84,1.568,0.29400000000000004
90,-7.84,1.568,0.29400000000000004
91,-7.84,1.568,0.5880000000000001
92,-7.84,1.568,0.49
93,-7.84,1.568,0.392
94,-7.84,1.568,0.392
95,-7.84,1.568,0.392
96,-7.84,1.568,0.392
97,-7.84,1.568,0.392
98,-7.84,1.568,0.5880000000000001
99,-7.84,1.568,0.5880000000000001
