,Magnetometerx,Magnetometery,Magnetometerz
0,-4.704000000000001,1.568,-1.568
1,-4.704000000000001,1.568,-1.568
2,-4.704000000000001,1.568,-1.568
3,-3.136,1.568,0.0
4,-3.136,1.568,0.0
5,-3.136,1.568,-1.568
6,-3.136,1.568,-1.568
7,-3.136,1.568,-1.568
8,-3.136,1.568,-1.568
9,-4.704000000000001,1.568,-1.568
10,-3.136,1.568,-1.568
11,-3.136,1.568,-1.568
12,-3.136,1.568,-1.568
13,-3.136,1.568,-1.568
14,-3.136,1.568,-1.568
15,-3.136,1.568,-1.568
16,-4.704000000000001,1.568,0.0
17,-3.136,1.568,0.0
18,-3.136,1.568,0.0
19,-3.136,1.568,0.0
20,-3.136,1.568,-1.568
21,-3.136,1.568,-1.568
22,-4.704000000000001,1.568,0.0
23,-4.704000000000001,1.568,0.0
24,-4.704000000000001,1.568,0.0
25,-4.704000000000001,1.568,0.0
26,-3.136,1.568,0.0
27,-4.704000000000001,1.568,0.0
28,-3.136,1.568,0.0
29,-3.136,1.568,0.0
30,-3.136,1.568,0.0
31,-3.136,1.568,0.0
32,-4.704000000000001,1.568,-1.568
33,-3.136,1.568,0.0
34,-3.136,1.568,0.0
35,-3.136,1.568,0.0
36,-3.136,1.568,0.0
37,-3.136,1.568,-1.568
38,-4.704000000000001,1.568,-1.568
39,-4.704000000000001,1.568,-1.568
40,-4.704000000000001,1.568,-1.568
41,-4.704000000000001,1.568,-1.568
42,-4.704000000000001,1.568,-1.568
43,-4.704000000000001,1.568,-1.568
44,-4.704000000000001,1.568,-1.568
45,-3.136,1.568,-1.568
46,-3.136,1.568,-1.568
47,-3.136,1.568,-1.568
48,-4.704000000000001,1.568,-1.568
49,-4.704000000000001,1.568,0.0
50,-3.136,1.568,-1.568
51,-3.136,1.568,-1.568
52,-3.136,1.568,-1.568
53,-3.136,1.568,-1.568
54,-4.704000000000001,1.568,-1.568
55,-4.704000000000001,1.568,-1.568
56,-3.136,1.568,0.0
57,-3.136,1.568,0.0
58,-3.136,1.568,0.0
59,-3.136,1.568,-1.568
60,-3.136,1.568,0.0
61,-4.704000000000001,1.568,-1.568
62,-4.704000000000001,1.568,-1.568
63,-4.704000000000001,1.568,-1.568
64,-4.704000000000001,1.568,-1.568
65,-3.136,1.568,-1.568
66,-3.136,1.568,-1.568
67,-3.136,1.568,-1.568
68,-3.136,1.568,-1.568
69,-3.136,1.568,-1.568
70,-3.136,1.568,-1.568
71,-4.704000000000001,1.568,-1.568
72,-3.136,1.568,-1.568
73,-3.136,1.568,-1.568
74,-3.136,1.568,-1.568
75,-3.136,1.568,-1.568
76,-3.136,1.568,-1.568
77,-3.136,1.568,0.0
78,-3.136,1.568,-1.568
79,-3.136,1.568,-1.568
80,-3.136,1.568,-1.568
81,-3.136,1.568,-1.568
82,-3.136,1.568,-1.568
83,-3.136,1.568,-1.568
84,-4.704000000000001,1.568,-1.568
85,-4.704000000000001,1.568,-1.568
86,-4.704000000000001,1.568,-1.568
87,-3.136,1.568,-1.568
88,-3.136,1.568,0.0
89,-3.136,1.568,0.0
90,-3.136,1.568,0.0
91,-3.136,1.568,0.0
92,-3.136,1.568,0.0
93,-3.136,1.568,-1.568
94,-4.704000000000001,1.568,-1.568
95,-3.136,1.568,0.0
96,-3.136,1.568,0.0
97,-3.136,1.568,0.0
98,-3.136,1.568,0.0
99,-3.136,1.568,-1.568
