,Magnetometerx,Magnetometery,Magnetometerz
0,0.196,-6.272,0.686
1,0.392,-6.272,0.5880000000000001
2,0.5880000000000001,-6.272,0.686
3,0.392,-6.272,0.784
4,0.392,-6.272,0.784
5,0.392,-6.272,0.784
6,0.392,-6.272,0.784
7,0.392,-6.272,0.686
8,0.686,-6.272,0.882
9,0.5880000000000001,-6.272,0.686
10,0.5880000000000001,-6.272,0.686
11,0.5880000000000001,-6.272,0.686
12,0.29400000000000004,-6.272,0.784
13,0.49,-6.272,0.686
14,0.686,-6.272,0.686
15,0.686,-6.272,0.686
16,0.686,-6.272,0.686
17,0.686,-6.272,0.686
18,0.5880000000000001,-6.272,0.5880000000000001
19,0.392,-6.272,0.784
20,0.686,-6.272,0.686
21,0.686,-6.272,0.686
22,0.686,-6.272,0.686
23,0.5880000000000001,-6.272,0.686
24,0.5880000000000001,-6.272,0.686
25,0.49,-6.272,0.882
26,0.49,-6.272,0.882
27,0.49,-6.272,0.882
28,0.49,-6.272,0.882
29,0.49,-6.272,0.686
30,0.29400000000000004,-6.272,0.686
31,0.5880000000000001,-6.272,0.686
32,0.5880000000000001,-6.272,0.686
33,0.5880000000000001,-6.272,0.686
34,0.5880000000000001,-6.272,0.686
35,0.5880000000000001,-6.272,0.686
36,0.196,-6.272,0.686
37,0.49,-6.272,0.686
38,0.49,-6.272,0.686
39,0.49,-6.272,0.686
40,0.49,-6.272,0.686
41,0.5880000000000001,-6.272,0.784
42,0.5880000000000001,-6.272,0.686
43,0.5880000000000001,-6.272,0.686
44,0.5880000000000001,-6.272,0.686
45,0.5880000000000001,-6.272,0.686
46,0.5880000000000001,-6.272,0.784
47,0.49,-6.272,0.686
48,0.5880000000000001,-6.272,0.686
49,0.5880000000000001,-6.272,0.686
50,0.5880000000000001,-6.272,0.686
51,0.5880000000000001,-6.272,0.686
52,0.5880000000000001,-6.272,0.686
53,0.392,-6.272,0.784
54,0.49,-6.272,0.784
55,0.49,-6.272,0.784
56,0.49,-6.272,0.784
57,0.392,-6.272,0.686
58,0.49,-6.272,0.784
59,0.49,-6.272,0.686
60,0.49,-6.272,0.686
61,0.49,-6.272,0.686
62,0.49,-6.272,0.686
63,0.5880000000000001,-6.272,0.686
64,0.5880000000000001,-6.272,0.784
65,0.392,-6.272,0.686
66,0.392,-6.272,0.686
67,0.392,-6.272,0.686
68,0.392,-6.272,0.686
69,0.5880000000000001,-6.272,0.784
70,0.5880000000000001,-6.272,0.784
71,0.5880000000000001,-6.272,0.784
72,0.5880000000000001,-6.272,0.784
73,0.5880000000000001,-6.272,0.784
74,0.49,-6.272,0.784
75,0.392,-6.272,0.784
76,0.29400000000000004,-6.272,0.5880000000000001
77,0.29400000000000004,-6.272,0.5880000000000001
78,0.29400000000000004,-6.272,0.5880000000000001
79,0.29400000000000004,-6.272,0.5880000000000001
80,0.784,-6.272,0.784
81,0.5880000000000001,-6.272,0.686
82,0.686,-6.272,0.686
83,0.686,-6.272,0.686
84,0.686,-6.272,0.686
85,0.29400000000000004,-6.272,0.686
86,0.392,-6.272,0.686
87,0.49,-6.272,0.686
88,0.49,-6.272,0.686
89,0.49,-6.272,0.686
90,0.49,-6.272,0.686
91,0.5880000000000001,-6.272,0.784
92,0.49,-6.272,0.686
93,0.392,-6.272,0.882
94,0.392,-6.272,0.882
95,0.392,-6.272,0.882
96,0.392,-6.272,0.686
97,0.392,-6.272,0.686
98,0.49,-6.272,0.784
99,0.49,-6.272,0.784
