,Magnetometerx,Magnetometery,Magnetometerz
0,-1.568,1.568,0.392
1,-1.568,1.568,0.392
2,-1.568,1.568,0.686
3,-3.136,1.568,0.5880000000000001
4,-1.568,1.568,0.5880000000000001
5,-1.568,1.568,0.5880000000000001
6,-1.568,1.568,0.5880000000000001
7,-3.136,1.568,0.882
8,-3.136,1.1760000000000002,0.784
9,-3.136,1.372,0.686
10,-3.136,1.372,0.686
11,-3.136,1.372,0.686
12,-3.136,1.372,0.686
13,-1.568,1.47,0.686
14,-3.136,1.568,0.686
15,-3.136,1.47,0.784
16,-3.136,1.47,0.784
17,-3.136,1.47,0.784
18,-1.568,1.47,0.686
19,-3.136,1.568,0.784
20,-3.136,1.372,0.882
21,-3.136,1.372,0.882
22,-3.136,1.372,0.882
23,-3.136,1.372,0.882
24,-3.136,1.47,0.882
25,-3.136,1.47,0.5880000000000001
26,-3.136,1.372,0.784
27,-3.136,1.372,0.784
28,-3.136,1.372,0.784
29,-3.136,1.1760000000000002,0.686
30,-3.136,1.568,0.686
31,-3.136,1.47,0.784
32,-3.136,1.47,0.784
33,-3.136,1.47,0.784
34,-3.136,1.47,0.784
35,-1.568,1.47,0.686
36,-3.136,1.47,0.784
37,-1.568,1.47,0.686
38,-1.568,1.47,0.686
39,-1.568,1.47,0.686
40,-1.568,1.47,0.686
41,-1.568,1.568,0.686
42,-3.136,1.47,0.686
43,-3.136,1.47,0.686
44,-3.136,1.47,0.686
45,-3.136,1.47,0.686
46,-3.136,1.568,0.784
47,-1.568,1.568,0.686
48,-1.568,1.078,0.686
49,-1.568,1.078,0.686
50,-1.568,1.078,0.686
51,-1.568,1.078,0.686
52,-1.568,1.372,0.784
53,-3.136,1.372,0.784
54,-1.568,1.47,0.686
55,-1.568,1.47,0.686
56,-1.568,1.47,0.686
57,-1.568,1.47,0.686
58,-3.136,1.47,0.784
59,-1.568,1.47,0.784
60,-3.136,1.372,0.686
61,-3.136,1.372,0.686
62,-3.136,1.372,0.686
63,-1.568,1.47,0.686
64,-3.136,1.274,0.5880000000000001
65,-3.136,1.568,0.784
66,-3.136,1.568,0.784
67,-3.136,1.568,0.784
68,-3.136,1.568,0.784
69,-3.136,1.1760000000000002,0.686
70,-3.136,1.47,0.686
71,-3.136,1.47,0.784
72,-3.136,1.47,0.784
73,-3.136,1.47,0.784
74,-3.136,1.47,0.784
75,-3.136,1.274,0.686
76,-3.136,1.47,0.686
77,-3.136,1.47,0.686
78,-3.136,1.47,0.686
79,-3.136,1.47,0.686
80,-3.136,1.568,0.686
81,-3.136,1.568,0.784
82,-1.568,1.568,0.784
83,-1.568,1.568,0.784
84,-1.568,1.568,0.784
85,-1.568,1.568,0.784
86,-3.136,1.47,0.686
87,-3.136,1.568,0.784
88,-3.136,1.372,0.686
89,-3.136,1.372,0.686
90,-3.136,1.372,0.686
91,-1.568,1.47,0.686
92,-3.136,1.274,0.784
93,-3.136,1.274,0.784
94,-3.136,1.274,0.784
95,-3.136,1.274,0.784
96,-3.136,1.274,0.784
97,-3.136,1.47,0.686
98,-3.136,1.372,0.686
99,-3.136,1.274,0.784
