,Magnetometerx,Magnetometery,Magnetometerz
0,-4.704000000000001,0.98,0.5880000000000001
1,-4.704000000000001,0.882,0.784
2,-4.704000000000001,1.078,0.882
3,-4.704000000000001,1.078,0.784
4,-4.704000000000001,1.078,0.784
5,-4.704000000000001,1.078,0.784
6,-4.704000000000001,1.078,0.784
7,-4.704000000000001,1.078,0.686
8,-4.704000000000001,1.078,0.784
9,-4.704000000000001,0.882,0.784
10,-4.704000000000001,0.882,0.784
11,-4.704000000000001,0.882,0.784
12,-4.704000000000001,1.078,0.784
13,-4.704000000000001,0.98,0.882
14,-4.704000000000001,0.98,0.784
15,-4.704000000000001,0.98,0.784
16,-4.704000000000001,0.98,0.784
17,-4.704000000000001,0.98,0.784
18,-4.704000000000001,0.98,0.784
19,-4.704000000000001,1.1760000000000002,0.882
20,-4.704000000000001,1.078,0.784
21,-4.704000000000001,1.078,0.784
22,-4.704000000000001,1.078,0.784
23,-4.704000000000001,1.078,0.784
24,-4.704000000000001,1.274,0.5880000000000001
25,-4.704000000000001,0.98,0.686
26,-4.704000000000001,0.98,0.686
27,-4.704000000000001,0.98,0.686
28,-4.704000000000001,0.98,0.686
29,-4.704000000000001,1.078,0.882
30,-4.704000000000001,1.47,0.686
31,-4.704000000000001,1.1760000000000002,0.686
32,-4.704000000000001,1.1760000000000002,0.686
33,-4.704000000000001,1.1760000000000002,0.686
34,-4.704000000000001,1.1760000000000002,0.686
35,-4.704000000000001,1.1760000000000002,0.784
36,-4.704000000000001,1.274,0.686
37,-4.704000000000001,1.274,0.686
38,-4.704000000000001,1.274,0.686
39,-4.704000000000001,1.274,0.686
40,-4.704000000000001,1.1760000000000002,0.686
41,-4.704000000000001,1.078,0.686
42,-4.704000000000001,1.078,0.784
43,-4.704000000000001,1.078,0.784
44,-4.704000000000001,1.078,0.784
45,-4.704000000000001,1.078,0.784
46,-4.704000000000001,0.882,0.784
47,-4.704000000000001,1.078,0.686
48,-4.704000000000001,1.078,0.5880000000000001
49,-4.704000000000001,1.078,0.5880000000000001
50,-4.704000000000001,1.078,0.5880000000000001
51,-4.704000000000001,1.078,0.5880000000000001
52,-4.704000000000001,0.98,0.784
53,-4.704000000000001,0.98,0.686
54,-4.704000000000001,0.98,0.686
55,-4.704000000000001,0.98,0.686
56,-4.704000000000001,0.98,0.686
57,-4.704000000000001,1.1760000000000002,0.784
58,-4.704000000000001,1.1760000000000002,0.686
59,-4.704000000000001,1.078,0.686
60,-4.704000000000001,1.078,0.686
61,-4.704000000000001,1.078,0.686
62,-4.704000000000001,1.078,0.686
63,-4.704000000000001,1.078,0.784
64,-4.704000000000001,0.98,0.784
65,-4.704000000000001,0.98,0.784
66,-4.704000000000001,0.98,0.784
67,-4.704000000000001,0.98,0.784
68,-4.704000000000001,0.882,0.784
69,-4.704000000000001,1.1760000000000002,0.686
70,-4.704000000000001,1.078,0.686
71,-4.704000000000001,1.078,0.686
72,-4.704000000000001,1.078,0.686
73,-4.704000000000001,1.078,0.686
74,-4.704000000000001,1.1760000000000002,0.784
75,-4.704000000000001,0.98,0.5880000000000001
76,-4.704000000000001,1.078,0.784
77,-4.704000000000001,1.078,0.784
78,-4.704000000000001,1.078,0.784
79,-4.704000000000001,1.078,0.882
80,-4.704000000000001,1.1760000000000002,0.784
81,-4.704000000000001,0.98,0.686
82,-4.704000000000001,0.98,0.686
83,-4.704000000000001,0.98,0.686
84,-4.704000000000001,0.98,0.686
85,-4.704000000000001,0.784,0.686
86,-4.704000000000001,1.1760000000000002,0.784
87,-4.704000000000001,0.98,0.686
88,-4.704000000000001,0.98,0.686
89,-4.704000000000001,0.98,0.686
90,-4.704000000000001,0.98,0.686
91,-4.704000000000001,0.882,0.686
92,-4.704000000000001,1.274,0.784
93,-4.704000000000001,1.274,0.784
94,-4.704000000000001,1.274,0.784
95,-4.704000000000001,1.274,0.784
96,-4.704000000000001,1.1760000000000002,0.784
97,-4.704000000000001,1.1760000000000002,0.686
98,-4.704000000000001,0.98,0.686
99,-4.704000000000001,0.98,0.686
