,Magnetometerx,Magnetometery,Magnetometerz
0,0.882,-6.272,0.392
1,0.882,-6.272,0.392
2,0.98,-6.272,0.29400000000000004
3,0.98,-6.272,0.392
4,0.5880000000000001,-6.272,0.392
5,0.5880000000000001,-6.272,0.392
6,0.5880000000000001,-6.272,0.392
7,0.882,-6.272,0.29400000000000004
8,1.078,-6.272,0.29400000000000004
9,1.1760000000000002,-6.272,0.29400000000000004
10,1.1760000000000002,-6.272,0.29400000000000004
11,1.1760000000000002,-6.272,0.29400000000000004
12,1.1760000000000002,-6.272,0.29400000000000004
13,0.98,-6.272,0.49
14,0.686,-6.272,0.392
15,0.98,-6.272,0.196
16,0.98,-6.272,0.196
17,0.98,-6.272,0.196
18,1.1760000000000002,-6.272,0.392
19,0.784,-6.272,0.392
20,0.98,-6.272,0.196
21,0.98,-6.272,0.196
22,0.98,-6.272,0.196
23,0.98,-6.272,0.196
24,0.98,-6.272,0.392
25,0.98,-6.272,0.392
26,0.882,-6.272,0.29400000000000004
27,0.882,-6.272,0.29400000000000004
28,0.882,-6.272,0.29400000000000004
29,0.882,-6.272,0.392
30,0.882,-6.272,0.29400000000000004
31,0.98,-6.272,0.098
32,0.98,-6.272,0.098
33,0.98,-6.272,0.098
34,0.98,-6.272,0.098
35,0.882,-6.272,0.392
36,1.078,-6.272,0.29400000000000004
37,0.882,-6.272,0.29400000000000004
38,0.882,-6.272,0.29400000000000004
39,0.882,-6.272,0.29400000000000004
40,0.882,-6.272,0.29400000000000004
41,0.784,-6.272,0.29400000000000004
42,0.686,-6.272,0.29400000000000004
43,1.078,-6.272,0.392
44,1.078,-6.272,0.392
45,1.078,-6.272,0.392
46,0.784,-6.272,0.29400000000000004
47,0.784,-6.272,0.392
48,0.784,-6.272,0.392
49,0.784,-6.272,0.392
50,0.784,-6.272,0.392
51,0.784,-6.272,0.392
52,0.98,-6.272,0.29400000000000004
53,1.078,-6.272,0.392
54,0.98,-6.272,0.29400000000000004
55,0.98,-6.272,0.29400000000000004
56,0.98,-6.272,0.29400000000000004
57,0.882,-6.272,0.196
58,0.882,-6.272,0.196
59,0.784,-6.272,0.392
60,0.784,-6.272,0.392
61,0.784,-6.272,0.392
62,0.784,-6.272,0.392
63,0.882,-6.272,0.29400000000000004
64,0.686,-6.272,0.29400000000000004
65,0.882,-6.272,0.392
66,0.882,-6.272,0.392
67,0.882,-6.272,0.392
68,0.784,-6.272,0.29400000000000004
69,0.882,-6.272,0.392
70,0.882,-6.272,0.29400000000000004
71,0.882,-6.272,0.29400000000000004
72,0.882,-6.272,0.29400000000000004
73,0.882,-6.272,0.29400000000000004
74,0.98,-6.272,0.29400000000000004
75,1.078,-6.272,0.29400000000000004
76,0.882,-6.272,0.29400000000000004
77,0.882,-6.272,0.29400000000000004
78,0.882,-6.272,0.29400000000000004
79,0.882,-6.272,0.29400000000000004
80,0.5880000000000001,-6.272,0.098
81,0.882,-6.272,0.29400000000000004
82,0.882,-6.272,0.29400000000000004
83,0.882,-6.272,0.29400000000000004
84,0.882,-6.272,0.29400000000000004
85,0.98,-6.272,0.392
86,0.882,-6.272,0.29400000000000004
87,0.686,-6.272,0.29400000000000004
88,0.686,-6.272,0.29400000000000004
89,0.686,-6.272,0.29400000000000004
90,0.686,-6.272,0.29400000000000004
91,0.784,-6.272,0.392
92,0.686,-6.272,0.29400000000000004
93,0.686,-6.272,0.392
94,0.686,-6.272,0.392
95,0.686,-6.272,0.392
96,0.882,-6.272,0.196
97,0.784,-6.272,0.29400000000000004
98,0.882,-6.272,0.392
99,0.882,-6.272,0.392
