,Magnetometerx,Magnetometery,Magnetometerz
0,-155.232,-54.88,29.792
1,-155.232,-54.88,29.792
2,-155.232,-54.88,29.792
3,-155.232,-54.88,29.792
4,-155.232,-54.88,29.792
5,-155.232,-54.88,29.792
6,-155.232,-54.88,29.792
7,-155.232,-54.88,29.792
8,-155.232,-54.88,29.792
9,-155.232,-54.88,29.792
10,-155.232,-54.88,29.792
11,-155.232,-54.88,29.792
12,-155.232,-54.88,29.792
13,-155.232,-54.88,29.792
14,-155.232,-54.88,29.792
15,-155.232,-54.88,29.792
16,-155.232,-54.88,29.792
17,-155.232,-54.88,29.792
18,-155.232,-54.88,29.792
19,-155.232,-54.88,29.792
20,-155.232,-54.88,29.792
21,-155.232,-54.88,29.792
22,-155.232,-54.88,29.792
23,-155.232,-54.88,29.792
24,-155.232,-54.88,29.792
25,-155.232,-54.88,29.792
26,-155.232,-54.88,29.792
27,-155.232,-54.88,29.792
28,-155.232,-54.88,29.792
29,-155.232,-54.88,29.792
30,-155.232,-54.88,29.792
31,-155.232,-54.88,29.792
32,-155.232,-54.88,29.792
33,-155.232,-54.88,29.792
34,-155.232,-54.88,29.792
35,-155.232,-54.88,29.792
36,-155.232,-54.88,29.792
37,-155.232,-54.88,29.792
38,-155.232,-54.88,29.792
39,-155.232,-54.88,29.792
40,-155.232,-54.88,29.792
41,-155.232,-54.88,29.792
42,-155.232,-54.88,29.792
43,-155.232,-54.88,29.792
44,-155.232,-54.88,29.792
45,-155.232,-54.88,29.792
46,-155.232,-54.88,29.792
47,-155.232,-54.88,29.792
48,-155.232,-54.88,29.792
49,-155.232,-54.88,29.792
50,-155.232,-54.88,29.792
51,-155.232,-54.88,29.792
52,-155.232,-54.88,29.792
53,-155.232,-54.88,29.792
54,-155.232,-54.88,29.792
55,-155.232,-54.88,29.792
56,-155.232,-54.88,29.792
57,-155.232,-54.88,29.792
58,-155.232,-54.88,29.792
59,-155.232,-54.88,29.792
60,-155.232,-54.88,29.792
61,-155.232,-54.88,29.792
62,-155.232,-54.88,29.792
63,-155.232,-54.88,29.792
64,-155.232,-54.88,29.792
65,-155.232,-54.88,29.792
66,-155.232,-54.88,29.792
67,-155.232,-54.88,29.792
68,-155.232,-54.88,29.792
69,-155.232,-54.88,29.792
70,-155.232,-54.88,29.792
71,-155.232,-54.88,29.792
72,-155.232,-54.88,29.792
73,-155.232,-54.88,29.792
74,-155.232,-54.88,29.792
75,-155.232,-54.88,29.792
76,-155.232,-54.88,29.792
77,-155.232,-54.88,29.792
78,-155.232,-54.88,29.792
79,-155.232,-54.88,29.792
80,-155.232,-54.88,29.792
81,-155.232,-54.88,29.792
82,-155.232,-54.88,29.792
83,-155.232,-54.88,29.792
84,-155.232,-54.88,29.792
85,-155.232,-54.88,29.792
86,-155.232,-54.88,29.792
87,-155.232,-54.88,29.792
88,-155.232,-54.88,29.792
89,-155.232,-54.88,29.792
90,-155.232,-54.88,29.792
91,-155.232,-54.88,29.792
92,-155.232,-54.88,29.792
93,-155.232,-54.88,29.792
94,-155.232,-54.88,29.792
95,-155.232,-54.88,29.792
96,-155.232,-54.88,29.792
97,-155.232,-54.88,29.792
98,-155.232,-54.88,29.792
99,-155.232,-54.88,29.792
